unique_id,MetaARIMA(1),MetaARIMA(2),MetaARIMA(5),MetaARIMA(10),MetaARIMA(20),MetaARIMA(30),MetaARIMA(40),MetaARIMA(50),MetaARIMA(75),MetaARIMA(94),AutoARIMA
T000672,0.5662380191315967,0.6766146168774064,0.6766146168774064,0.7035407325268954,0.7306384062620609,0.6948649527265474,0.6948649527265474,0.6948649527265474,0.34484666339129444,0.34484666339129444,0.8044587729295698
T000673,0.7088399503116578,0.7088399503116578,0.7088399503116578,0.7088399503116578,0.7088399503116578,0.7088399503116578,0.9830200438922579,0.9830200438922579,0.9830200438922579,0.9830200438922579,0.9501861599105884
T000674,0.8552361485431362,0.8552361485431362,0.5345901967446768,0.5345901967446768,0.5345901967446768,0.5345901967446768,0.5345901967446768,0.5540843243835835,0.5683429725136434,0.5683429725136434,0.9019912934228851
T000675,0.17894853773379152,0.17894853773379152,0.17894853773379152,0.17894853773379152,0.29112521359521254,0.29112521359521254,0.29112521359521254,0.29112521359521254,0.29112521359521254,0.29112521359521254,0.2613662746543585
T000676,0.3107645783525951,0.3107645783525951,0.29161571518460433,0.3420159103424155,0.30875662530907144,0.30875662530907144,0.30875662530907144,0.3077802840300776,0.3077802840300776,0.30306363860803637,0.3420979126413718
T000677,0.3935355008263629,0.4404843844715761,0.4404843844715761,0.4404843844715761,0.4404843844715761,0.4404843844715761,0.4404843844715761,0.4404843844715761,0.4438311981240484,0.6244793698056608,0.43122460681546676
T000678,0.9381051221271623,0.9381051221271623,1.0277892467832455,1.0277892467832455,1.0277892467832455,1.034986653311407,1.034986653311407,1.057789675755929,1.057789675755929,1.057789675755929,0.9160145984804484
T000679,1.0293123953589436,1.0293123953589436,1.0003007432166249,1.0291903194265462,0.8243027498485134,0.8243027498485134,0.8243027498485134,0.8243027498485134,1.021816767969212,1.021816767969212,1.0180418822973851
T000680,0.24302525851151158,0.24302525851151158,0.34092634993987897,0.34566909226497805,0.6362137561237948,0.6620899977940091,0.45984594474884777,0.45984594474884777,0.6299006037614258,0.6170158571744779,0.4550770347188817
T000681,2.1592119929510156,2.1592119929510156,2.1592119929510156,2.4577199302099975,3.2636896933537223,3.2636896933537223,3.2636896933537223,3.2636896933537223,3.2636896933537223,3.2636896933537223,2.8106835898861027
T000682,0.8722237874803938,0.8722237874803938,0.8722237874803938,0.8722237874803938,0.7662018743259669,0.7662018743259669,0.7662018743259669,0.5869848995049131,0.5869848995049131,0.5869848995049131,0.6112432505768914
T000683,0.9797712399125191,1.0561294736024398,1.0561294736024398,1.0887183565087457,1.0767068703064373,1.0878791249092514,1.1933278457997911,1.1933278457997911,1.2305719103252863,1.2305719103252863,1.0878791249092514
T000684,0.40790220209162825,0.42668185570717027,0.4136633456830379,0.5688567723819229,0.5688567723819229,0.5516941784591408,0.5516941784591408,0.5516941784591408,0.5516941784591408,0.5516941784591408,0.5138830024728738
T000685,0.6421905693259389,0.58440321182437,0.6020924119733515,0.58440321182437,1.2041448117533666,0.5653141312669779,0.5555074008817069,0.7454185220667789,0.7454185220667789,0.7454185220667789,1.1095766240354654
T000686,0.8115645923682009,0.5768772328626931,0.5768772328626931,0.8719531763243311,0.8719531763243311,0.8719531763243311,0.8719531763243311,0.8900636954797685,0.8900636954797685,0.8775654891337127,0.5119596557382919
T000687,0.8115371663805437,0.5773870748048122,0.5773870748048122,0.8729399732910412,0.8729399732910412,0.8729399732910412,0.8729399732910412,0.891144711425068,0.891144711425068,0.8786516641701764,0.5124483229844986
T000688,0.42828966612887814,0.472838308051161,0.42828966612887814,0.42828966612887814,0.5550118860263015,0.5550118860263015,0.4633286517430836,0.4633286517430836,0.4633286517430836,0.4633286517430836,0.3667515106391065
T000689,0.6625473335146851,0.5849348973507765,0.5849348973507765,0.7954614253523984,0.7540229472949675,0.7490534016822238,0.7490534016822238,0.7591011134818464,0.7591011134818464,0.7591011134818464,0.670850218503139
T000690,0.2546461488683581,0.2546461488683581,0.2546461488683581,0.27857246481031867,0.27857246481031867,0.51112058708316,0.43127293522054094,0.43127293522054094,0.43127293522054094,0.43127293522054094,0.51112058708316
T000691,0.4554809781740589,0.4554809781740589,0.4554809781740589,0.4554809781740589,0.4708710348575396,0.4708710348575396,0.4708710348575396,0.4708710348575396,0.4708710348575396,0.4708710348575396,0.9098054423204889
T000692,0.7341455687284729,0.6400206119371907,0.6082085293131022,0.7119183820787184,0.7259722620155291,0.7259722620155291,0.7259722620155291,0.7174469421540663,0.7174469421540663,0.7174469421540663,0.7546124602366336
T000693,0.5235502941733273,0.5235502941733273,0.5235502941733273,0.5235502941733273,0.6191461524714439,0.5206888358739928,0.5114694639130927,0.5114694639130927,0.5343217207604173,0.5343217207604173,0.506474821102162
T000694,0.40585855051781583,0.40585855051781583,2.1774219921339597,2.1774219921339597,0.5128644263167205,1.159086174336688,1.159086174336688,1.159086174336688,0.48157948377067195,0.48157948377067195,0.5128644263167205
T000695,0.5860522878603397,0.5860522878603397,0.7052084505509427,0.8635248566210563,1.723488186114432,0.6934025886277503,0.6938709588746318,0.6938709588746318,0.6938709588746318,0.6938709588746318,0.8316722678041488
T000696,18.214773773929696,18.214773773929696,6.421539736346689,9.807918739062409,9.681497485709528,9.023167579396281,9.023167579396281,9.023167579396281,5.4540966674886615,4.958331769891129,5.0506991561988315
T000697,0.6038193759722652,0.6038193759722652,0.6105113916302524,0.5866819214125669,0.5866819214125669,0.6883621467252866,0.6883621467252866,0.6883621467252866,0.5076967466244724,0.5076967466244724,0.7814440318838828
T000698,1.2432546805127698,1.2432546805127698,0.969692104702106,0.969692104702106,0.969692104702106,0.969692104702106,0.969692104702106,0.969692104702106,1.0941363985186954,1.0941363985186954,1.1767931103124067
T000699,0.7431239110693543,0.7431239110693543,0.7138472278395502,0.7564805341302824,0.7494735716053366,0.7494735716053366,0.7494735716053366,0.7494735716053366,0.7655689463282782,0.5577211993473725,0.7439906391538975
T000700,0.47225885343632107,0.4989807861000769,0.4989807861000769,0.5556396329657814,0.3890222598661766,0.3890222598661766,0.6373660631588259,0.6373660631588259,0.6373660631588259,0.6373660631588259,0.5288633785964854
T000701,0.6812071900657501,0.6812071900657501,0.5958304826043886,0.7005327714166423,0.7005327714166423,0.7005327714166423,0.7005327714166423,0.7005327714166423,0.7508101404099075,0.7508101404099075,0.7629050735746227
T000702,0.6269483911461112,0.6269483911461112,0.6269483911461112,0.6269483911461112,0.44967723520464736,0.44967723520464736,0.44967723520464736,0.44967723520464736,0.3796682089522423,0.7122905765419353,0.4196380509963159
T000703,0.8319181296440915,0.8319181296440915,0.829825431874973,0.829825431874973,0.8383086350426259,0.8383086350426259,0.8445857486805273,0.8445857486805273,0.8863243071201626,0.9365688038418487,0.8445857486805273
T000704,0.8658935875214235,0.7804704935894836,0.8117492468668858,0.8117492468668858,0.8117492468668858,0.8117492468668858,0.8117492468668858,0.8117492468668858,0.8117492468668858,0.8117492468668858,0.839191938554848
T000705,0.4639697513962571,0.5484807131415727,0.5484807131415727,0.5580107707587612,0.5580107707587612,0.5580107707587612,0.5322232416395856,0.5322232416395856,0.59967971377598,0.5683973510048431,0.53539291393414
T000706,0.4021660329783605,0.4021660329783605,0.4071273391091507,0.36880930536627654,0.4680060527876922,0.4518429668223555,0.4518429668223555,0.4518429668223555,0.6946852322764311,0.5442265337922136,0.6710336707915966
T000707,1.2159383554026633,1.3607066452585974,1.3607066452585974,1.3607066452585974,1.3103785279334712,1.3103785279334712,1.3103785279334712,1.3103785279334712,1.3103785279334712,0.7197446635370977,1.3103785279334712
T000708,0.9403087247871593,0.9403087247871593,0.9403087247871593,0.9403087247871593,0.8851006129958684,0.9098611388343142,0.9098611388343142,0.9098611388343142,0.9098611388343142,0.9098611388343142,0.7397513828297597
T000709,0.9843566898832504,1.0177839217503177,1.0177839217503177,1.0177839217503177,1.0177839217503177,1.0177839217503177,1.0177839217503177,1.0177839217503177,1.0177839217503177,1.0184117272311768,0.9052992662995081
T000710,0.4269575413055585,0.4269575413055585,0.4269575413055585,0.4294851310376083,0.4294851310376083,0.4294851310376083,0.4482688147322888,0.4482688147322888,0.4482688147322888,0.3208680219522428,0.44969088403091134
T000711,1.1981869157615894,1.197851314727926,1.1949399957867155,1.1949399957867155,1.1949399957867155,1.1949399957867155,1.1949399957867155,1.155177809771798,1.1622755299489655,1.325549790747546,1.2438148356330612
T000712,0.9503823161246441,0.9445112735120934,0.9966277747627251,0.9966277747627251,0.9966277747627251,1.0024689632067085,1.0024689632067085,1.006952443002542,1.006952443002542,1.006952443002542,1.1155720275021528
T000713,0.9501845882652549,0.7982122939635347,0.7982122939635347,0.7982122939635347,0.7982122939635347,0.8391045757155441,0.8391045757155441,0.8772023103421941,0.8772023103421941,0.8772023103421941,1.1286293852822622
T000714,0.9603596728526953,0.9338657081285741,0.9566538864563464,0.9566538864563464,0.9566538864563464,0.9696465053282811,0.9696465053282811,0.9696153785222918,0.9696153785222918,0.9696153785222918,1.0691973103301162
T000715,0.9001740790726728,0.9001740790726728,0.9001740790726728,0.9870323595495162,0.9870323595495162,0.9870323595495162,0.9870323595495162,0.9870323595495162,0.8751908930572607,0.8751908930572607,1.097963353911347
T000716,0.34272006861137483,0.34272006861137483,0.34272006861137483,0.32846841201731625,0.32846841201731625,0.32846841201731625,0.32903725156095354,0.32903725156095354,0.3942480136581142,0.3469927777869961,0.3280375699440448
T000717,0.5097406276881705,0.49621878324631635,0.49621878324631635,0.49621878324631635,0.49621878324631635,0.49621878324631635,0.49621878324631635,0.49621878324631635,0.5076226309028802,0.5076226309028802,0.5020594300055093
T000718,0.972181822862802,0.972181822862802,0.9133238746462042,0.9133238746462042,0.939187136541734,0.9124592794957097,0.9124592794957097,0.9124592794957097,0.5319514160369794,0.5319514160369794,0.9792201670416213
T000719,0.5072989980100787,0.5072989980100787,0.4754080966106023,0.4467067325842882,0.5152815039122912,0.4692924637768755,0.4467067325842882,0.4467067325842882,0.5268052881830331,0.5268052881830331,0.5843878639983329
T000720,0.6867869805572572,0.39649057942250704,0.39649057942250704,0.39649057942250704,0.39649057942250704,0.39649057942250704,0.39649057942250704,0.39649057942250704,0.39649057942250704,0.39649057942250704,0.5374401058541901
T000721,0.9032162885312908,0.9032162885312908,0.7860336234162828,0.847789222292366,0.847789222292366,0.847789222292366,0.847789222292366,0.847789222292366,0.8467228209173419,0.8143765006530526,0.8972290044087833
T000722,0.6475898120977219,0.6475898120977219,0.7546554035021686,0.7546554035021686,1.2047112768186603,1.2047112768186603,1.2047112768186603,1.2211749296538048,1.2205320645940234,1.2205320645940234,0.64367597818244
T000723,0.4401114221354402,0.4401114221354402,0.4401114221354402,0.47581527952981173,0.7100404317718876,0.7100404317718876,0.7100404317718876,0.7723594341439391,0.7723594341439391,0.8067157878234466,0.7926156657246827
T000724,1.0820953772884847,0.9441968506012586,1.070773803117208,1.057456248406709,1.057456248406709,1.057456248406709,1.0197789021034922,1.0197789021034922,1.0199890601603825,1.0199890601603825,1.2151121484599083
T000725,0.6128394576052445,0.6128394576052445,0.626476755802898,0.626476755802898,0.6204976485057939,0.6204976485057939,0.6501236095016343,0.6501236095016343,0.6271133732713878,0.4753879994630204,0.6271133732713878
T000726,0.27596427365305004,0.2356212067762091,0.2356212067762091,0.23468631508404958,0.23468631508404958,0.23036320996217097,0.30154862366831536,0.30154862366831536,0.30154862366831536,0.30154862366831536,0.23468631508404958
T000727,0.3038223397947279,0.3038223397947279,0.3057359538048116,0.3038223397947279,0.30316604087187643,0.30316604087187643,0.30316604087187643,0.30316604087187643,0.30863333780565794,0.34513692456589634,0.30502302190275665
T000728,0.4121093739037961,0.4121093739037961,0.45689032275671565,0.39148830923933886,0.3473609117792307,0.3438758010312381,0.3438758010312381,0.3166224571609575,0.4764928634381935,0.4764928634381935,0.46347931919947266
T000729,0.7404257927484823,0.7404257927484823,0.8324543470025778,0.8324543470025778,0.8324543470025778,0.8324543470025778,0.8324543470025778,0.8324543470025778,0.7803695890641046,0.7803695890641046,0.6890155726132519
T000730,0.7570863297245679,0.7570863297245679,0.8215584771127362,0.7779177033723501,0.8473100961371455,0.8473100961371455,0.8473100961371455,0.8473100961371455,0.8848369308357862,0.8848369308357862,0.8156041969730277
T000731,2.4497582946615837,2.4497582946615837,2.4497582946615837,2.3598574873661526,2.3598574873661526,2.3598574873661526,1.991764114208208,1.991764114208208,1.991764114208208,2.081569489154914,2.44254110680337
T000732,0.795974576590045,0.795974576590045,0.795974576590045,0.7475949933964039,0.596672263176768,0.596672263176768,0.596672263176768,0.596672263176768,0.596672263176768,0.596672263176768,0.929793753416829
T000733,0.6404732652424774,0.5096656103878806,0.5096656103878806,0.5096656103878806,0.5866610906586583,0.5216833551071965,0.5216833551071965,0.5216833551071965,0.6067279403774071,0.5467057988495622,0.5216833551071965
T000734,5.371841467880649,5.371841467880649,5.371841467880649,5.410571738506988,5.410571738506988,5.410571738506988,5.410571738506988,5.410571738506988,5.444629675364112,5.664758336885092,5.410571738506988
T000735,0.48009132640149793,0.4615068694234186,0.4713956636417274,0.45453525753730956,0.4536118074529868,0.4536118074529868,0.4536118074529868,0.4536118074529868,0.4536118074529868,0.5865022244135926,0.4536118074529868
T000736,0.8512453615274368,0.8505868381040428,0.8571567039054578,0.8571567039054578,0.8618421405090544,0.854036529422442,0.854036529422442,0.8599873302074175,0.8595512175194409,0.8595512175194409,0.8595512175194409
T000737,1.257668825546632,1.257668825546632,1.2242132096833689,1.2031038703978603,1.217957504882343,1.224125467706156,1.224125467706156,1.224125467706156,1.1703647121520455,1.1675950100399053,1.2183923568109403
T000738,1.4754220193376268,1.5326585764380745,1.5326585764380745,1.5332823318018185,1.5332823318018185,1.5263488522197852,1.5263488522197852,1.5263488522197852,1.5259018084904528,1.2263162174963034,1.4659466945396076
T000739,0.8231638313536587,0.8231638313536587,1.2297546002620194,1.2297546002620194,1.2297546002620194,1.2297546002620194,1.2297546002620194,1.2297546002620194,1.2297546002620194,1.2297546002620194,0.8931150299532866
T000740,1.5410785988455362,1.7232353018239308,1.7232353018239308,1.7232353018239308,1.7232353018239308,1.7232353018239308,1.7232353018239308,1.7232353018239308,1.7323791736061418,1.7323791736061418,1.4706964073015465
T000741,0.9948641976864266,0.3597051173300842,0.3597051173300842,0.3597051173300842,0.32413356813665195,0.32413356813665195,0.32413356813665195,0.32413356813665195,0.32413356813665195,0.43599472343729545,0.3559942360236758
T000742,2.781416850914936,2.81360993946338,2.81360993946338,2.8942904538179213,2.8942904538179213,3.033362130003123,3.033362130003123,3.033362130003123,3.033362130003123,2.7984104490712842,2.844084097946892
T000743,1.4551493073975572,1.4551493073975572,1.4551493073975572,1.4551493073975572,1.5725965316602,1.409158469488471,1.409158469488471,1.449960006266099,1.449960006266099,1.673613417291044,1.739578624598655
T000744,0.6117948919698906,0.6117948919698906,0.6117948919698906,0.6117948919698906,0.6117948919698906,0.6052682707477287,0.6052682707477287,0.5882508449944455,0.639004127753008,0.6971395728528484,0.6052682707477287
T000745,0.7330088307508285,0.5927931136017774,0.48724594908396895,0.48724594908396895,0.48724594908396895,0.48724594908396895,0.48724594908396895,0.48724594908396895,0.4553655460990354,0.44288179448076276,0.5927931136017774
T000746,0.5081050124336831,0.4419081118341478,0.4419081118341478,0.4419081118341478,0.4481612727838992,0.4481612727838992,0.5492920746285639,0.5492920746285639,0.5492920746285639,0.6235748092711892,0.4585305931582692
T000747,0.4686554617203835,0.13443493772545742,0.29522506464944226,0.29522506464944226,0.29522506464944226,0.4325035410444133,0.4325035410444133,0.4325035410444133,0.4200773710451245,0.4200773710451245,0.19829769809321868
T000748,0.12203615753715925,0.12203615753715925,0.2093722458130393,0.2093722458130393,0.2093722458130393,0.2093722458130393,0.17622474783783335,0.17622474783783335,0.17622474783783335,0.17622474783783335,0.18021845132872305
T000749,0.3399325622171628,0.396048580602722,0.396048580602722,0.396048580602722,0.39457412940717845,0.39457412940717845,0.39457412940717845,0.39457412940717845,0.6602284369245259,0.6602284369245259,0.6358205300845154
T000750,0.9584217215290153,0.9584217215290153,0.9584217215290153,0.9021302510456497,0.9168253070734534,0.9168253070734534,0.9168253070734534,0.9168253070734534,0.9168253070734534,0.9168253070734534,0.8932117926659006
T000751,0.31817005619858363,0.3119530059442954,0.3119530059442954,0.23095248729207057,0.23095248729207057,0.23095248729207057,0.23095248729207057,0.39298495808015205,0.2657371988277541,0.2657371988277541,0.1929633264092088
T000752,0.9996255723395129,0.9525054920904903,0.9525054920904903,1.1688052275404248,1.1688052275404248,1.1688052275404248,1.1688052275404248,1.1688052275404248,0.934656513489207,0.934656513489207,0.8243823359158675
T000753,0.43861107709795044,0.43861107709795044,0.43861107709795044,0.43861107709795044,0.43861107709795044,0.4266755397693247,0.4266755397693247,0.4266755397693247,0.4266755397693247,0.4962519651688141,0.47157673262611893
T000754,0.6045880786784484,0.46674814200287124,0.46674814200287124,0.49554598204704187,0.49554598204704187,0.5071237880505965,0.45083883820279824,0.45083883820279824,0.6086725731125707,0.6086725731125707,0.6083707792804209
T000755,0.48847932083118456,0.48847932083118456,0.3519628714647271,0.3519628714647271,0.3519628714647271,0.2728543339020791,0.2728543339020791,0.2728543339020791,0.2812097080421692,0.3434014177491523,0.5051220267319017
T000756,0.7588388198071156,0.7588388198071156,0.6557976291196632,0.6557976291196632,0.7001537026332572,0.7001537026332572,0.7001537026332572,0.7001537026332572,0.7001537026332572,0.7001537026332572,0.9232926222479944
T000757,0.58057141869695,0.58057141869695,0.5463903146258664,0.5463903146258664,0.6304556122737923,0.6304556122737923,0.6304556122737923,0.6304556122737923,0.6304556122737923,0.7386932929083551,0.7907798553000938
T000758,0.9793984882194772,0.8038359984534312,0.8038359984534312,0.9066940690009356,0.743192209471999,0.9702193204099507,1.0416134412319447,0.9896465197313954,0.6261963919133452,0.6261963919133452,0.8324556976374181
T000759,0.6302510726927517,0.3485052582848307,0.3485052582848307,0.3485052582848307,0.3485052582848307,0.3485052582848307,0.3485052582848307,0.3485052582848307,0.3485052582848307,0.3485052582848307,0.7553345006738005
T000760,0.826631455882738,0.826631455882738,1.3700373776999528,1.3700373776999528,1.3527194556512716,0.9794514550226384,0.9794514550226384,1.647508741334564,1.647508741334564,1.562478125167053,1.3927485263863646
T000761,0.925627037558667,1.0893593102373937,0.9102832995678349,0.9102832995678349,0.7698503644628018,0.7698503644628018,0.7698503644628018,0.7698503644628018,0.6861723319625017,0.6861723319625017,0.9076262050635439
T000762,0.8022448776722094,0.8022448776722094,0.584498409236731,0.5941285954979452,0.5941285954979452,0.5941285954979452,0.5941285954979452,0.5511524091707136,0.6352753164859555,0.6352753164859555,0.8267285849847694
T000763,0.5042510396505222,0.8105524415441744,0.8105524415441744,0.8105524415441744,0.8105524415441744,0.8105524415441744,0.8105524415441744,0.8105524415441744,0.8105524415441744,0.8105524415441744,0.8913467340424884
T000764,0.546967927705514,0.546967927705514,0.5172837883827474,0.5172837883827474,0.5439436716744742,0.5439436716744742,0.5070307941346486,0.5070307941346486,0.5070307941346486,0.5070307941346486,0.5206975970295643
T000765,0.8014270047757033,0.8014270047757033,1.11275522795383,1.11275522795383,1.11275522795383,1.11275522795383,1.107670212465593,1.107670212465593,1.107670212465593,1.107670212465593,0.6470141560968762
T000766,0.5420440730132083,0.5791456607442824,0.5791456607442824,0.6556688969950089,0.6226844260316144,0.6226844260316144,0.6226844260316144,0.6167295666318139,0.6202151786366636,0.6202151786366636,0.5781652211026989
T000767,0.5263473595400217,0.5263473595400217,0.534895001072667,0.534895001072667,0.534895001072667,0.534895001072667,0.534895001072667,0.534895001072667,0.534895001072667,0.5463639508638732,0.5277551784951818
T000768,0.5165642379593663,0.5165642379593663,0.5096804473859846,0.5835716337572271,0.5835716337572271,0.5835716337572271,0.5835716337572271,0.5835716337572271,0.5828422439569865,0.7130438057188998,0.5828422439569865
T000769,0.4862249894126694,0.4862249894126694,0.4862249894126694,0.5335769371029255,0.5335769371029255,0.5258451926884024,0.5258451926884024,0.5258451926884024,0.5313562966182686,0.5313562966182686,0.48077940841992667
T000770,1.4107456946857453,1.2588596672969454,1.418834737810482,1.4388029332142696,1.3987195709449685,1.3987195709449685,1.6557495042845352,1.6557495042845352,1.4337400806522023,1.6557495042845352,1.4152799002820586
T000771,0.4543069303404746,0.27454096563657987,0.27454096563657987,0.2702200389021859,0.2702200389021859,0.2702200389021859,0.23115604944977006,0.2413649567258651,0.4381874013767915,0.4381874013767915,0.4850691053301371
T000772,0.49032477761504994,0.49032477761504994,0.319647449386353,0.319647449386353,0.2607461295171336,0.2607461295171336,0.2607461295171336,0.2607461295171336,0.2607461295171336,0.2607461295171336,0.4809170747562271
T000773,1.221750309030626,1.221750309030626,1.0444616360257342,1.0679682679145306,1.0679682679145306,1.0679682679145306,1.0679682679145306,1.0679682679145306,0.8633033057496572,0.8633033057496572,1.0663694523335465
T000774,0.7190885578980072,0.7190885578980072,0.7347540395919304,0.7625487870914239,0.8512253779642627,0.7140128636987986,0.7140128636987986,0.5079057810151124,0.5079057810151124,0.5079057810151124,1.3697695577242204
T000775,0.5759301182184204,0.44123235905505354,0.5968208598550016,0.5669969580288361,0.5669969580288361,0.6115361617901559,0.580246110761263,0.580246110761263,0.585220397997222,0.7510797221146294,0.5476924804609411
T000776,0.28408521864843,0.28408521864843,0.28408521864843,0.20529635819917355,0.20529635819917355,0.20529635819917355,0.23846975463193862,0.23846975463193862,0.23846975463193862,0.256487659609336,0.3174724827704117
T000777,0.9486355824428351,0.9486355824428351,0.9319720696716165,0.9296271061296197,0.9296271061296197,0.931258258823859,0.9498525506302625,0.9498525506302625,0.7680872384972749,0.7680872384972749,0.9887995549265276
T000778,0.7425726509717028,0.7425726509717028,0.7327745173394534,0.7327745173394534,0.8387481134142384,0.8387481134142384,0.736416869444442,0.736416869444442,1.0192525469890605,0.9737912162990114,0.736416869444442
T000779,0.6016299523165161,0.5949211722955567,0.5949211722955567,0.6084519839612972,0.6147681365534996,0.6147681365534996,0.6147681365534996,0.6258599104839311,0.6258599104839311,0.6086058473921271,0.6842807359822618
T000780,0.10539369067718016,0.162737549751072,0.162737549751072,0.10539369067718016,0.08716070490057151,0.13429523636437318,0.13429523636437318,0.13429523636437318,0.05027840581212705,0.0824466349295787,0.06013003515277449
T000781,0.9163763806721804,0.9163763806721804,0.9163763806721804,0.9163763806721804,0.7796702802520163,0.9091747027478315,0.9091747027478315,0.8670807153385817,0.8670807153385817,0.8670807153385817,0.6181351189499003
T000782,1.3131630019034626,1.3131630019034626,1.132455458566517,1.132455458566517,1.132455458566517,1.1340519157897393,1.0479097786337106,1.0479097786337106,1.0479097786337106,1.0479097786337106,1.1824362616877282
T000783,0.9756590254214141,0.9756590254214141,0.9455766611672433,0.9455766611672433,0.9529596459487292,0.9529596459487292,0.968697667640113,0.968697667640113,0.9720940038227951,0.9720940038227951,0.968697667640113
T000784,1.3421128846965178,1.3421128846965178,1.3529852210316045,1.3529852210316045,1.3537674574876366,1.3537674574876366,1.3516893871201798,1.3342181254641736,1.3342181254641736,1.3351332528336373,1.3534436714127283
T000785,0.6781961942806728,0.6781961942806728,0.6781961942806728,0.6781961942806728,0.5847554301371451,0.7640022084084231,0.7640022084084231,0.7640022084084231,0.7640022084084231,0.7640022084084231,0.7948407226571064
T000786,0.460450159406532,0.460450159406532,0.44976666485742106,0.44976666485742106,0.41183872617271394,0.46881690780907953,0.46881690780907953,0.46881690780907953,0.46881690780907953,0.46881690780907953,0.560464867663377
T000787,1.1218484559694228,0.7977577729731441,0.7977577729731441,1.0790406418736156,1.0790406418736156,1.0790406418736156,1.0790406418736156,1.0790406418736156,1.0790406418736156,0.9834448149119192,0.9754168520343864
T000788,1.241104514228711,1.241104514228711,1.241104514228711,1.2391444396055142,1.2391444396055142,1.2391444396055142,1.2391444396055142,1.1682828725929382,1.145392824842953,1.145392824842953,1.4962293934032218
T000789,1.3308336081687537,1.3308336081687537,1.395912025801777,1.1672359640929626,1.3964009801778405,1.167119259997275,1.167119259997275,1.2253532371724953,1.328951163729265,1.328951163729265,1.8145172849528182
T000790,1.7724812777641246,1.7724812777641246,1.7744313073944358,1.7744313073944358,1.766631462586093,1.766631462586093,1.766631462586093,1.766631462586093,1.723052433893333,1.723052433893333,1.766631462586093
T000791,1.6613676975246288,1.6613676975246288,1.6613676975246288,1.667160258386053,1.667160258386053,1.667160258386053,1.6544412760832874,1.6544412760832874,1.7434548789989035,1.6684895482142459,1.6691982983640947
T000792,0.23631908756264938,0.23631908756264938,0.24256959310805884,0.24949942122619587,0.24482674783228225,0.24482674783228225,0.24482674783228225,0.24482674783228225,0.24482674783228225,0.24482674783228225,0.24482674783228225
T000793,1.7484780987958328,1.7484780987958328,1.7484780987958328,1.6794734809092438,1.6794734809092438,1.6794734809092438,1.6794734809092438,1.7706894423327404,1.7706894423327404,1.7373672104526168,1.8328915304824507
T000794,0.25635257793784477,0.25635257793784477,0.25635257793784477,0.3579718454806883,0.40481169477211354,0.40481169477211354,0.3106745078897702,0.3106745078897702,0.356356236324395,0.356356236324395,0.40481169477211354
T000795,0.6854978751918528,0.6854978751918528,0.6854978751918528,0.8179013202308988,0.7726369550657597,0.7784235865573648,0.7058057653496695,0.7058057653496695,0.7125761077110194,0.7904382179080058,0.6836754316313767
T000796,1.2640520846340098,1.1594438187627083,1.3129129092264296,1.3129129092264296,1.1070230077064276,1.1070230077064276,1.0560197779548148,1.0560197779548148,1.0560197779548148,1.0560197779548148,0.9387735155449237
T000797,1.1583263631499734,0.9201412084757549,0.9201412084757549,0.9201412084757549,0.9157077529986203,0.8880208962021414,0.8880208962021414,0.8880208962021414,0.7818352796581184,0.7818352796581184,0.795436139415233
T000798,1.4579424054773837,1.4579424054773837,1.4316524251952234,1.4316524251952234,1.345873933365139,1.4269733548032348,1.4269733548032348,1.4269733548032348,1.3275849869566547,1.3034886730282456,1.5557877133619702
T000799,0.49299390039566315,0.49299390039566315,0.49299390039566315,0.49299390039566315,0.4821772479593482,0.4821772479593482,0.7675092283489072,0.7675092283489072,0.7675092283489072,0.7108326731422483,0.5146542538083683
T000800,1.355095650211092,1.355095650211092,1.4354815224232584,1.2157591759977335,0.7276104203019262,0.7276104203019262,0.7276104203019262,0.7598581103310144,0.7598581103310144,0.7010752853200435,0.8684487166972892
T000801,0.7547728637626238,0.8948017457026743,0.7727368325245088,0.7727368325245088,0.7727368325245088,0.7355318749887737,0.7355318749887737,0.7301902863488322,0.7301902863488322,0.7301902863488322,0.8207085669213198
T000802,1.1150691881660608,1.1150691881660608,1.1150691881660608,1.7564306614834397,1.7564306614834397,2.24333726237914,2.24333726237914,2.24333726237914,1.63249694402108,1.7772549219617249,1.8180873355189702
T000803,1.2902825503655193,1.235956046306638,1.235956046306638,1.2459669243185314,1.2452897944308543,1.2452897944308543,1.2452897944308543,1.2452897944308543,1.0757050168525057,1.0225885496345133,1.0323411501774022
T000804,1.3480378092413794,1.3480378092413794,1.372073415551534,1.0898617346969186,1.0071222677479976,1.0071222677479976,1.0661864296890038,1.0661864296890038,1.149997872138467,1.149997872138467,1.1769589805759877
T000805,2.8678444994880734,3.150841786505015,2.83970066406866,2.859708359865855,3.150841786505015,3.8161023588934726,3.8161023588934726,3.8161023588934726,3.3044591981813274,3.354415824443248,3.8798277916286366
T000806,0.9721812731630673,0.9721812731630673,1.2384972741241234,0.9577450838486974,0.9023386594031366,0.8811563248414128,0.9451620113962029,0.9451620113962029,0.9451620113962029,0.9451620113962029,0.9993071594349389
T000807,1.093484273571527,0.9451542678546874,0.9451542678546874,0.9451542678546874,0.5941119743300581,0.5941119743300581,0.5941119743300581,0.6495023549996957,0.6598214750899065,0.6598214750899065,0.631219272851254
