unique_id,Meta-Regr,MetaARIMA,No-PCA,Reg-Chain,No-SH,MonteCarlo,MO-Regr,AutoARIMA
T000371,0.43489230522595385,0.4114089376489979,0.42775655203795904,0.42178440387322946,0.4114089376489979,0.32924357204378374,0.42178440387322946,0.4577483559084056
T000372,0.4295304196836303,0.4295304196836303,0.6196780378683797,0.4295304196836303,0.4295304196836303,0.5639326577489779,0.42096636071412724,0.4469226211607244
T000373,0.4015809616748843,0.3906170302728252,0.3136029569221885,0.3159119563485028,0.3906170302728252,0.34739248464818806,0.3125947266656061,0.3108066471539836
T000374,0.974985500244053,0.9694182304244212,0.9782826985904625,0.9688903679029942,0.9694182304244212,0.9679202050295864,0.9642791313272735,0.9741436576906853
T000375,1.1093439718366904,1.0706969964801318,1.1496450107923757,1.0924829465776325,1.0706969964801318,0.9662112853061958,1.0390859461605977,1.0587018152853302
T000376,0.25688575174002515,0.2425709170729366,0.2546464015964705,0.24958202813511765,0.2425709170729366,0.33351302257100923,0.24958202813511765,0.25688575174002515
T000377,0.6674668055220201,0.6674668055220201,0.6674668055220201,0.7771423708652828,0.6674668055220201,0.6674668055220201,0.6674668055220201,0.9409074271424078
T000378,1.525844382855446,1.1289972172531317,0.8168504961119625,0.40396433400883225,1.1289972172531317,1.1289972172531317,1.525844382855446,0.6670755848668154
T000379,1.1248803082672725,1.0159380974667476,1.1248803082672725,1.0382427283403808,1.0159380974667476,1.0785284206463703,1.0159380974667476,1.0113783284076674
T000380,1.3462020701167794,1.2578305714453633,0.25626477377725626,0.8664914896608269,1.2578305714453633,1.2578305714453633,1.2578305714453633,1.0524073692139488
T000381,0.7503377273044024,0.7055759471534412,0.7681693804236693,0.7055759471534412,0.7055759471534412,0.7055759471534412,0.7598656441689043,0.6244068310587932
T000382,0.9880161337677911,0.6514292177902766,0.9880161337677911,0.6088335840888421,0.6514292177902766,0.6925532509981299,0.9880161337677911,2.460516842489598
T000383,0.38003588125621995,0.3842037815758387,0.399117064274538,0.3844227269647646,0.3842037815758387,0.41059545307268414,0.3812524090511894,0.4007077606682908
T000384,1.845614624167682,1.971087572434965,1.987677909628429,1.3956622653387902,1.971087572434965,1.6271345170405098,1.9504022342113956,1.2670234167791585
T000385,0.58613161704941,0.58613161704941,0.6439382573777114,0.3840645861623755,0.58613161704941,0.45742852322308886,0.58613161704941,0.5980198292118689
T000386,1.854169308693418,1.854169308693418,1.6622905921004654,1.8666026109166964,1.854169308693418,2.547273856465325,2.1147633599606253,1.9301688526418355
T000387,0.8472492295066363,0.6184534680696075,0.44556560017053215,0.5558315884074762,0.6184534680696075,0.6184534680696075,0.539124770184523,0.6948671106164103
T000388,0.6635406717445236,2.0267242433618615,2.1179600839455404,2.0267242433618615,2.0267242433618615,2.0267242433618615,1.8999410441286404,2.7430570440928586
T000389,3.8640688557497147,3.8820158215735097,3.87639122611432,3.8337852175327356,3.8820158215735097,4.45167065485372,3.901831994601416,4.5066832736051525
T000390,0.4612627788478282,0.4569320428523883,0.4615144991710827,0.45847225948201004,0.4569320428523883,0.34692619829863086,0.4612627788478282,0.4828408515502818
T000391,0.8407625730202927,0.8340220162074236,1.0275565403254034,0.8411718913909971,0.8340220162074236,0.8340220162074236,1.3201084794595817,0.9329187027987569
T000392,2.0552757610977292,1.6100809354161867,1.376481007045352,1.2289566556828304,1.6100809354161867,1.5950127096694315,1.664105436615217,1.7300313974999646
T000393,1.6708975560445103,1.3436802335565854,1.6708975560445103,1.3436802335565854,1.3436802335565854,1.3436802335565854,1.3436802335565854,1.3436802335565854
T000394,0.5687012867518749,0.329602457979167,0.5687012867518749,0.454693535203545,0.329602457979167,0.329602457979167,0.329602457979167,0.4483442395399579
T000395,0.3894942265329212,0.28165314559974675,0.4021234977150917,0.30833526571790876,0.28165314559974675,0.3313133520851258,0.30855195803113666,0.4437669582620907
T000396,0.5829330905459372,0.8951061222605387,0.7210824053407638,1.0578203253471132,0.8951061222605387,0.8951061222605387,0.8951061222605387,1.6775869205744771
T000397,1.9953101438540572,1.5300524549901195,2.2156094818284324,1.5300524549901195,1.5300524549901195,1.5008801851996518,1.7167569650885055,1.490296317334092
T000398,0.538382965351184,0.591460411990069,0.476910524592735,0.3387620494364961,0.591460411990069,0.46819928311754705,0.5678602251441485,0.339489579306203
T000399,1.324869558368181,1.297503600835443,1.2980813353794463,2.190492316231781,1.297503600835443,1.297503600835443,1.4900947081830995,2.190492316231781
T000400,1.2776741238353595,1.2734574349176455,1.2745523617254495,1.3219282913453816,1.2734574349176455,1.5563960794203002,1.4006113746750315,1.2734574349176455
T000401,0.32297902513459,0.34208033512080793,0.3259649083438557,0.30195875346234585,0.34208033512080793,0.537532421085402,0.30195875346234585,0.31976076187814667
T000402,0.34279412963117234,0.32674788414147365,0.3265126487331362,0.32674788414147365,0.32674788414147365,0.33932400013944464,0.3455079405567079,0.3450031902852331
T000403,0.40613783156199434,0.40613783156199434,0.40613783156199434,0.3828617630147425,0.40613783156199434,0.40613783156199434,0.40613783156199434,0.4281174971021302
T000404,0.38912990971777045,0.4504649410521386,0.4108956193143867,0.3847055783782232,0.47283247533084466,0.49168860227638095,0.4469998731811881,0.6292881522567565
T000405,0.3688490763424257,0.3705527633715191,0.39546643622474736,0.3644475283406083,0.3705527633715191,0.40464315103165943,0.3644475283406083,0.5588552927548089
T000406,0.3874663995829284,0.3874663995829284,0.43426290368822484,0.4330147273853513,0.3874663995829284,0.3420768976394645,0.41627472149355615,0.3874663995829284
T000407,1.1393865859747718,0.816476437062454,1.127250487160023,1.1050943113851233,0.816476437062454,1.1329607351144042,0.8826656725144063,0.7286167269089915
T000408,0.5903559431523051,0.5903559431523051,0.5549509992614303,0.5170936640643345,0.7565729842454256,0.6169397321430459,0.5924469166166354,0.6363629545858283
T000409,1.6934075573377434,1.3835108949300419,1.3835108949300419,1.7926898059673637,1.3835108949300419,1.3835108949300419,1.3835108949300419,1.788466418416477
T000410,0.20787431675380064,0.19612683083253676,0.18782666785259078,0.12325050699650998,0.3861871679607683,0.26477001122586014,0.23537949208535575,0.2934715911493266
T000411,1.6873986290571616,1.6873986290571616,1.3739922690052686,1.317261190483601,1.6873986290571616,1.8079991949356813,1.317261190483601,1.410223804414774
T000412,0.1604161078002858,0.24462263480278976,0.2248110643576043,0.21799928919874925,0.24462263480278976,0.9440209185958184,0.24462263480278976,0.4006626350158934
T000413,0.8881026096427626,0.8977916087020384,0.9449808492668366,0.8843378649855305,0.8977916087020384,1.379372160555147,0.8977916087020384,1.1693318692887391
T000414,2.083437628406763,2.083437628406763,1.9339714485882011,1.9339714485882011,2.083437628406763,1.3334481127343276,1.9339714485882011,2.2560532960634685
T000415,3.7758364280768584,3.7758364280768584,3.8058260101985586,3.855568203870872,3.7758364280768584,3.7758364280768584,3.7724066350667296,3.7568920417953335
T000416,3.6932079358345025,3.7165775441728788,3.7229005050779174,3.7165775441728788,3.7165775441728788,3.2637044919966813,3.7165775441728788,3.6932079358345025
T000417,1.1356682705989447,0.9808641350413307,1.0938610578242045,1.121277835169565,0.9808641350413307,0.6963422305218311,0.888405097086273,0.8734609349243794
T000418,0.5530007812454318,0.992006010450819,0.9860291738783432,0.9889341650400253,0.992006010450819,0.395857155150302,0.5568323769575586,0.6812340297642967
T000419,0.619025590023241,0.7978895718320562,0.631430304804053,0.6123528769056551,0.7978895718320562,0.6123528769056551,0.619025590023241,0.619025590023241
T000420,0.8468352554419857,0.5245396230660573,0.29923068893770527,1.367495430615495,0.5245396230660573,0.8504566319166303,1.1713251742331425,1.1785982876290768
T000421,0.22171843009948186,0.2874511667322964,0.5160814716647469,0.2611216320291036,0.2874511667322964,0.2874511667322964,0.2611216320291036,0.2616710605926474
T000422,1.6345551747530456,1.5429177616201935,1.681933421560514,1.5105828997069308,1.5429177616201935,1.5429177616201935,1.6740386429260863,1.7211596842744383
T000423,1.1605873305339722,1.3420459815808659,1.1605873305339722,1.3420459815808659,1.3420459815808659,1.3420459815808659,1.3420459815808659,1.278597958041201
T000424,1.3267274744567679,1.3833279168975254,1.1507002204531058,1.6216579285344006,1.3833279168975254,1.3833279168975254,1.41788940675528,1.314484565297442
T000425,0.7325125142335728,0.9467646775280514,0.7363591886231015,1.0372847094218176,0.9467646775280514,0.9467646775280514,0.9467646775280514,0.9297170862107371
T000426,1.7766926445572218,1.6114832740420542,1.7595446724734969,1.616680344790179,1.6114832740420542,1.6114832740420542,1.7798399589648328,0.8610432075910612
T000427,1.925044602804311,1.4677971992027814,1.9222993887641273,1.9337164117488579,1.4677971992027814,1.4677971992027814,1.832933510898829,1.35070214338507
T000428,1.2622266610736126,1.1045170381519689,0.7182546129190855,0.726756261844338,1.1045170381519689,1.2697580460905515,1.0913385602882522,1.127298245614036
T000429,0.3611283560606699,0.15031368247649948,0.2957104305396299,0.25868608626559403,0.15031368247649948,0.15031368247649948,0.15031368247649948,0.28813559322033905
T000430,1.0074833740074385,0.5123596070652295,0.4986546331475036,0.6587522079500024,0.5123596070652295,0.5123596070652295,1.0074833740074385,0.35690789473684187
T000431,1.7338598333146158,1.4601612768446561,1.7257199731798158,1.3320203954311844,1.4601612768446561,1.4601612768446561,1.4442223308284965,1.2902924681105814
T000432,1.1476689050150928,0.9783415886363529,1.105060427694989,0.8153047515525884,0.9783415886363529,0.9575904916261447,1.5286144243646924,0.6489599128395463
T000433,1.0980093397007655,1.013393127668535,1.2225215377319893,1.013393127668535,1.013393127668535,0.7408287288362023,1.0564927000682818,0.4981670137681656
T000434,0.8148021315953068,0.9191536240403794,1.1668548745704177,0.6790039943099857,0.9191536240403794,0.7946676765070052,0.7340411644553728,0.6500727797937805
T000435,2.1038756833701036,2.0995338023592334,1.6462989505900727,1.6668517684412916,2.0995338023592334,1.7581891053691003,1.8012414687293632,1.6336298178737818
T000436,2.1890901671784575,1.629067807597562,2.347684093615117,1.616093531258627,1.629067807597562,1.629067807597562,1.6569853661101697,1.629067807597562
T000437,0.9948560072640608,1.2974870465538713,1.206451273030603,1.1802731445569545,1.2974870465538713,1.1241415983690766,1.2030292638839382,0.6208263785831096
T000438,0.4161986295237603,0.4161986295237603,0.9635550275143889,0.5909422860605446,0.4161986295237603,0.4161986295237603,0.5587917873008537,0.6438197382961254
T000439,1.0786496461478774,1.2961416619447328,1.0949160601638246,1.2890597799295065,1.2961416619447328,1.2961416619447328,1.2961416619447328,1.0537069021407346
T000440,1.347972574755552,1.1492581098911772,1.1400628953782352,1.1811454314090204,1.1492581098911772,1.1492581098911772,0.9164053644980878,0.8888029394276744
T000441,1.438550269480839,1.439003114458134,1.3571141115070657,1.439003114458134,1.439003114458134,1.4424511028627984,1.3924692869377642,1.2466552235262784
T000442,2.8678082384859627,2.8678082384859627,2.84990779800819,0.960686266738973,2.8678082384859627,3.055299701421121,3.055299701421121,2.6228206752797156
T000443,0.6413041660595259,0.6601912127557967,0.6877903601996769,0.6471098330069731,0.6601912127557967,0.6601912127557967,0.6721885324333315,0.22471129902861017
T000444,0.35280391766644065,0.3422773808382506,0.2497778247202631,0.3422773808382506,0.3422773808382506,0.3422773808382506,0.3422773808382506,0.5323647932257448
T000445,0.23160912797256886,0.22686232853511293,0.22686232853511293,0.14678005126606608,0.22686232853511293,0.2601900002738188,0.14678005126606608,0.16797813668222783
T000446,0.43776675764727196,0.5094365519152114,0.623720519391957,0.5051429555940172,0.5094365519152114,0.5094365519152114,0.6840066962385103,0.4657612835332786
T000447,1.993922485331912,1.993922485331912,1.8702519631772925,1.8702519631772925,1.9686626421026485,0.9924755115385154,1.993922485331912,2.01987160213295
T000448,1.0940954955836424,1.1876200454985508,1.1763719931533212,1.0934281560606365,1.1876200454985508,1.1876200454985508,1.1876200454985508,1.1638751903157643
T000449,0.2248700866074904,0.26802979482016787,0.5309894141627398,0.2248700866074904,0.26802979482016787,0.2350551867903352,0.2350551867903352,0.2158354147708745
T000450,1.782510669438982,1.7392389414044696,1.7758375339776926,1.7392389414044696,1.7392389414044696,1.845960647438477,1.7392389414044696,1.7360885233979573
T000451,0.8260962415278666,0.7335090216420097,0.822411561706998,1.0950112225517845,0.7335090216420097,0.7335090216420097,0.7562194335766291,1.184795319346361
T000452,2.1229079079683975,2.138625074277428,2.549957588016857,2.0460941839136866,2.138625074277428,2.138625074277428,2.754303942072695,2.44716431790892
T000453,2.231270453959381,0.997903077933412,1.0081646511270543,1.8711853533239624,0.997903077933412,0.997903077933412,0.997903077933412,1.2982859320192799
T000454,2.0409316408137177,2.1412794061536373,1.9562470944398178,1.8078410672137686,2.1412794061536373,1.9527319427209917,1.7092460316959508,2.1983736041136206
T000455,0.5330523962206906,0.5512211584832263,0.5493671295774717,0.505448910597576,0.5512211584832263,0.372944226401455,0.6374523847124824,0.5923088180338155
T000456,2.1002939319717724,2.3191445828665564,2.303736502993202,2.253238248953423,2.3191445828665564,2.3823415590805075,2.4758362413647554,2.349829428106296
T000457,0.8937544113582024,1.000207811432734,0.5699200684583688,0.7672790283582981,1.000207811432734,0.9809404016100658,0.7729045542341109,0.7672790283582981
T000458,0.49919806598416316,0.4437660415483931,0.519867201085714,0.39660772306691794,0.4437660415483931,0.42051637034878064,0.3923154236030919,0.46298315012577684
T000459,0.551394240434435,0.32323820617355853,0.658029465846988,0.32323820617355853,0.32323820617355853,0.32323820617355853,0.32323820617355853,0.3411853337532127
T000460,0.644533922367346,0.22918908276240949,0.45346195528656885,0.27810089488206957,0.22918908276240949,0.38907014681892355,0.22918908276240949,0.4350842637206499
T000461,0.4720841984087945,0.42453439238684176,0.27608427419971954,0.11881402230827547,0.42453439238684176,0.42453439238684176,0.42453439238684176,0.24057465458433286
T000462,0.5677581456359918,0.5174170256427949,0.5766277191300148,0.2775035761869185,0.5174170256427949,0.43807703559697186,0.4803847861041634,0.6979597817244613
T000463,0.31967661017405746,0.11087524662197015,0.31818445219266694,0.16072954671324244,0.11087524662197015,0.11870587536337703,0.16072954671324244,0.16072954671324244
T000464,0.39790017833903935,0.1963818690569444,0.698471746300639,0.13996659124978797,0.1963818690569444,0.1963818690569444,0.39790017833903935,0.3120420152593196
T000465,0.3530502435849058,0.31815266633334993,0.3380359993792434,0.3207446664673079,0.31815266633334993,0.43459129159286924,0.31815266633334993,0.33771929824561436
T000466,0.5891350914658546,0.6054184584670304,0.5810803917875798,0.5891350914658546,0.6054184584670304,0.5570793342388988,0.6024979313856738,0.5591526311036126
T000467,0.5055620778326377,0.39815648044847524,0.39815648044847524,0.5128174832727828,0.39815648044847524,0.5584179051503562,0.6623970465412368,0.5128174832727828
T000468,1.038371174660566,1.0948747593636479,1.0726423298963148,1.051992304933436,1.0948747593636479,0.9244481416255614,1.0726423298963148,1.0539386845036993
T000469,0.7182960541985032,0.8310139313019778,0.758270696845394,0.8310139313019778,0.8310139313019778,0.5298803912279195,0.6583748626158615,0.449479519434528
T000470,0.2819317341343018,0.22807005246872838,0.3326165459690888,0.21420658995497807,0.22807005246872838,0.22807005246872838,0.29703630785384766,0.2819317341343018
T000471,0.45650739929430695,0.7810485011673113,0.706610758038488,0.8365639879374774,0.7810485011673113,0.7810485011673113,0.7810485011673113,0.8089889483398492
T000472,0.1977920522612834,0.5119913925462863,0.5270579022087024,0.1817964134511928,0.5119913925462863,0.36464402023945824,0.5251184063211469,0.5744064188696911
T000473,0.1326559716343696,0.3473711509755576,0.606246846531293,0.4361450898918253,0.3473711509755576,0.2725601903844979,0.3473711509755576,0.4976770987782282
T000474,0.9536811628080715,1.2914393815113894,1.006678409415075,1.1261755236874416,0.8327019328043231,1.8208179851784834,1.2914393815113894,1.0378655749263237
T000475,0.5029291359356717,0.5029291359356717,0.5077700009072226,0.44698439023266284,0.5029291359356717,0.8768886269317068,0.5029291359356717,0.5964175609543853
T000476,0.6698100336911044,0.6674907728550462,0.6812398927422111,0.7257317891035069,0.6674907728550462,0.6674907728550462,0.6698100336911044,0.7257317891035069
T000477,0.4731418608870852,0.4731418608870852,0.4729184756848289,0.4527065667602725,0.4731418608870852,0.3898924034708405,0.5830390263884678,0.4731418608870852
T000478,0.19506816415278028,0.47162668192772866,0.18376280402593695,0.4349805442337007,0.47162668192772866,0.47162668192772866,0.47162668192772866,0.47162668192772866
T000479,1.1991766254392977,1.2535428902087598,1.233773140919151,0.47570698857152793,1.2535428902087598,1.2332482584005595,1.2348600386149808,0.953811142698526
T000480,0.23829842795393252,0.23625860638992616,0.24390819458873192,0.2365168686374572,0.23625860638992616,0.2795794488373504,0.23625860638992616,0.2706026416204355
T000481,0.4782080451009683,0.4782080451009683,0.4142494651945755,0.5276401275867613,0.4782080451009683,0.31971238188748285,0.4782080451009683,0.6173793231239704
T000482,0.24322585061581076,0.24380230335854733,0.2290788966470219,0.25618910553947205,0.24380230335854733,0.3606790280430063,0.2290788966470219,0.24380230335854733
T000483,0.35353628265471093,0.42878267675760817,0.3414340438607136,1.0470836607738214,0.42878267675760817,1.2203610330542167,2.0745813197332255,1.1505748967284972
T000484,2.0322599413797304,2.0020543876881143,1.2754384187885208,1.894409883111384,2.0020543876881143,2.0535235112702495,1.8374027083795803,2.0020543876881143
T000485,0.28279673446024195,0.28279673446024195,0.28279673446024195,0.28279673446024195,0.28279673446024195,0.2635634516657571,0.28279673446024195,0.28279673446024195
T000486,0.4500882712498866,0.47495141374302224,0.5789193278616902,0.47495141374302224,0.47495141374302224,0.4674641411980764,0.4510400020271443,0.5789193278616902
T000487,0.7441161476879874,0.5498661769850596,0.7683909528270813,0.33921268371589275,0.5498661769850596,0.4512073770097818,0.5275500739454487,0.4901509654633262
T000488,0.7225382218188179,0.76688426569347,0.7027094641881387,0.6688244638430629,0.76688426569347,0.730192794516403,0.6951815103231005,0.7193110992615123
T000489,1.4040681607050003,1.4040681607050003,1.0091284851848352,1.208752598627101,1.4040681607050003,1.4040681607050003,1.208752598627101,1.4040681607050003
T000490,0.9770280387763082,0.9927362478423084,0.9728433225026161,0.9927362478423084,0.9927362478423084,1.4561717205933498,0.9927362478423084,1.4514884367063092
T000491,0.8648327961318019,0.9290403209360768,0.9848260660787248,0.9762300965498071,0.9290403209360768,1.2021379825783456,0.9290403209360768,0.9893672725321473
T000492,0.7316065156490678,0.7012520231766096,0.7209475563244419,0.7287052392166413,0.7012520231766096,0.679877378222192,0.7209475563244419,0.6354059009129199
T000493,0.4490482016647463,0.4804089071784132,0.5592582672557743,0.6153036059339054,0.4804089071784132,0.4751190015708414,0.4490482016647463,0.6886822641820153
T000494,0.5540905733480422,0.5236321087523003,0.4419996694173523,0.6071674511214932,0.5236321087523003,0.5588997215033835,0.5451182845060567,0.7184054342554688
T000495,0.7735401857834504,0.8506751389992061,0.7529518638217714,0.8239499482857097,0.8506751389992061,0.8506751389992061,0.8506751389992061,0.8506751389992061
T000496,0.5672711451300827,0.31040627238692675,0.6405535984136932,0.31233296483436457,0.31040627238692675,0.31040627238692675,0.31040627238692675,0.30516814716905033
T000497,0.7374466688546111,0.7374466688546111,1.3817888537711451,0.7374466688546111,0.7374466688546111,0.7374466688546111,0.7374466688546111,0.7374466688546111
T000498,0.31794491509256634,0.31794491509256634,0.3322150579713129,0.31794491509256634,0.31794491509256634,0.27413592016995036,0.31794491509256634,0.14548755186722015
T000499,0.5468914484463062,0.4651783717739701,0.3654403547275765,0.4651783717739701,0.4651783717739701,0.4822580645161289,0.4651783717739701,0.4651783717739701
T000500,0.6500309717802211,0.8143896887967162,0.5724071859759848,1.3751950480564825,0.8143896887967162,1.3751950480564825,1.3751950480564825,0.7061403508771928
T000501,0.25011913466539365,0.15646425888416501,0.25011913466539365,0.10191525552486902,0.15646425888416501,0.15646425888416501,0.16309184235874125,0.16309184235874125
T000502,0.3787544375204709,0.3787544375204709,0.7627546706116242,0.404736110658317,0.3787544375204709,0.4295727636849135,0.3787544375204709,0.3787544375204709
T000503,0.726625360131545,0.7353909668754881,0.5319523510700906,0.7147943091880505,0.7353909668754881,0.7353909668754881,0.7147943091880505,0.39593403151903067
T000504,0.4272639688971784,0.4272639688971784,0.39900078300850905,0.28457728390958936,0.4272639688971784,0.4272639688971784,0.46537100496404593,0.3125603926161
T000505,0.41678651450083964,0.1855005972562181,0.36250665855795344,0.17203732027344257,0.1855005972562181,0.21443263627014078,0.1855005972562181,0.1855005972562181
T000506,0.9886241909906568,1.2791500609215642,0.9682057382679421,1.0344608284994552,1.2791500609215642,1.312813426286637,1.2791500609215642,0.9886241909906568
T000507,1.3700345024459202,1.388695090536871,0.6584933673165048,1.33382503211678,1.388695090536871,1.388695090536871,1.388695090536871,0.4644759011551235
T000508,0.7551041664790535,0.7181890379853624,0.7285807184170014,0.7697326581307975,0.7181890379853624,0.7181890379853624,1.0011044256059631,0.30548177898044454
T000509,0.2338079973648172,0.2338079973648172,0.4382174029116404,0.2338079973648172,0.2338079973648172,0.2451035254616674,0.2338079973648172,0.2338079973648172
T000510,0.6177250022074204,0.5859590778029289,0.7861418698896531,0.7672955884076336,0.5859590778029289,0.5859590778029289,0.6294106254596746,0.7797778764617067
T000511,0.6408406426426889,0.5924188459723106,0.6408406426426889,0.2922935050815912,0.5924188459723106,0.5924188459723106,0.2922935050815912,0.26125677055766905
T000512,0.26215023933186826,0.23396499053564143,0.23486451392719918,0.29175949286014924,0.23396499053564143,0.3593292665068495,0.26215023933186826,0.21524190474871524
T000513,0.6641924306580314,0.6702403178721298,0.615888171146639,0.620164876397137,0.6702403178721298,0.6938776250382408,0.6702403178721298,0.5662043297925512
T000514,5.740459556322562,2.127551174706865,2.2059855486104882,3.874155494333915,2.127551174706865,2.597300006339894,2.828712050713382,6.336274700436475
T000515,1.5720319350482543,1.5720319350482543,1.5501851000027738,1.3694154408093462,1.5720319350482543,1.2056002996926896,1.3694154408093462,1.5720319350482543
T000516,0.4966607301380976,0.5282269150484848,0.5282269150484848,0.4796939809705474,0.5282269150484848,0.5282269150484848,0.525077166746167,0.4966607301380976
T000517,0.7375215707953936,0.8095554224525757,0.8178342822731944,0.6283787758429273,0.8095554224525757,0.8095554224525757,0.7375215707953936,0.9931146898492895
T000518,0.445093832943751,0.4851380833127686,0.4522806892848563,0.45160796313752455,0.6439584631515545,0.440817849389362,0.4851380833127686,0.46770686171810905
T000519,1.0286999968384885,0.9221747142357567,0.8843191160227893,0.708233014769723,0.9221747142357567,0.8960353441551161,1.0332728173234063,0.9639886486222002
T000520,0.2656695381095762,0.276228426704189,0.2924819863903264,0.2697122520117923,0.276228426704189,2.8263592826167137,0.30140104319595695,0.276228426704189
T000521,0.5296400430543986,0.509469550492189,0.5160835448585662,0.5296400430543986,0.509469550492189,0.509469550492189,0.509469550492189,0.494981201366356
T000522,0.9818214970990905,1.014699240005639,0.9848999974774261,0.9534099388137066,1.014699240005639,0.9069732870046479,0.9534099388137066,1.0426096501924231
T000523,0.6699213539340927,0.8110297781068928,0.6726411402445756,0.6977191336386658,0.8110297781068928,0.5659073845502625,0.6699213539340927,0.6099307547417873
T000524,1.493936243350353,1.353057981401406,1.7091902848612268,1.1084674688759182,1.353057981401406,1.1671394168987335,1.1489474163487114,1.1929443495466872
T000525,1.0822046927579598,1.1560616289332095,1.1687827797335528,1.0846678855260468,1.1327211316850707,1.207822174102136,1.1560616289332095,1.1560616289332095
T000526,0.7826000808373038,0.49269275832172926,0.6709020953578306,0.7900124147358464,0.49269275832172926,0.49269275832172926,0.7523676859901567,0.5579090512419944
T000527,0.4259585319040099,0.43997781506469225,0.43565113770801395,0.43997781506469225,0.43997781506469225,0.26355950487962426,0.4451440802087269,0.4185048447943492
T000528,1.0197909388179918,1.052977758494924,1.0871559089755536,0.9202240169252297,1.052977758494924,1.052977758494924,1.1490021144029436,0.8844405269994435
T000529,0.17180045841514388,0.1723842923589104,0.16971207321573595,0.29924354966880584,0.1723842923589104,0.1723842923589104,0.17750046523991608,0.29924354966880584
T000530,3.8049430584336275,4.2018065748714175,3.779358681756251,4.036182019929882,4.2018065748714175,4.240301326881175,4.127611023395409,3.9359589708343643
T000531,0.30220846584605643,0.3072567136903872,0.23366197516731022,0.2994465718773362,0.3072567136903872,0.3730618383270875,0.3072567136903872,0.5235768104910422
T000532,0.1131927441744543,0.6075712296378508,0.1838449581946764,0.6160104197242032,0.6075712296378508,0.6763398116373938,0.6187672006102923,0.7014988093570531
T000533,0.25799644305392916,0.2665269691472217,0.26292036157014675,0.2665269691472217,0.2665269691472217,0.18274596731671264,0.5033620045393212,0.23420296270832655
T000534,0.5004375212197242,0.5394153229885871,0.5018293483991885,0.5081634191916801,0.5394153229885871,0.5969943928432213,0.5071844774099836,0.5702310810635121
T000535,1.1602268313707735,1.0999669702962271,1.3376760630456535,1.2690882208669032,1.0999669702962271,1.0853613475300616,1.0999669702962271,1.2015542806429238
T000536,0.3359104025537032,0.3359104025537032,0.33331036143832377,0.3359104025537032,0.3359104025537032,0.5207008243255328,0.3475779433268423,0.6455576837000537
T000537,1.7491110096676912,1.551742603778135,1.7835554200297101,1.551742603778135,1.551742603778135,1.3868916580500705,1.627427520059626,1.1154009977497892
T000538,3.2745961699772543,3.2110722692263463,3.2623392271798344,3.2110722692263463,3.2110722692263463,3.272708586632243,3.2933309426702815,3.2623392271798344
T000539,1.32886055073084,1.349621570546783,1.2800925587439953,1.315903037759556,1.349621570546783,1.0045854155636256,1.315903037759556,1.482875002243039
T000540,0.5576241745290353,0.5092082200058033,0.5067678654119878,0.5844189464818343,0.6892134120854495,1.3470936381675849,0.5844189464818343,1.319385672860058
T000541,0.7498492952491966,0.7878938934605425,0.8315394846945434,0.7462789816741806,0.7878938934605425,0.7662988376545097,0.7878938934605425,1.9288464658661062
T000542,0.5754207876001692,0.5754207876001692,0.5620512500706708,0.5754207876001692,0.5754207876001692,0.5754207876001692,0.5754207876001692,0.40394140371462556
T000543,0.6126162167873396,0.2991923076207165,0.6565106070717591,0.15307559723839298,0.2991923076207165,0.1537230728954676,0.2991923076207165,0.3059691694056702
T000544,2.193111323132544,2.2125675039685313,2.3479663521681986,2.2029770954857644,2.2125675039685313,2.2125675039685313,2.4009269071015873,2.3435178482372843
T000545,0.13714285714285693,0.1371428571428574,0.09725369117561286,0.1324552618349738,0.13717143698854087,0.24816858467409283,0.163635050845747,0.3096167266635307
T000546,1.402471350166885,1.4563411047994308,1.409213421374832,1.4627469685414356,1.4563411047994308,1.4808984221551946,1.402471350166885,1.4282146870484989
T000547,0.961970529062201,0.9666394356943282,0.9976036328292723,0.82508056591037,0.9666394356943282,0.5294803580258794,0.9666394356943282,1.013325325118234
T000548,1.0870636046656674,1.0870636046656674,1.0870636046656674,1.0870636046656674,1.0870636046656674,0.8418654558315755,1.1106465137267623,1.0870636046656674
T000549,0.9639296193818188,0.9639296193818188,0.6016300746243552,0.9639296193818188,0.9639296193818188,1.0169910607411785,0.9537400583737264,0.9598331478154054
T000550,1.115806170259525,0.7547161829111998,0.8268281348382677,0.7612939743435408,0.7547161829111998,0.8124484780875675,0.7697470803791993,0.7842976230318396
T000551,0.3391402731110253,0.3391402731110253,0.5609759936142473,0.527936775927617,0.3391402731110253,0.3391402731110253,0.3391402731110253,0.3391402731110253
T000552,1.9330406045550095,1.7648976035998996,1.7648976035998996,1.680696600193234,1.7648976035998996,1.9458457331448964,1.7648976035998996,1.9411144758218706
T000553,1.6082861590541973,1.6109592912425506,1.4869134918246976,1.7610399631795686,1.6109592912425506,1.9673283597807276,1.6109592912425506,1.7847791684649685
T000554,0.8419398627835724,0.7593628087472735,0.6624160017517746,0.7681231637619371,0.7593628087472735,1.0521847487420208,0.7593628087472735,0.8390895508812907
T000555,1.0327985674573574,0.5374838031263084,0.4824749955224205,1.0485029109111612,0.5374838031263084,1.0186605599882452,0.5374838031263084,0.7011865888741912
T000556,0.13992694799122254,0.1224535429064189,0.0653207617094553,0.13666132941935194,0.1224535429064189,0.1224535429064189,0.13992694799122254,0.13666132941935194
