unique_id,MetaARIMA(0.05),MetaARIMA(0.12),MetaARIMA(0.2),MetaARIMA(0.27),MetaARIMA(0.35),MetaARIMA(0.42),MetaARIMA(0.5),MetaARIMA(0.58),MetaARIMA(0.65),MetaARIMA(0.72),MetaARIMA(0.8),MetaARIMA(0.88),MetaARIMA(0.95),AutoARIMA
T000372,0.42401294849818133,0.42401294849818133,0.42401294849818133,0.42401294849818133,0.42401294849818133,0.42401294849818133,0.42401294849818133,0.5340028251314717,0.6179592103337849,0.6179592103337849,0.5407533988838922,0.6093288362989988,0.42401294849818133,0.5821967924057623
T000373,0.5956515733436636,0.450632963989046,0.450632963989046,0.450632963989046,0.450632963989046,0.450632963989046,0.5458175678324942,0.45951060561662993,0.4477437322565168,0.46679351477478276,0.5498406444333832,0.5608479852466386,1.4654517705847945,0.4817420897718911
T000374,0.7113609667277493,1.288696172363617,1.288696172363617,1.288696172363617,1.288696172363617,1.288696172363617,1.288696172363617,0.84896643984551,0.8657378340212522,0.8657378340212522,0.9264077318011897,0.9264077318011897,0.8976585125311106,0.4391915978642374
T000375,0.5194837312495925,0.5569585594747642,0.47780933624747557,0.47780933624747557,0.5194837312495925,0.6273367336175116,0.5396918497166322,0.5396918497166322,0.5396918497166322,0.5396918497166322,0.5396918497166322,0.49849409563304153,0.48876222507505146,0.5374490437297231
T000376,1.0480399263805629,1.0621245466336682,1.0621245466336682,1.0621245466336682,1.0480399263805629,1.0480399263805629,0.7554414911071906,1.5950311812580162,1.5950311812580162,1.5950311812580162,1.5950311812580162,1.2367317149693426,1.2111506124658413,1.5443010415436784
T000377,0.2136013253715263,0.19440369984140993,0.18946242393469098,0.18946242393469098,0.18946242393469098,0.18946242393469098,0.18946242393469098,0.18344909345931107,0.1897159777756806,0.1897159777756806,0.1897159777756806,0.18266596267436444,0.18043136910342714,0.25281840712576686
T000378,1.9054445317508242,1.8733406603936713,1.634872954024005,1.634872954024005,1.634872954024005,1.634872954024005,1.621891372430559,1.4652442946906075,1.666533297035527,0.8589706207635052,0.8589706207635052,1.0503569091337217,1.621891372430559,0.6448445775138237
T000379,0.21411371681307,0.27343564539370824,0.3058238681481742,0.2700095355374436,0.2700095355374436,0.2700095355374436,0.2700095355374436,0.23335205646956078,0.6035375472346841,0.6035375472346841,0.22995387368424924,0.40141587897010583,0.27343564539370824,0.2995206745849826
T000380,0.5713879484482803,0.5730940359991125,0.5730940359991125,0.5730940359991125,0.5730940359991125,0.5730940359991125,0.5730940359991125,0.5730940359991125,0.9341997112262597,0.9512973513223081,0.5972549354988869,0.5972549354988869,0.9246667245162994,0.510677242739827
T000381,1.0000625767201288,0.8824908917544828,0.7262943042593586,0.7262943042593586,0.7262943042593586,0.7262943042593586,0.7262943042593586,0.7262943042593586,0.7262943042593586,0.6410467513180035,0.891484129889214,0.622291313090644,0.9177361539678914,0.7386293328655764
T000382,0.19553593154102364,0.19553593154102364,0.19553593154102364,0.19553593154102364,0.19553593154102364,0.19553593154102364,0.19553593154102364,0.19553593154102364,0.19553593154102364,0.19553593154102364,0.1921903716741276,0.1921903716741276,0.2256890502634315,0.27985333581950717
T000383,0.4662654033443762,0.44568584169421044,0.44568584169421044,0.44568584169421044,0.44568584169421044,0.44568584169421044,0.44568584169421044,0.3899851242686854,0.5344984298292035,0.5344984298292035,0.5344984298292035,0.5344984298292035,0.6086624315486301,1.5856035753339988
T000384,1.1096305226002932,1.2478988645946647,0.6245604401269512,0.6245604401269512,0.6245604401269512,0.6245604401269512,1.2145253067991715,1.1121844286734202,1.1121844286734202,1.1121844286734202,1.1121844286734202,1.0254013921803855,1.239432223415664,0.8829691278230436
T000385,1.4767559342534118,1.4767559342534118,1.4767559342534118,1.447644781903628,1.4767559342534118,1.4767559342534118,1.2039662849388546,2.349458919543096,2.349458919543096,2.486081454679113,2.570786172499782,1.0402710092704317,0.9326459163559256,2.086466165413534
T000386,0.3081978432683148,0.5495423875330088,0.5495423875330088,0.5495423875330088,0.5495423875330088,0.47472586215958656,0.3081978432683148,0.833813050921486,0.833813050921486,0.833813050921486,0.833813050921486,0.8352471507577973,0.47472586215958656,1.3307497354813163
T000387,0.9252236916400416,0.9252236916400416,0.9252236916400416,0.9252236916400416,0.9252236916400416,0.9252236916400416,0.9252236916400416,1.0589060525790184,0.9163958584950656,0.8514243161190379,0.8514243161190379,0.8492041413564442,0.7327939957499762,0.4081056339130977
T000388,0.5981987623821298,0.5981987623821298,0.6048272366645198,0.6048272366645198,0.6048272366645198,0.6048272366645198,0.6048272366645198,0.6048272366645198,0.6135564793431354,0.6048272366645198,0.5594446282009373,0.5597650934844655,0.5674378189488819,0.35778409735315453
T000389,1.0257054579165057,0.9787093621414941,0.9196488823935438,0.9196488823935438,0.9196488823935438,0.7020072222397117,0.7020072222397117,0.9887207297159168,0.7020072222397117,0.8116899746872785,0.14840128012911205,0.12237875737796504,0.12237875737796504,0.17799213772768002
T000390,2.18736185312861,2.098613054650654,2.098613054650654,2.098613054650654,2.098613054650654,2.098613054650654,2.098613054650654,2.1153649091848816,1.0597461156342087,1.8038292531580462,1.8038292531580462,1.9854556988070362,2.477003827670112,1.1241311513618253
T000391,0.9072386569768321,0.9072386569768321,0.9072386569768321,0.9072386569768321,0.9072386569768321,0.9072386569768321,0.9072386569768321,0.5476705870623957,0.5476705870623957,0.5476705870623957,0.49119215382207737,0.49119215382207737,1.1273275894199368,0.4699909747292419
T000392,0.9056761268537642,0.8899049083156566,0.8899049083156566,0.8407865437458256,0.8407865437458256,0.8407865437458256,0.755080458184365,0.8496655163276057,0.755080458184365,0.860052125986982,1.1066123153539318,1.1066123153539318,0.6369817008412985,0.43168741261632126
T000393,0.9255065532440586,0.9255065532440586,0.8242974128275409,0.7600587345961164,0.7600587345961164,0.7600587345961164,0.8242974128275409,0.860821474030741,0.7490420585548103,0.7490420585548103,0.860821474030741,0.860821474030741,0.6393375912227108,0.549766680927561
T000394,0.9052180736505334,0.9167501737229983,0.9288857616245048,0.9288857616245048,0.9288857616245048,0.9288857616245048,0.9288857616245048,0.9167501737229983,0.9167501737229983,0.9288857616245048,0.9257080625444528,1.080252853397402,0.9366087233447541,0.1824670498149179
T000395,1.0000625767201288,0.8824908917544828,0.7262943042593586,0.7262943042593586,0.7262943042593586,0.7262943042593586,0.7262943042593586,0.7262943042593586,0.7262943042593586,0.6410467513180035,0.891484129889214,0.622291313090644,0.9177361539678914,0.7386293328655764
T000396,0.9994274732024431,1.5689963905898663,0.9994274732024431,1.5689963905898663,1.5689963905898663,1.0045180406369731,0.990711907831722,0.6913660912618748,0.6913660912618748,0.6913660912618748,0.6742844676058648,0.6742844676058648,0.6632553270507959,0.6721249047981721
T000397,0.9801852769654087,0.7363352249139472,0.7175724586450634,0.7175724586450634,0.7175724586450634,0.8233677196776958,0.8233677196776958,0.7363352249139472,0.6643261413283343,0.6643261413283343,0.8233677196776958,0.9381883180900525,0.9305047665147127,0.6874553165107306
T000398,1.0000625767201288,0.8824908917544828,0.7262943042593586,0.7262943042593586,0.7262943042593586,0.7262943042593586,0.7262943042593586,0.7262943042593586,0.7262943042593586,0.6410467513180035,0.891484129889214,0.622291313090644,0.9177361539678914,0.7386293328655764
T000399,0.7846790255801948,0.7846790255801948,0.631345637132842,0.631345637132842,0.631345637132842,0.7846790255801948,0.7555524810664256,0.37886470372298364,0.37886470372298364,0.36512777821901976,0.4011913386523352,0.7555524810664256,0.7252440573623182,0.37886470372298364
T000400,0.8840684237872267,0.8840684237872267,0.8840684237872267,0.8840684237872267,0.8840684237872267,0.8840684237872267,0.8840684237872267,1.0109072276359694,0.8424169037398274,1.031424067328206,1.031424067328206,1.031424067328206,0.7585784468263901,0.4760417310041914
T000401,0.9252236916400416,0.9252236916400416,0.9252236916400416,0.9252236916400416,0.9252236916400416,0.9252236916400416,0.9252236916400416,1.0589060525790184,0.9163958584950656,0.8514243161190379,0.8514243161190379,0.8492041413564442,0.7327939957499762,0.4081056339130977
T000402,0.6299962190760523,0.6093836882966467,0.5976136807262535,0.5976136807262535,0.5976136807262535,0.5976136807262535,0.38102704180827907,0.34848414569312125,0.47990639354422965,0.47990639354422965,0.32122370823456076,0.2341425533325647,0.2341425533325647,0.3108420603116862
T000403,1.5743256894542368,1.5743256894542368,1.5743256894542368,1.5743256894542368,1.5743256894542368,1.3830797697214683,1.6287517193720575,1.6287517193720575,0.5803979400802457,1.6287517193720575,1.6287517193720575,1.9862384496000705,1.5743256894542368,1.9839460779795808
T000404,0.9570469542379669,0.9570469542379669,0.9570469542379669,0.9570469542379669,0.9570469542379669,0.9570469542379669,0.9570469542379669,1.468549848425989,1.5774257910766438,0.9638580321074104,1.5161140991558713,1.5161140991558713,0.8605822065765275,1.7251947118347482
T000405,1.8858168100964126,1.9983407033098026,1.9342401653459695,1.9342401653459695,1.9342401653459695,1.9342401653459695,1.6570956934390384,1.7480531154916088,0.9962898075427286,0.9962898075427286,0.9993635226234526,1.1325515130374348,1.6503679717416804,1.3705975050514152
T000406,1.9054445317508242,1.8733406603936713,1.634872954024005,1.634872954024005,1.634872954024005,1.634872954024005,1.621891372430559,1.4652442946906075,1.666533297035527,0.8589706207635052,0.8589706207635052,1.0503569091337217,1.621891372430559,0.6448445775138237
T000407,0.46692694436805005,0.48919760246842725,0.48919760246842725,0.48919760246842725,0.5850684978299392,0.5850684978299392,0.46123457048032684,0.5421920882346866,0.5421920882346866,0.5421920882346866,0.5696326554747453,0.5421920882346866,0.4524328805198949,0.521556274766836
T000408,3.082596630514643,3.0930222119522552,3.0930222119522552,3.0930222119522552,3.0930222119522552,3.082596630514643,3.082596630514643,2.4118035676414764,2.4118035676414764,2.4118035676414764,2.1787478729048275,2.575779190156659,2.9370146420738794,2.1267574842631474
T000409,2.0251673603211184,2.0251673603211184,2.0251673603211184,2.0251673603211184,2.0251673603211184,2.0251673603211184,2.0251673603211184,1.2538466985316832,1.2538466985316832,1.3141706688995007,1.3793721879501357,1.3793721879501357,2.018782581515262,1.4193011647254576
T000410,0.1398271465064764,0.14769683131673755,0.14769683131673755,0.2323160582535073,0.2403982869033902,0.2403982869033902,0.6436789100155184,0.6436789100155184,0.6436789100155184,0.6436789100155184,0.6436789100155184,0.6513258470784574,0.15003609691663541,0.39101173418372
T000411,0.8293583922810421,1.6152049417987637,1.2910696564561686,1.3987906770161684,1.3987906770161684,1.3987906770161684,1.5682857940034711,0.6649036961485556,0.9234407947728701,0.9234407947728701,0.9234407947728701,0.7714877427920797,1.2792400564103465,0.8759801726173243
T000412,1.9118899321295617,1.9686813439318436,1.9686813439318436,1.553999331927,1.553999331927,1.553999331927,1.553999331927,1.6559974405023772,1.5047811071936181,1.5769017371563352,1.5769017371563352,1.553999331927,1.553999331927,1.6412092752793526
T000413,1.6035065000232789,1.4051556408388395,1.2560127015823106,1.2560127015823106,1.2560127015823106,1.2560127015823106,1.3688577710470247,1.6035065000232789,1.3368534667281728,1.0995479391290308,1.0995479391290308,1.2848350894513032,1.2924730780139975,1.3450225388562143
T000414,1.1096305226002932,1.2478988645946647,0.6245604401269512,0.6245604401269512,0.6245604401269512,0.6245604401269512,1.2145253067991715,1.1121844286734202,1.1121844286734202,1.1121844286734202,1.1121844286734202,1.0254013921803855,1.239432223415664,0.8829691278230436
T000415,1.165389277182806,0.8805665151278138,0.45651254245979805,0.4870889232249986,0.46316671042150354,0.43190490767666356,0.4641834354329427,0.41729615422719074,0.4601094522296369,0.4672669072043021,0.4601756618022849,0.43190490767666356,0.43190490767666356,0.42068295711775855
T000416,2.6178971969700964,2.6178971969700964,2.6178971969700964,2.6178971969700964,2.6178971969700964,2.6411269262596218,2.06999880833884,2.0430176394626796,2.06999880833884,2.164845469518702,2.164845469518702,2.1195287193652534,2.2220178162340436,2.0639178778876066
T000417,1.7218078315291392,1.6357742348751192,1.6357742348751192,1.6357742348751192,1.6357742348751192,1.6357742348751192,1.6357742348751192,1.6357742348751192,1.5806843898817902,1.5611312273548466,1.4389899011969172,1.558013730778249,1.6357742348751192,1.4642551130648584
T000418,0.5094749060822954,0.402322057390181,0.30460167648729847,0.29802336611096314,0.29802336611096314,0.2826634255484201,0.38527822224700803,0.3278625654438952,0.3278625654438952,0.4897508308736393,0.4897508308736393,0.27743898841681547,0.27743898841681547,0.4307518294841445
T000419,1.3319802669175156,1.028729353396276,1.2385090118038848,1.2416672109334423,1.2416672109334423,1.2416672109334423,1.2416672109334423,1.29821718018163,1.29821718018163,1.29821718018163,1.5427716039254233,1.2416672109334423,1.1015488795548325,1.1691953724205215
T000420,0.4196704958462342,0.4196704958462342,0.4237755073746884,0.4237755073746884,0.4237755073746884,0.4237755073746884,0.4237755073746884,0.4237755073746884,0.524298563584004,0.5044525146809502,0.4737895015116065,0.4028930139389109,0.4028930139389109,0.5933860398891926
T000421,0.25747870217630214,0.2550967868176989,0.254932430412315,0.254932430412315,0.254932430412315,0.254932430412315,0.254932430412315,0.3303465466842837,0.25514198695096924,0.5062386284199818,0.25747870217630214,0.25514198695096924,0.4368169195404617,0.5188317264294078
T000422,0.9999329970958744,1.0210651354448015,0.9999329970958744,0.9999329970958744,0.9999329970958744,0.9999329970958744,1.0210651354448015,1.0210651354448015,0.8764484591933316,0.8446980073123994,0.7263327233166058,0.7276519195969975,0.9999329970958744,1.287144104202565
T000423,0.122470850729265,0.122470850729265,0.122470850729265,0.122470850729265,0.122470850729265,0.122470850729265,0.122470850729265,0.3326061131507653,0.12500590850535517,0.12500590850535517,0.12500590850535517,0.12500590850535517,0.5294927420968792,0.8859194905104232
T000424,0.19190573770491803,0.3055598271752402,0.3055598271752402,0.14500065802146392,0.19190573770491803,0.14500065802146392,0.14500065802146392,0.14107979333247325,0.19190573770491803,0.19190573770491803,0.19190573770491803,0.19190573770491803,0.19190573770491803,0.2107436210945245
T000425,0.7378706122797654,0.7378706122797654,0.7378706122797654,0.7378706122797654,0.7378706122797654,0.7378706122797654,0.7378706122797654,0.7378706122797654,0.6634458909682669,0.6634458909682669,0.7378706122797654,0.7378706122797654,0.6738876206753052,0.7380191729455664
T000426,1.9178265644747343,1.7861419372349352,1.7861419372349352,1.7861419372349352,1.7861419372349352,0.6519436556134749,0.6519436556134749,0.6519436556134749,1.1097855982269627,1.3679923307857595,1.0227403569372482,1.6344205725956256,1.6150145021575488,1.249190231725719
T000427,0.502075308487136,0.502075308487136,0.502075308487136,0.502075308487136,0.502075308487136,0.502075308487136,0.502075308487136,0.502075308487136,0.502075308487136,0.8436872174744434,0.502075308487136,0.502075308487136,0.5416126877484745,1.2788773148148147
T000428,1.0481153533655292,1.0481153533655292,1.0481153533655292,1.0481153533655292,1.0481153533655292,1.0481153533655292,1.0481153533655292,1.0481153533655292,1.0481153533655292,1.4101579332151633,1.7297904496811871,1.0481153533655292,1.3528617598383232,1.3858199559332705
T000429,0.4476624685868984,0.4476624685868984,0.4476624685868984,0.4476624685868984,0.4476624685868984,0.4476624685868984,0.4476624685868984,0.8941419464664898,0.8941419464664898,0.4476624685868984,0.20290577724969178,0.3833693638048178,0.3833693638048178,0.5936288682551543
T000430,0.19553593154102364,0.19553593154102364,0.19553593154102364,0.19553593154102364,0.19553593154102364,0.19553593154102364,0.19553593154102364,0.19553593154102364,0.19553593154102364,0.19553593154102364,0.1921903716741276,0.1921903716741276,0.2256890502634315,0.27985333581950717
T000431,0.1904897624384804,0.1904897624384804,0.2503637078173773,0.2503637078173773,0.2503637078173773,0.11818213251225093,0.11818213251225093,0.11818213251225093,0.11818213251225093,0.1904897624384804,0.11818213251225093,0.1904897624384804,0.1198804702770107,0.8299319475052936
T000432,1.0641286960128866,1.2838069617214187,1.1785134464933933,1.1785134464933933,1.1785134464933933,1.1785134464933933,1.1785134464933933,1.269064233880066,1.2140149711143153,1.2838069617214187,1.269064233880066,1.269064233880066,1.269064233880066,1.2984653402152828
T000433,1.4474767177847792,0.9806905088880268,0.8150913080977474,0.8675798196277623,0.8675798196277623,0.8675798196277623,0.8153241090339841,1.0932793550734472,1.0932793550734472,0.9990350053872644,0.8675798196277623,0.8675798196277623,0.9697331223781864,0.8675798196277623
T000434,0.6905029741693995,0.6905029741693995,0.6905029741693995,0.6905029741693995,0.6905029741693995,0.6905029741693995,0.6905029741693995,0.6905029741693995,0.7170901534044896,0.7127461460486949,0.7170901534044896,0.6905029741693995,0.6905029741693995,0.8119565874293279
T000435,0.5780802265942488,0.5780802265942488,0.5780802265942488,0.5780802265942488,0.5780802265942488,0.5780802265942488,0.5780802265942488,0.5780802265942488,0.5780802265942488,0.6622073505836278,0.5580092973132647,0.6898352035237687,0.5780802265942488,0.5462256200325575
T000436,0.4107581585779836,0.46452322398811435,0.46452322398811435,0.48953867892091324,0.4581403478107211,0.4581403478107211,0.4581403478107211,0.4581403478107211,0.4581403478107211,0.4386855122742878,0.46452322398811435,0.4581403478107211,0.6058497695555964,0.5168679401239801
T000437,0.2951577306157032,0.2951577306157032,0.31489308442434855,0.31489308442434855,0.31489308442434855,0.31489308442434855,0.2951577306157032,0.27991441019419455,0.2973725547002092,0.2973725547002092,0.31489308442434855,0.2951577306157032,0.2951577306157032,0.31489308442434855
T000438,0.8622173665526666,0.8622173665526666,0.8622173665526666,0.892467093747292,0.892467093747292,0.892467093747292,0.892467093747292,0.892467093747292,0.892467093747292,1.2286794394941105,0.8635339609076761,0.8622173665526666,0.9279066930776317,0.8622173665526666
T000439,1.2795742562537316,1.199626901301668,1.3352274583929247,0.8314897572982294,0.8314897572982294,1.2105676475555043,0.6532455760636954,1.1864810456485164,0.8466172665397278,0.8466172665397278,0.8314897572982294,0.8314897572982294,1.15389158671643,1.199626901301668
T000440,1.4717410882139572,1.4045261631879136,1.3182488382416315,1.3182488382416315,1.3182488382416315,1.3182488382416315,1.4717410882139572,1.3314248790470784,1.3314248790470784,1.3314248790470784,1.3687232422647795,1.3182488382416315,1.4717410882139572,1.3182488382416315
T000441,1.0324197289977766,1.0324197289977766,0.9407801926353783,1.0334919984014388,0.9104977620328776,0.8427376551439565,1.2864843267917054,1.2864843267917054,1.2864843267917054,0.9918209048968127,0.8881606249665028,0.8427376551439565,0.983336069104551,1.0324197289977766
T000442,1.278142018445468,1.1556547438118987,1.1556547438118987,1.1556547438118987,1.1556547438118987,1.1556547438118987,1.154519495345936,1.1742902637203576,1.180457228546042,1.180457228546042,1.1556547438118987,1.1556547438118987,1.1556547438118987,1.1556547438118987
T000443,0.19858710429209656,0.19858710429209656,0.19858710429209656,0.24371082153871268,0.24371082153871268,0.24371082153871268,0.24371082153871268,0.24371082153871268,0.18316127935165835,0.19858710429209656,0.19858710429209656,0.19858710429209656,0.19858710429209656,0.19858710429209656
T000444,0.6710553705245629,0.6710553705245629,0.6710553705245629,0.8571491646067918,0.8359358096731361,0.8237428338268196,0.8234555020255021,0.8234555020255021,0.8234555020255021,0.8234555020255021,0.7525857149581331,0.8614552711923325,0.8614552711923325,0.9266253458425693
T000445,0.24854814611308726,0.3230130080735233,0.3224731985850376,0.31078116207236534,0.3224731985850376,0.33177917550176644,0.31078116207236534,0.2501027631182131,0.3210344928910296,0.2501027631182131,0.317064503025648,0.2501027631182131,0.19873093348639992,0.3224731985850376
T000446,0.20035686233285552,0.20035686233285552,0.20035686233285552,0.20035686233285552,0.20035686233285552,0.20035686233285552,0.20035686233285552,0.20035686233285552,0.2923219630063613,0.2923219630063613,0.2923219630063613,0.2923219630063613,0.19262672814667411,0.20035686233285552
T000447,0.42478743644424755,0.42478743644424755,0.37264409997646764,0.37264409997646764,0.37264409997646764,0.37264409997646764,0.37264409997646764,0.37264409997646764,0.37264409997646764,0.37264409997646764,0.37264409997646764,0.37264409997646764,0.368703404317379,0.3800034250837506
T000448,0.5494377050025264,0.5198802438474437,0.5229669238327892,0.5229669238327892,0.5229669238327892,0.5229669238327892,0.5229669238327892,0.5229669238327892,0.5229669238327892,0.45509898222590217,0.5229669238327892,0.45509898222590217,0.4476937240328286,0.5229669238327892
T000449,0.21468761114878096,0.16858660030929942,0.44373277081584844,0.15230293286851146,0.15230293286851146,0.15230293286851146,0.16222659495343358,0.209253654633665,0.22125620839343976,0.1735897303575759,0.1735897303575759,0.1735897303575759,0.1735897303575759,0.44373277081584844
T000450,2.601626162172416,2.347870971678203,2.1630600499562957,2.1630600499562957,2.1630600499562957,2.347870971678203,2.2826024152222746,2.2826024152222746,2.2826024152222746,2.1630600499562957,2.2826024152222746,2.2826024152222746,2.601626162172416,2.179194279415193
T000451,0.5645192796030764,0.5645192796030764,0.5645192796030764,0.5579238547235102,0.5874584369475061,0.5641159849856614,0.5641159849856614,0.5874584369475061,0.5645192796030764,0.5645192796030764,0.5645192796030764,0.5645192796030764,0.5874584369475061,0.9600443119318149
T000452,0.5495761342146792,0.6265560216323008,0.31712428726562997,0.4215160834757996,0.5184132344699142,0.6680281234437382,0.6680281234437382,0.29425298132930966,0.29425298132930966,0.29425298132930966,0.36908419526806774,0.5526560888593894,0.9095314645529311,0.6386470875666398
T000453,0.4107581585779836,0.46452322398811435,0.46452322398811435,0.48953867892091324,0.4581403478107211,0.4581403478107211,0.4581403478107211,0.4581403478107211,0.4581403478107211,0.4386855122742878,0.46452322398811435,0.4581403478107211,0.6058497695555964,0.5168679401239801
T000454,1.6223924816451072,0.922102839153278,1.5990144299685864,0.6224028050407567,0.6224028050407567,0.6224028050407567,0.6224028050407567,0.5327794763550073,0.6224028050407567,0.6224028050407567,0.922102839153278,1.6186404210250738,1.5465118831943765,1.137528316893359
T000455,1.3812416346173908,1.3812416346173908,1.3812416346173908,1.288135557846741,1.334475411551199,1.3349532341440806,1.177234930170926,1.177234930170926,0.3890495442288703,1.2670297211649184,1.177234930170926,1.3349532341440806,1.288135557846741,1.3812416346173908
T000456,0.6678630261907487,0.7329885170602379,0.7018632896046831,0.743286663506859,1.721407331904287,1.721407331904287,0.743286663506859,0.743286663506859,0.6668144764187017,0.6668144764187017,0.8889475011453725,0.7256251794002432,0.7542399508157164,0.6829999446133183
T000457,1.089756209079775,0.7233892160905578,0.7233892160905578,0.8940876067379852,0.7233892160905578,0.8940876067379852,0.8368129532742338,0.8940876067379852,0.8368129532742338,0.8744806447396881,0.7233892160905578,0.7733785564333501,0.7233892160905578,0.7233892160905578
T000458,0.7377302039640664,0.7377302039640664,0.646998117479358,0.646998117479358,0.669845425422082,1.3334929828207494,0.8793746061278286,0.8793746061278286,0.8793746061278286,0.8793746061278286,1.0295567829521273,0.6828814693377692,0.6517790897624228,0.6401740181757172
T000459,0.43729158742307456,0.43729158742307456,0.43729158742307456,0.51416042555869,0.39379384152582714,0.39379384152582714,0.39379384152582714,0.39379384152582714,0.534578600315393,0.39379384152582714,0.39379384152582714,0.39379384152582714,0.42045193403102543,0.42045193403102543
T000460,1.278142018445468,1.1556547438118987,1.1556547438118987,1.1556547438118987,1.1556547438118987,1.1556547438118987,1.154519495345936,1.1742902637203576,1.180457228546042,1.180457228546042,1.1556547438118987,1.1556547438118987,1.1556547438118987,1.1556547438118987
T000461,0.7182259159335906,0.45807217721812865,0.38263915586957675,0.38263915586957675,0.38263915586957675,0.38263915586957675,0.38263915586957675,0.42673967753069864,0.5939792968950434,0.392133152472736,0.42673967753069864,0.42673967753069864,0.5939792968950434,0.5095214622194003
T000462,1.7778048949690588,1.1409168849611837,0.38173656427981495,0.38173656427981495,1.1409168849611837,1.1409168849611837,0.44035846468839057,1.5348701072987525,1.5348701072987525,1.5348701072987525,1.5348701072987525,0.41612585061206014,1.1284618073269692,0.7526881311865165
T000463,0.8662183359402035,0.8662183359402035,0.8734232943771614,0.8662183359402035,0.8734232943771614,0.8734232943771614,0.8734232943771614,0.8662183359402035,0.8662183359402035,0.8153008684702626,0.8153008684702626,0.8700567197476862,0.8349572859653059,0.9941280025943342
T000464,0.3925292593175927,0.3925292593175927,0.3925292593175927,0.3925292593175927,0.3925292593175927,0.3925292593175927,0.3925292593175927,0.43597319623516295,0.6205810139871442,0.8966668222637765,0.6205810139871442,0.40445692013001344,0.42432443918313895,0.8963725108651256
T000465,0.20036727495955878,0.07755091927610713,0.1081753654117392,0.32817397205521937,0.1081753654117392,0.07755091927610713,0.1081753654117392,0.1081753654117392,0.1081753654117392,0.10248247970537201,0.1665292665851126,0.1081753654117392,0.589445140536416,0.4758343541905229
T000466,1.0483285293034368,0.37517139310827047,0.15062099161065828,0.15062099161065828,0.15062099161065828,0.15062099161065828,0.32500965203943744,0.15062099161065828,0.45552923563488773,0.5019271879602388,0.3283316296519499,0.4252588470366973,0.5991339964409768,0.691141912208823
T000467,0.8650196909162773,0.9291617402938219,0.9130414105919927,0.9130414105919927,0.9130414105919927,0.9130414105919927,0.9130414105919927,0.9818059856909849,0.2746641653228048,0.7845909422445476,0.40263697767081874,0.7128833552743709,0.9412684105375779,0.38150734501528555
T000468,1.4175325786927098,0.2124792755491918,0.3212806849511697,0.3212806849511697,0.6728572630409424,0.6728572630409424,1.1036505103087662,1.1036505103087662,1.1036505103087662,1.1036505103087662,1.1036505103087662,0.7021445887098681,0.5518487823463956,0.15314096690870396
T000469,0.7726966688089525,0.7822871207627448,0.7539576391241325,0.7822871207627448,0.7539576391241325,0.7539576391241325,0.7726966688089525,0.7726966688089525,1.312936117924847,1.312936117924847,1.312936117924847,1.3706602123665328,1.1168222413370925,1.5331134096494796
T000470,0.4524153364494985,0.5635558594267884,0.7755213920312175,0.5635558594267884,0.7755213920312175,0.7755213920312175,0.8160729077102501,1.3886128615005096,1.3886128615005096,1.3886128615005096,1.3886128615005096,1.045585817006542,1.1698801566962658,1.4227589841278467
T000471,0.5587082964944536,0.13387250726548308,0.13387250726548308,0.13387250726548308,0.13387250726548308,0.13387250726548308,0.12932131055492058,0.12932131055492058,0.888380178367755,0.41006610429204976,0.41006610429204976,0.41006610429204976,0.23305226507529128,0.6599309178277393
T000472,1.2987932978991747,0.19599458238501047,0.35994697302309375,0.35994697302309375,0.4698554135347559,0.35994697302309375,0.4698554135347559,0.4698554135347559,0.4698554135347559,0.36057091825410764,0.19599458238501047,0.8783538391606868,1.2630087668654018,0.45704518334507044
T000473,2.440447960547884,2.440447960547884,2.440447960547884,2.440447960547884,2.440447960547884,2.440447960547884,2.440447960547884,1.989958922866271,2.5056716851584726,2.3194441231187706,2.3750113044027867,2.713167205076128,2.508259039000401,2.3194441231187706
T000474,1.119491167912542,1.316799429186549,1.316799429186549,1.316799429186549,1.316799429186549,1.5069706456796959,1.2391940395981356,1.5297288752917984,1.5297288752917984,1.5297288752917984,0.8341440356616231,1.316799429186549,1.7308017914058775,1.3725755240549962
T000475,3.1253115972992855,3.4054929138402175,3.4054929138402175,3.360775290440732,3.360775290440732,3.360775290440732,3.358016067558954,3.358016067558954,2.577037888954665,2.577037888954665,2.577037888954665,3.4360614380717354,3.7924035323930316,2.8792566665755155
T000476,2.7431480556740446,2.7431480556740446,2.7431480556740446,2.7431480556740446,2.7431480556740446,3.088943370637433,3.427297190715411,3.5014273854817266,3.931135917437965,3.931135917437965,4.0707683517837845,4.02730754028724,4.716328566743215,5.622769864272895
T000477,0.4316010321247367,0.4316010321247367,0.4316010321247367,0.4316010321247367,0.42104489209207246,0.42104489209207246,0.28746947496947484,0.3012225976498037,0.6250211267680308,0.6250211267680308,0.6411293430753449,0.42104489209207246,0.42104489209207246,0.3762795918539535
T000478,0.8726756522137915,0.8726756522137915,0.8726756522137915,0.8726756522137915,0.8726756522137915,0.6129209241783125,0.9216763039464468,1.2133157063001838,0.6040788002638917,1.7998646422627351,1.7998646422627351,0.9216763039464468,0.824630101027803,1.1863744920712174
T000479,0.5880630787573852,0.5880630787573852,0.5880630787573852,0.5880630787573852,0.5880630787573852,0.4639179247467475,0.5880630787573852,0.5813747132371674,0.18894116441088932,0.18894116441088932,0.5555115256346908,0.5739302861151941,0.5046494272675678,0.5489951906561327
