unique_id,MetaARIMA(0.05),MetaARIMA(0.12),MetaARIMA(0.2),MetaARIMA(0.27),MetaARIMA(0.35),MetaARIMA(0.42),MetaARIMA(0.5),MetaARIMA(0.58),MetaARIMA(0.65),MetaARIMA(0.72),MetaARIMA(0.8),MetaARIMA(0.88),MetaARIMA(0.95),AutoARIMA
T000236,0.844640941849776,0.9383554921558465,0.9383554921558465,0.9383554921558465,0.8305417738094728,0.8305417738094728,0.8305417738094728,0.8305417738094728,0.6894970819522789,0.8179086042144547,0.9383554921558465,0.9383554921558465,0.7455248131941656,1.7335061015191628
T000237,1.0907616831871632,0.8474260416099476,0.814439398419928,0.9603447125682445,0.8137411465976432,0.8491831021070193,0.8491831021070193,0.7968817970361338,1.3246882138465825,0.8031491040267038,0.8526077410448741,0.8526077410448741,0.7968817970361338,0.9603447125682445
T000238,1.4024733535882847,1.3981135509685831,1.3981135509685831,1.3981135509685831,1.3981135509685831,1.3981135509685831,1.5133017765652423,1.4086618799727337,1.4868272852370406,1.4868272852370406,1.4868272852370406,1.4868272852370406,1.4507100492793832,1.6885881898368134
T000239,0.9135944714556979,0.9135944714556979,0.9135944714556979,0.891689900558509,0.891689900558509,0.6560764778151199,0.6560764778151199,0.6560764778151199,0.8628284023492385,0.6560764778151199,0.6560764778151199,1.3273701928733022,1.0028548754795135,1.7986136693062218
T000240,1.0608193616236739,1.0489647280444236,0.8299112667889291,0.8299112667889291,0.8478963399171568,0.7790664806367098,0.8308585312824117,0.8308585312824117,0.8308585312824117,0.8200331086571784,1.2447461627909775,0.9434827540904545,0.9923443378071662,0.6598023353755591
T000241,2.3700568353408755,2.4394175123729913,2.4590806498615025,2.4590806498615025,2.3203952247268016,1.8778990068216954,2.3203952247268016,2.4259262280921674,2.0269104460317378,2.3203952247268016,2.572391388732788,2.53155855611724,2.7095438768478264,2.778218716860635
T000242,0.9669035509989942,0.7810886336082832,0.9799865832559589,0.9799865832559589,0.7810886336082832,0.8891052513588661,1.2084500200020063,0.934748398623305,0.934748398623305,0.934748398623305,1.2084500200020063,0.7973827514130009,1.0360043776625516,0.7786147693673434
T000243,1.4094021948514799,1.139612966574292,1.139612966574292,1.139612966574292,1.2804535898385874,1.4545868858502609,1.1374422778335,1.1374422778335,1.1374422778335,1.229834231158601,1.1615087280814194,1.2874563897087687,1.160358823337965,1.4094021948514799
T000244,0.787702682816451,0.7728465825519474,0.7741205577951155,0.787702682816451,0.7728465825519474,0.7728465825519474,0.832050157052325,0.7961103318489634,0.9953370213737007,0.8739631781234888,0.787702682816451,0.8915145909668122,1.1731597845153017,0.7375101174786098
T000245,1.441930382832758,1.2433391387604857,1.0903841592691552,1.3459765061283355,1.295419587363442,1.295419587363442,1.295419587363442,1.3078988641326725,1.3335385560929207,1.3335385560929207,1.0903841592691552,1.0903841592691552,1.172445850760713,1.3335385560929207
T000246,1.7931964379135432,1.1864269002748529,1.1132242583868872,1.191894225740974,1.39946585322012,1.2156677625986647,1.0062635764822911,1.9268619463160295,1.2247895229969867,1.2156677625986647,1.4311655599471507,1.3897002988698253,1.8911283429192238,1.0651550866997477
T000247,0.8803057168766804,0.8894163391303538,0.8894163391303538,0.8894163391303538,0.8894163391303538,0.9623692830785694,0.8949456578918099,0.8803057168766804,0.8374844301007515,0.9556996541158257,0.8374844301007515,0.8374844301007515,0.9390206315080216,1.2381826965058522
T000248,0.5452242830608273,0.63045436744777,0.6528517121832451,0.6528517121832451,0.6528517121832451,0.6836427409437832,0.6762964724579105,0.6762964724579105,0.6567312804991877,0.6836427409437832,0.6626842797794965,0.6567312804991877,0.6836427409437832,0.5786286074113768
T000249,0.641821023923733,0.7091567439034753,0.7141611570414718,1.1599266322431547,0.677237530240835,1.1521958372567909,1.1599266322431547,1.104317668335776,1.1445741075879183,1.1445741075879183,0.6643661057912659,0.6811122884789613,0.6414539817768722,1.1445741075879183
T000250,1.8585741437220067,1.8244009051067105,1.9673818325014965,1.971736576886722,1.8244009051067105,1.8244009051067105,2.35842204989265,2.24199503164852,2.4104414845969773,1.9973553888573894,1.8585741437220067,1.7357219041134917,1.7357219041134917,2.24199503164852
T000251,2.3576062476375483,2.0059263605668636,2.0308139074292684,2.0059263605668636,2.0359309316236267,2.0059263605668636,2.1570181404087574,2.803105663275155,2.803105663275155,2.803105663275155,2.06426592202917,2.1191376297272293,2.207657236437654,2.7701973428163917
T000252,2.3096506901349825,2.2398567258755304,2.2398567258755304,2.2398567258755304,2.2398567258755304,2.228154214650491,2.2057841796038713,2.2057841796038713,2.207560957709633,2.2427877542733046,2.2435276757231852,2.25972054567278,2.2861584774750257,2.279017281403147
T000253,3.9629967737020393,4.036583761691415,4.0271045139338435,4.036583761691415,3.878258633861969,4.036583761691415,4.036583761691415,4.036583761691415,3.878258633861969,3.878258633861969,3.878258633861969,3.9284878755844677,4.204693331333206,4.359568470012399
T000254,2.349901077913065,3.18317073986572,2.399981069561106,2.6360826801192516,3.267670018912066,3.4118598757172287,3.4118598757172287,3.4118598757172287,3.6662663096646195,3.321039736684053,3.18317073986572,2.893349320976942,2.893349320976942,3.4118598757172287
T000255,1.4489058075055308,1.4070943842651793,1.2780762254393925,1.3288439303528268,1.4070943842651793,1.3171660537339107,1.3658640563518432,1.3658640563518432,1.6740900128735472,1.6740900128735472,1.3288439303528268,1.3184449081053615,1.4388533467913829,1.5171868651436249
T000256,1.1103174925602477,1.0559061255045323,1.054120347380746,1.054120347380746,1.0559061255045323,1.058303836963986,1.0595644307127248,1.0595644307127248,1.049337359379275,1.10352953627685,1.0858180020017905,1.0559061255045323,1.0543382592124182,1.361231894543901
T000257,1.0516005927344891,1.0221305525295379,1.0221305525295379,1.0221305525295379,0.9928773668686539,1.0203365507940896,1.0203365507940896,1.1733955218846943,1.1713729974812925,1.1713729974812925,1.066368891862274,1.0532525601321956,1.0626049950715801,1.2141147039178428
T000258,1.071462092632849,1.0043200516323072,1.0656599590405114,0.9943379196182904,1.0765303894632436,0.9504239969311928,1.0182162066772371,0.9947565066720884,0.981969356105619,1.005337367372962,1.0504809313344103,1.0957742307089082,1.0786212830005821,0.9504239969311928
T000259,1.2894355703412157,1.34119217766006,1.172445434454101,1.34119217766006,1.172445434454101,1.2509800417813548,1.244008457145789,1.2466581242498318,1.384867947803021,1.384867947803021,1.4059575581875026,1.1704832572745643,1.3146437514913705,1.112361753142264
T000260,1.0314565253854924,0.984067605698598,0.984067605698598,1.1066438514120294,1.0006351079937208,1.0060634876802257,0.9937935929632244,1.0060634876802257,1.0060634876802257,1.2848226744447575,1.0006351079937208,1.1046480819141966,1.020404935483087,0.8505240084096201
T000261,1.9126855311036954,1.7476532756391292,1.9184974833730595,1.9184974833730595,1.9184974833730595,1.9308386670690965,2.0255093323991202,2.0255093323991202,1.9126935852779563,2.0255093323991202,2.149798423903511,2.15609465665944,2.3621196766785486,2.2023289045170684
T000262,1.0873280104098757,0.8818377194757755,0.8820580379718197,0.8818377194757755,0.8818377194757755,0.8818377194757755,1.3222208947501854,0.8687003313384367,0.8687003313384367,0.8687003313384367,1.3222208947501854,1.1904950581378184,1.0658549600981273,0.7451485695656618
T000263,1.6858124534662722,1.6858124534662722,1.6173692591208102,1.6173692591208102,1.6566077202972822,1.6566077202972822,1.5891660939203671,1.5891660939203671,2.0160274532548503,1.6614779691600299,1.6173692591208102,1.6173692591208102,1.57799324944685,2.180828357563838
T000264,0.8478419144282674,0.7605966125380527,0.8070888032999876,0.8478419144282674,0.7605966125380527,0.7605966125380527,1.0312008917528277,1.1560325849280397,1.0559838695466521,1.0237997786949358,0.8478419144282674,0.8813784501900899,1.1521901991845325,1.032798593372815
T000265,1.9353503918634107,2.204249397213986,1.845947124171687,1.8256927450402671,1.8175033546382364,1.814237248436811,1.814237248436811,1.814237248436811,1.8459893314031093,1.8459893314031093,2.1370640567691455,1.8175033546382364,1.9180077590381677,1.7986676173752887
T000266,3.9401333842847195,5.2754319422731895,4.694913260546199,4.60197728951073,4.60197728951073,4.701277818021659,3.035183434952637,3.035183434952637,3.035183434952637,3.1617688277858043,3.1617688277858043,5.314064180099559,4.735847069447211,5.057338780971783
T000267,2.2145634638765355,2.098585345368463,2.1596627205947945,2.1596627205947945,2.098585345368463,2.098585345368463,2.169854297003817,1.910401073509726,1.910401073509726,1.910401073509726,2.1865541903862358,2.098585345368463,2.2414686420917316,1.8405143052131465
T000268,2.9779366742038893,2.2724506499606085,2.7875558472194033,2.66065748065153,2.4653643128258182,2.4653643128258182,2.4653643128258182,1.743158404741051,1.7247651637918657,1.7192432596283234,1.7192432596283234,2.5305256093644664,2.3415692641810373,2.40304513941936
T000269,2.7307452427166647,2.4008536240298364,2.393465044703179,2.4110964477440895,2.4008536240298364,2.4008536240298364,2.357708995390765,2.357708995390765,2.01287071499254,2.01287071499254,2.296993823280377,2.4008536240298364,2.7307452427166647,2.4733425420196786
T000270,0.36451080034098143,0.2814016857584198,0.2814016857584198,0.2814016857584198,0.2814016857584198,0.2814016857584198,0.3701802871298914,0.3701802871298914,0.3701802871298914,0.3701802871298914,0.2814016857584198,0.2814016857584198,0.3225625112235434,0.33102999707675684
T000271,1.6095979127434814,1.6101290590627382,1.6095979127434814,1.6101290590627382,1.6101290590627382,1.5545419170609833,1.5545419170609833,1.5679890368769964,1.5679890368769964,1.567370033235922,1.5679890368769964,1.5692749858325614,1.4923936349839961,1.5545419170609833
T000272,1.4177576270352303,1.3375213606174887,1.3484691792667023,1.3484691792667023,1.2466344193764767,1.2680593333671113,1.0753246988320444,1.0356585746206342,1.0356585746206342,1.0356585746206342,1.411354925410453,1.2446041945846882,1.2922719258886672,1.077345718550263
T000273,1.3570637959152378,1.136693092666288,1.1605650927210651,1.1624818135283435,1.136693092666288,1.2468605514137854,1.2468605514137854,1.2468605514137854,1.3826123130116077,1.5075362305314224,1.1337852070290009,1.1337852070290009,1.2088363799246153,1.3826123130116077
T000274,0.32491007339019184,0.44821142928973323,0.44821142928973323,0.29650241836731267,0.44821142928973323,0.44821142928973323,0.3009950467272787,0.33569915191319827,0.3009950467272787,0.3009950467272787,0.44821142928973323,0.44821142928973323,0.3342083403861763,0.33346054297886446
T000275,1.1031868739933846,1.120965042114571,1.0622392401721243,1.072453520563785,1.3018332705642726,1.072453520563785,1.072453520563785,1.072453520563785,1.072453520563785,1.048950959678614,1.3599757818432738,1.3599757818432738,1.0947586559802465,1.072453520563785
T000276,2.1575973087897213,2.061064662594437,2.061064662594437,2.1676229698662923,2.2417857555158904,2.2417857555158904,1.9965907335861985,1.9965907335861985,2.0501117855983315,2.0501117855983315,2.0501117855983315,1.8106605883139144,2.0501117855983315,1.982690315947252
T000277,1.2863827256907758,1.2756128995035612,1.2895380793037063,1.2895380793037063,1.2895380793037063,1.2756128995035612,1.4128556894694349,1.4652838533362598,1.4652838533362598,1.4006259161329104,1.4042817828470364,1.2767635392361807,1.366235015246119,1.4652838533362598
T000278,0.9442381588222898,0.8638243903196334,0.8638243903196334,0.8638243903196334,0.9070679638809247,0.8446810330359393,0.8869093764189765,0.8638243903196334,0.8638243903196334,0.8638243903196334,0.8638243903196334,0.8467241601855588,0.8584475077101869,0.8900178948837416
T000279,0.964522900638128,0.829559177094783,0.8723281498527342,0.8751196061723795,0.8657859212565499,0.8586267179741605,0.8586267179741605,0.8586267179741605,0.8657859212565499,0.8657859212565499,0.9704673486878457,0.8736173456442019,0.8657859212565499,0.8586267179741605
T000280,0.6742305108440901,0.900446694326808,0.900446694326808,0.9443600277924109,0.9443600277924109,0.900446694326808,0.9443600277924109,0.8023076933231678,0.88724040087673,0.88724040087673,0.8023076933231678,0.6983787560639376,0.778856431121263,0.5002542139288817
T000281,4.369828477333897,1.6143798606269268,4.448387577443284,4.084666862677123,4.318712485771213,1.7319426037710766,1.7319426037710766,1.7319426037710766,1.7319426037710766,1.7319426037710766,1.7319426037710766,1.7319426037710766,2.295910094630806,2.791781402966298
T000282,1.949785325617714,1.9746871635718863,1.9746871635718863,1.9746871635718863,2.099008975088235,2.099008975088235,1.8628507073934213,1.8628507073934213,1.8628507073934213,1.8628507073934213,1.8628507073934213,2.0881369699156704,2.0881369699156704,2.479441143188875
T000283,1.366541947536603,1.0788620196278742,1.07786185161425,1.1883240379403535,1.1883240379403535,1.1883240379403535,1.422019461429466,1.422019461429466,1.422019461429466,1.422019461429466,1.1883240379403535,1.1883240379403535,1.422019461429466,1.5620995074513013
T000284,0.607540877523265,0.7396764760319384,0.7396764760319384,0.6779157541621934,0.8107620816439255,0.8107620816439255,0.8107620816439255,0.7389079493507659,0.7389079493507659,0.7389079493507659,0.7389079493507659,0.637780382209568,0.4491940453800225,0.4936575143481199
T000285,4.826724331637647,4.800610317476533,4.5889618598006185,5.038823184678869,5.059040608010167,7.257163876032797,7.040662801107388,7.040662801107388,7.040662801107388,7.040662801107388,6.9378350835432245,7.648495606016021,3.847413177173626,4.694128826311026
T000286,1.7095936337659112,1.914666733310565,1.8202542601870755,1.8202542601870755,2.050147310564156,2.050147310564156,2.050147310564156,2.050147310564156,2.050147310564156,2.050147310564156,2.050147310564156,2.112828946718969,1.8786081256133367,1.9337795904232389
T000287,1.533909526845866,1.803016527865064,1.5693657147167213,2.0880785548112017,1.382057777433518,2.664578256360354,1.9047612690601585,2.235312265728921,2.235312265728921,1.8266386912432213,1.9047612690601585,1.8266386912432213,2.0817639174624154,1.5949376556497046
T000288,0.9973012052862658,0.6374793547036195,1.2823433422637598,1.2823433422637598,1.5121846207716216,0.42503482869418047,0.42503482869418047,0.5746837077544722,0.42503482869418047,0.42503482869418047,0.412282425238668,0.8397628701094724,2.1534141231601214,1.5603972793918277
T000289,2.137728479361271,2.7168945184589153,2.971729455900236,2.971729455900236,3.2551943448851075,4.766567634335445,4.766567634335445,4.766567634335445,3.436033709103168,3.436033709103168,3.436033709103168,3.0428115718587248,2.8562110623329833,2.471156466634809
T000290,1.3983249950203556,1.4778982175070325,1.0742733646637548,1.8196028950575909,0.8777042889800316,0.8777042889800316,1.0198487813709565,1.0198487813709565,1.0198487813709565,1.0198487813709565,0.8777042889800316,0.8777042889800316,0.9099746472989935,0.7346926668505647
T000291,1.3030837320211088,2.813129350928142,2.813129350928142,1.3198796719252084,1.3198796719252084,1.3198796719252084,1.322952286413126,1.322952286413126,1.5382275685777174,1.5382275685777174,1.5382275685777174,2.4911065451536323,3.513781406570727,1.5382275685777174
T000292,1.8084941081021975,2.542767279125979,1.7973548488449016,1.7973548488449016,1.3510428754915187,1.8366769662081401,1.8366769662081401,2.199567197569465,2.199567197569465,2.199567197569465,2.199567197569465,2.9677969984153263,1.8084941081021975,2.184842384826723
T000293,1.1419189393852498,0.5372890237648528,0.5372890237648528,0.9854895300447887,0.5372890237648528,0.5519447530707682,0.5519447530707682,0.5519447530707682,0.5519447530707682,2.3923915358839927,0.5519447530707682,0.5519447530707682,1.408650510443115,0.9236221399792838
T000294,1.9644696310176024,0.7853675889605224,1.6665646975339814,1.9901956027922503,0.8290902749296787,0.7853675889605224,0.7853675889605224,0.7625347031796754,0.7853675889605224,0.7747363445601413,0.7853675889605224,0.7853675889605224,0.987237366100568,0.7748249907862242
T000295,1.6792179869771362,1.9120746912178892,1.91057688781321,1.6945296629047553,1.6945296629047553,1.6933269971492053,1.6945296629047553,1.5159171241780527,1.5159171241780527,1.5159171241780527,1.8408730681421779,1.8520562971554155,2.042070357323631,1.5159171241780527
T000296,2.330934530244623,2.5029541376223197,2.3012628705126246,2.292202985892682,2.369705143006573,2.369705143006573,2.369705143006573,2.744925316416256,2.763727120921517,2.763727120921517,2.1813805657209278,2.1449803036919617,2.2428339164252034,2.369705143006573
T000297,1.3805797468947663,1.4106426103669336,1.4106426103669336,1.4106426103669336,1.4106426103669336,1.4284734897541578,1.2068893959516986,1.3094131410301244,1.3628284015913819,1.3628284015913819,1.3628284015913819,1.3628284015913819,1.7513786426356075,1.1865900018877729
T000298,0.928914198353822,0.9032590694243514,0.9718265425605557,0.9718265425605557,0.9717352861435264,0.9642465267089338,0.9642465267089338,0.9642465267089338,0.9642465267089338,0.9866059142585348,0.969792444021521,0.969792444021521,0.9718265425605557,1.3331455040373021
T000299,1.743412503154103,1.857723958414976,1.8176707486806936,1.8040480317093033,1.8176707486806936,1.47100085916905,1.45497574923333,0.9461095373915167,0.9461095373915167,0.9461095373915167,1.6730745793747712,1.6730745793747712,1.933750532826625,0.8830271799191439
T000300,2.6395223574166544,2.733900238971657,2.733900238971657,2.5894326560472565,2.644734545021307,2.262283089876385,2.262283089876385,1.7992903402681424,1.8178833615580008,1.8178833615580008,1.7992903402681424,2.5178610792577105,2.6861391912887913,1.8048382796321611
T000301,2.550045058895134,2.54111916270702,2.54111916270702,2.646842858343513,2.646842858343513,2.468992741193716,2.468992741193716,2.468992741193716,1.9852570040924136,2.3485814493804704,2.468992741193716,2.468992741193716,2.6224133531312903,1.673962943914939
T000302,0.6809235809738478,0.7214176401682126,0.7214176401682126,0.7214176401682126,0.7214176401682126,0.5629893763518662,0.8179667545267415,0.7426393532946297,0.7426393532946297,0.7914026572270664,0.7425788353047177,0.769473247841046,0.7313708689402674,0.9032161824173953
T000303,1.8057709925437166,1.7479381153285722,1.6049754950714692,1.6049754950714692,1.6049754950714692,1.8057709925437166,1.430450349828778,1.5476961628776167,1.5476961628776167,1.5476961628776167,1.5476961628776167,1.7633762433958626,1.430450349828778,1.5540871525829705
T000304,2.5126040974131505,2.5889006246909654,2.562072104319072,2.562072104319072,2.5889006246909654,2.568558179199354,2.568558179199354,1.8645083680141001,1.8772493467505842,1.7640332775605312,2.6990351874803116,2.669518125175324,2.9275684803827837,1.936570465436941
T000305,0.9054103123055928,0.8588990203041478,0.7250316281578493,0.8103670780421177,0.7250316281578493,0.7250316281578493,0.7250316281578493,0.7250316281578493,0.7871098029220814,0.7250316281578493,0.7250316281578493,0.7250316281578493,0.8245258835963866,0.8938709494884577
T000306,1.6006958149160848,0.9438033066043521,0.8793840772885918,0.9438033066043521,0.9438033066043521,0.9438033066043521,0.9438033066043521,0.9438033066043521,0.9438033066043521,0.9438033066043521,0.9438033066043521,0.9438033066043521,1.3034614358035013,1.1010297474863817
T000307,2.7775439196678575,2.755265436480493,2.755265436480493,2.770931175312187,2.770931175312187,2.755265436480493,2.7975111102659054,2.8433774229292776,2.8433774229292776,2.8527498901172996,2.8527498901172996,2.798387561442282,2.7786499515107543,2.8681734665643255
T000308,1.3144863266106814,1.3239468817884208,1.319459885907459,1.3278994374591049,1.3231701895364263,1.2883681047091333,1.0692541381177072,1.0692541381177072,1.0692541381177072,1.0692541381177072,1.0692541381177072,1.0692541381177072,1.3239468817884208,1.2837400115487039
T000309,0.7911576636976906,0.6060278508646696,0.7517306338720451,0.6777779961772875,0.6616760348546402,0.6060278508646696,0.6060278508646696,0.6975452740782727,0.6975452740782727,0.6854728231602675,0.607605490144744,0.6060278508646696,0.6958800400715847,0.6975452740782727
T000310,1.1641452765083558,1.0080739622849362,1.045029834397737,1.1101845754061088,1.193962902742032,1.193962902742032,1.0875375621105072,1.1344692478447493,1.0897382015470045,1.0982365268351018,1.1546534109142053,1.1546534109142053,0.8761944032103346,1.1557587281118953
T000311,0.763426438107072,0.763426438107072,0.7773167313312104,0.7773167313312104,1.0676370077737811,1.0676370077737811,0.7714044884112258,0.742028112269246,0.8847911653251908,0.8847911653251908,0.8847911653251908,0.7350941110214395,0.8096209070379913,0.7616764721536841
T000312,1.633624251634129,1.5955628807532396,1.5435966709391358,1.6031351715741549,1.5955628807532396,1.5736593922118898,1.7501919644569814,1.8638209311081206,1.8638209311081206,1.9363514035757041,1.5736593922118898,1.7003322761461555,1.9380888696059877,1.740355537069292
T000313,1.348970530306422,1.3291863685108076,1.3518720640963933,1.3518720640963933,1.3518720640963933,1.3134644716938526,1.3291863685108076,1.6311194072937474,1.6311194072937474,1.6311194072937474,1.6311194072937474,1.3291863685108076,1.4122212642757177,1.6996152624764442
T000314,0.5550115962994601,0.5339215749695709,0.5420373058644845,0.5780752412550898,0.5780752412550898,0.5780752412550898,0.550043830310301,0.5407235414877397,0.5430285542618326,0.5447894717652234,0.5650584848535088,0.5650584848535088,0.8226704629031617,0.5430285542618326
T000315,2.0917197938855074,1.9904088329022958,2.228925085871536,2.1046710830787774,2.0344616515540013,2.496159967319363,2.496159967319363,2.446650945639326,2.496159967319363,2.4411539799423454,1.9904088329022958,2.173532400928621,2.095352460915855,2.3332358595803653
T000316,1.125071946934932,1.125071946934932,0.575307417471427,1.2454450929407916,1.6264042945364587,1.6264042945364587,1.2454450929407916,1.2454450929407916,1.6264042945364587,1.6264042945364587,1.2454450929407916,0.7641492721395668,0.5754098870732146,1.533584617490468
T000317,1.4665165940901568,1.5944930642505453,1.5910020451974245,1.5944930642505453,1.5944930642505453,1.5903068897653676,2.0001831092200435,2.2042780463679468,1.7946122712884285,2.15859289343589,2.15859289343589,1.5682353406426022,1.5785241614934848,1.9985355312878632
T000318,3.2806246402633166,3.002798209486223,2.976662157589488,3.6020893529456073,2.9998727067827633,2.8716522663581725,3.0286837620526277,3.800676293365197,3.800676293365197,3.800676293365197,3.322229793998157,3.496926827561366,3.322229793998157,4.006169949200619
T000319,2.3379654311228344,1.7974077451240624,1.8390664087858577,1.7089523603187329,1.7089523603187329,2.577066454626591,2.577066454626591,2.577066454626591,2.577066454626591,2.577066454626591,2.0444098428483986,1.7974077451240624,1.787951674222905,1.9986154258544602
T000320,1.295699052275174,1.235255375990171,1.172220467419328,1.172220467419328,1.2706527000774237,1.2062602816521633,1.4430542995204507,1.4630892985464603,1.4430542995204507,1.4430542995204507,1.2062602816521633,1.4482018508440737,1.186920230887828,1.3250802292856378
T000321,3.4010692769732835,2.7925061371070354,2.860138379607818,3.0695807327637796,3.0695807327637796,3.0113037061846564,3.0113037061846564,3.3359225053643775,3.3359225053643775,3.388130507906847,3.811527015897768,2.971880154851933,2.68665825518975,3.6471350147979122
T000322,1.2133314230194745,1.222391938860769,1.222479346990758,1.22116556604897,1.22116556604897,1.2133314230194745,0.9561241201385511,0.9561241201385511,0.9561241201385511,0.9724888305848288,0.9724888305848288,1.222391938860769,0.9523168291379404,1.0655465748858783
T000323,2.474474845747499,2.492176558532326,2.5024845796342032,2.5024845796342032,2.5186091797712273,2.492176558532326,2.4581831148339996,2.457421573974765,2.5309490689872014,2.7965009604257496,2.457421573974765,2.7965009604257496,2.710270566887768,2.6883935726382044
T000324,2.158565635308233,2.0729260374870893,2.0729260374870893,1.9567840902962563,2.103341193626434,2.103341193626434,2.103341193626434,2.103341193626434,2.7385138918643777,2.7385138918643777,2.103341193626434,1.894729404623122,2.063709795012834,2.3437246459466734
T000325,1.8575017453808105,1.1020341737430444,1.240500801503768,1.5616521750661954,1.5616521750661954,1.240500801503768,1.240500801503768,1.240500801503768,0.9559049199574288,0.897008397445371,1.240500801503768,1.3586693597747466,1.434156899246227,1.0485087366748589
T000326,1.2471672493184094,1.3134014560764642,1.3134014560764642,1.3134014560764642,1.3134014560764642,1.3134014560764642,1.329649848312692,1.2363227845670062,1.2363227845670062,1.2363227845670062,1.2363227845670062,1.372195185024319,1.372195185024319,2.1127741168623784
T000327,1.2210849921075038,1.2293760656106043,1.2443286822365982,1.2293760656106043,1.2443286822365982,1.2389700593685804,1.2443286822365982,1.3548539530367938,1.2365168660805086,1.3781278079494412,1.3781278079494412,1.2359655099617148,1.2332400658970302,1.2365168660805086
T000328,1.451900243339234,1.5536938720799984,1.456371767970557,1.5536938720799984,1.456371767970557,1.456371767970557,1.456371767970557,1.2073539109417033,1.7162274667671924,1.7162274667671924,1.7162274667671924,1.1854189573846725,1.187821013769282,1.3187095280808452
T000329,1.1493356044153633,0.7829701900764745,1.0336855697484217,1.0336855697484217,1.0336855697484217,0.822657627530145,0.822657627530145,0.8534391819493174,0.8534391819493174,0.8534391819493174,0.822657627530145,0.8783823052686899,1.0648227173926443,0.9944128165480306
T000330,0.7272575773915269,0.7312941448472475,0.7312941448472475,0.7312941448472475,0.7312941448472475,0.7312941448472475,0.7312941448472475,0.4211820563112123,0.4211820563112123,0.4211820563112123,0.7312941448472475,0.7312941448472475,0.6168742349128147,0.43761251543189095
T000331,1.339010238270429,1.2543005147442732,1.6961969948030302,1.7922136426039448,1.6961969948030302,1.2543005147442732,1.2247595993578544,1.2543005147442732,1.6216661775535715,1.2543005147442732,1.2543005147442732,1.5429989264656059,2.2612211668751954,1.7922136426039448
T000332,1.5592950389674405,1.6775715590351732,1.6511296162473228,1.6775715590351732,1.664201217739128,1.6032447778476293,1.4972259109808959,1.3597041238480179,1.3597041238480179,1.3597041238480179,1.3944608633860849,1.5777930711247476,1.6063913907731258,1.3811438744634703
T000333,0.8253311123705388,0.9722664853745241,0.9722664853745241,0.9722664853745241,0.9722664853745241,1.011194765145434,1.011194765145434,1.011194765145434,1.2929481042003719,1.2929481042003719,1.2929481042003719,1.011194765145434,0.7382937164224387,2.3451408923962025
T000334,0.540009819116845,0.5844744952241334,0.5844744952241334,0.41444395154051544,0.5844744952241334,0.5844744952241334,0.5844744952241334,0.5844744952241334,0.34882661172804397,0.34882661172804397,0.5844744952241334,0.5844744952241334,0.48648578526029473,0.3423552556874599
T000335,5.395059099417993,5.395059099417993,5.395059099417993,5.702643830245848,5.494707091952472,5.494707091952472,5.372153324918545,5.372153324918545,5.372153324918545,5.372153324918545,5.364482279100366,5.409244291770167,5.395059099417993,5.530572002653497
T000336,1.890169628804053,1.8149272034444912,1.935871536896334,1.935871536896334,1.935871536896334,1.6570320572597432,1.8744487342012845,1.8744487342012845,1.9049042779400456,1.737259590913765,1.737259590913765,1.8149272034444912,1.9301504264135643,1.5642588043962382
T000337,1.9419225167004446,1.8705962068134288,1.7690575449643755,1.7690575449643755,1.7690575449643755,1.933126986448801,1.9499583836816285,1.9401502358873965,1.9735915234396177,1.9735915234396177,1.9401502358873965,2.001784680537062,1.7690575449643755,2.0382410225752023
T000338,1.7297216774197721,1.9881774423778267,2.0277855930001647,2.0277855930001647,2.0277855930001647,1.9152548784353203,1.365936295362445,1.8347695904138224,1.2226510623363367,1.8347695904138224,1.8347695904138224,1.5981960504999544,2.0277855930001647,1.2226510623363367
T000339,4.062175966713585,4.22670173459232,4.096097606455815,4.193561048603034,4.185191911611763,4.185191911611763,4.188268890025046,4.234519030857116,4.234519030857116,2.5861775576762254,4.222342208278572,4.193561048603034,4.096097606455815,4.280008957964572
T000340,1.364024876033478,1.35799303264697,1.35799303264697,1.1855466428110952,1.1842410588648624,1.1842410588648624,0.852500432770463,0.8453425523782453,0.8453425523782453,1.185584446303563,1.1855466428110952,1.341885376922606,1.341885376922606,1.1032533074788506
T000341,1.7457886991960911,1.6140552607833138,1.5955163099606025,1.626232887781953,1.5447158738329647,1.5447158738329647,1.5447158738329647,1.5447158738329647,1.5447158738329647,1.617402971817981,1.5543280170752196,1.6333334410352696,1.5644212545913216,1.4527959137243573
T000342,0.7218343220511888,0.6973199332410335,0.7346821572080665,0.7346821572080665,0.739094233541097,0.7349736807396183,0.7880625486821359,0.7880625486821359,0.7880625486821359,0.7825383301841463,0.7275964557025869,0.7825383301841463,0.7218343220511888,0.7606567053105779
T000343,0.73384553398481,0.4054732615283842,0.4026293552574559,0.4026293552574559,0.4026293552574559,0.41060910478499496,0.41060910478499496,0.41060910478499496,0.41060910478499496,0.392573323927894,0.6428618385068147,0.4069325826445175,0.5579031640676456,0.6706154584186671
T000344,0.9390489204587452,1.0288373091543723,1.0288373091543723,0.9991050626242646,0.9176736017975923,0.9176736017975923,0.9365165554868545,0.5936220650260983,0.5936220650260983,0.5936220650260983,0.9592670705365295,0.9844120545685202,0.9844120545685202,0.6549419454433882
