unique_id,MetaARIMA(0.0),MetaARIMA(0.1),MetaARIMA(0.2),MetaARIMA(0.3),MetaARIMA(0.4),MetaARIMA(0.5),MetaARIMA(0.6),MetaARIMA(0.7),MetaARIMA(0.8),MetaARIMA(0.9),MetaARIMA(1.0),AutoARIMA
T000258,1.861493578618364,1.7248075517910175,1.7248075517910175,1.4815778527577255,1.4815778527577255,1.4815778527577255,1.4815778527577255,1.4815778527577255,1.4815778527577255,1.4815778527577255,1.4815778527577255,1.4815778527577255
T000259,3.691597243324037,3.1712543290957322,3.690643591130341,2.831936512472103,3.461798075446925,3.461798075446925,3.461798075446925,3.461798075446925,3.461798075446925,3.461798075446925,3.461798075446925,3.461798075446925
T000260,2.8215691506209164,2.8215691506209164,3.4916549630603653,2.29653898059608,2.29653898059608,2.29653898059608,2.29653898059608,2.29653898059608,2.29653898059608,3.4541390142098045,3.4541390142098045,3.4541390142098045
T000261,2.0991869166896153,2.0991869166896153,2.0991869166896153,1.987373055729707,1.987373055729707,1.987373055729707,1.987373055729707,1.987373055729707,1.987373055729707,1.987373055729707,1.987373055729707,1.987373055729707
T000262,1.390902913347465,1.390902913347465,1.390902913347465,1.390902913347465,2.9790159705884,2.9790159705884,2.9790159705884,2.9790159705884,2.9790159705884,2.9790159705884,2.9790159705884,2.9790159705884
T000263,2.893887134318125,1.6965240880416494,3.433556469029753,2.893887134318125,2.893887134318125,2.893887134318125,2.893887134318125,2.893887134318125,2.893887134318125,2.893887134318125,2.893887134318125,2.893887134318125
T000264,0.7687376255865899,0.7687376255865899,0.9322232070553883,0.9322232070553883,0.6312190540790884,0.6312190540790884,0.6312190540790884,0.6312190540790884,0.6312190540790884,0.6312190540790884,0.6312190540790884,0.6312190540790884
T000265,0.4837151753409796,0.4837151753409796,0.549040432203242,0.549040432203242,0.549040432203242,0.549040432203242,0.549040432203242,0.549040432203242,0.549040432203242,0.549040432203242,0.549040432203242,0.549040432203242
T000266,2.218827443769334,2.218827443769334,1.9937329659255822,1.9937329659255822,2.097209365520631,2.097209365520631,2.097209365520631,2.097209365520631,2.097209365520631,2.097209365520631,2.097209365520631,2.097209365520631
T000267,0.7840574255361267,0.7840574255361267,0.7840574255361267,0.8728235097580587,0.8728235097580587,0.8728235097580587,0.8728235097580587,0.8728235097580587,0.8728235097580587,0.8728235097580587,0.8728235097580587,0.8728235097580587
T000268,1.773032728066891,1.773032728066891,1.773032728066891,1.8139322984657542,1.8139322984657542,1.8139322984657542,1.8139322984657542,1.8139322984657542,1.8139322984657542,1.8139322984657542,1.8139322984657542,1.8139322984657542
T000269,3.451145291808266,1.7957476874921827,1.9944533195269725,2.711018899551928,2.9520590005715586,2.9520590005715586,2.9520590005715586,2.9520590005715586,2.9520590005715586,2.9520590005715586,2.9520590005715586,2.9520590005715586
T000270,1.238006633114953,1.2951115749138709,1.6245294841376123,1.0683501704703562,1.0683501704703562,1.0683501704703562,1.0683501704703562,1.0683501704703562,1.0683501704703562,1.0683501704703562,1.0683501704703562,1.0683501704703562
T000271,8.047664226874026,8.047664226874026,8.047664226874026,5.183796638444647,4.497629192876791,4.497629192876791,4.497629192876791,4.497629192876791,4.497629192876791,4.497629192876791,4.497629192876791,4.497629192876791
T000272,1.131793228243072,1.164741518260074,4.195868721820279,1.917863447687158,1.917863447687158,1.917863447687158,1.917863447687158,1.917863447687158,1.917863447687158,1.917863447687158,1.917863447687158,1.917863447687158
T000273,2.7149349041520288,2.7149349041520288,1.4000081614336997,1.6332474968424282,1.6332474968424282,1.6332474968424282,1.6332474968424282,1.6332474968424282,1.6332474968424282,1.6332474968424282,1.6332474968424282,1.6332474968424282
T000274,3.1513330067048604,3.1513330067048604,3.1513330067048604,2.0016869129178576,2.0016869129178576,2.0016869129178576,2.0016869129178576,2.0016869129178576,2.0016869129178576,2.0016869129178576,2.0016869129178576,5.328368810540924
T000275,0.4312723348284826,0.4312723348284826,0.4312723348284826,0.4312723348284826,0.366220469718458,0.366220469718458,0.366220469718458,0.366220469718458,0.366220469718458,0.366220469718458,0.366220469718458,0.366220469718458
T000276,1.1531317594341708,1.1531317594341708,1.1531317594341708,1.1531317594341708,0.9096217207352241,0.9096217207352241,0.9096217207352241,0.9096217207352241,0.9096217207352241,0.9096217207352241,0.9096217207352241,0.9096217207352241
T000277,1.0263894816748353,1.0263894816748353,1.0263894816748353,1.0263894816748353,1.0263894816748353,1.0263894816748353,1.0263894816748353,1.0263894816748353,1.0263894816748353,1.0263894816748353,1.0263894816748353,1.2952305590549598
T000278,1.8594828055260857,1.8594828055260857,1.8594828055260857,1.8594828055260857,1.8594828055260857,1.8594828055260857,1.8594828055260857,1.8594828055260857,1.8594828055260857,1.8594828055260857,1.8594828055260857,1.8594828055260857
T000279,1.5117802000033065,1.5117802000033065,1.5117802000033065,1.5117802000033065,1.5117802000033065,1.5117802000033065,1.5117802000033065,1.5117802000033065,1.5117802000033065,1.5117802000033065,1.5117802000033065,1.5117802000033065
T000280,0.8020265012636787,0.8020265012636787,0.8020265012636787,0.8020265012636787,0.8255096587761173,0.8255096587761173,0.8255096587761173,0.8255096587761173,0.8255096587761173,0.8255096587761173,0.8255096587761173,0.8255096587761173
T000281,1.1018586042207432,1.1018586042207432,1.1018586042207432,1.1018586042207432,1.1018586042207432,1.1018586042207432,1.1018586042207432,1.1018586042207432,1.1018586042207432,1.1018586042207432,1.1018586042207432,1.1018586042207432
T000282,0.4654000128400385,0.4654000128400385,0.5118238929617851,0.3182991828537092,0.3182991828537092,0.3182991828537092,0.3182991828537092,0.3182991828537092,0.3182991828537092,0.3182991828537092,0.3182991828537092,0.3182991828537092
T000283,0.9096902095148672,0.9096902095148672,0.9096902095148672,0.9096902095148672,0.9096902095148672,0.9096902095148672,0.9096902095148672,0.9096902095148672,0.9096902095148672,0.9096902095148672,0.9096902095148672,0.9096902095148672
T000284,0.1936116443969183,0.1936116443969183,0.1936116443969183,1.0058496074535974,1.0058496074535974,1.0058496074535974,1.0058496074535974,1.0058496074535974,1.0058496074535974,1.0058496074535974,1.0058496074535974,1.0058496074535974
T000285,0.18769788398708032,0.18769788398708032,0.18769788398708032,0.18769788398708032,0.18769788398708032,0.18769788398708032,0.18769788398708032,0.18769788398708032,0.18769788398708032,0.18769788398708032,0.18769788398708032,0.18769788398708032
T000286,0.4674311772895265,0.3249557433850526,0.3249557433850526,0.73263886198606,0.73263886198606,0.73263886198606,0.73263886198606,0.73263886198606,0.73263886198606,0.73263886198606,0.73263886198606,0.73263886198606
T000287,1.1424092223397624,1.1424092223397624,1.1424092223397624,1.1424092223397624,1.1424092223397624,1.1424092223397624,1.1424092223397624,1.1424092223397624,1.1424092223397624,1.1424092223397624,1.1424092223397624,1.1424092223397624
T000288,1.9061596722529865,1.8254864505824318,1.8254864505824318,1.7753519182145845,1.7753519182145845,1.7753519182145845,1.7753519182145845,1.7753519182145845,1.7753519182145845,1.7753519182145845,1.7753519182145845,1.7753519182145845
T000289,5.803866615747374,0.7933400400702544,0.7933400400702544,1.305726102044077,2.7151323844183888,1.305726102044077,1.305726102044077,1.305726102044077,1.305726102044077,1.305726102044077,1.305726102044077,5.880936454849499
T000290,2.2036536999633927,2.2036536999633927,2.0815148393186615,2.609929090319176,2.0815148393186615,2.0815148393186615,2.0815148393186615,2.380787991321081,2.380787991321081,2.380787991321081,2.380787991321081,2.0666977853845756
T000291,4.488604266154503,4.488604266154503,4.488604266154503,4.427914184706281,4.427914184706281,4.427914184706281,4.427914184706281,4.427914184706281,4.427914184706281,4.427914184706281,4.427914184706281,4.427914184706281
T000292,3.6049888390713414,3.6049888390713414,3.7826783874096708,3.709042241401237,3.7826783874096708,3.7826783874096708,3.7826783874096708,3.7826783874096708,3.7826783874096708,4.434166355837374,4.434166355837374,4.434166355837374
T000293,5.478933418698261,5.478933418698261,5.478933418698261,5.224318979507277,5.767774699907664,5.767774699907664,5.767774699907664,5.767774699907664,5.767774699907664,5.767774699907664,5.767774699907664,5.767774699907664
T000294,4.961504811898513,4.961504811898513,4.909749852450716,4.909749852450716,4.624935911056386,4.624935911056386,4.624935911056386,4.624935911056386,4.624935911056386,4.624935911056386,4.624935911056386,4.831092100368886
T000295,0.9682443425178034,0.9682443425178034,1.036278782955496,0.9866036249014972,0.9866036249014972,0.9866036249014972,0.9866036249014972,0.9866036249014972,0.9866036249014972,0.9866036249014972,0.9866036249014972,1.1061316727811366
T000296,6.080408184150962,6.080408184150962,5.646204343878762,5.646204343878762,5.646204343878762,5.646204343878762,5.646204343878762,5.646204343878762,5.646204343878762,5.646204343878762,5.646204343878762,5.646204343878762
T000297,8.031934726690492,8.031934726690492,9.465313554069395,9.86361156703681,9.465313554069395,9.465313554069395,9.465313554069395,9.779702304011481,10.177424922333449,10.177424922333449,10.177424922333449,10.177424922333449
T000298,2.522795216741405,2.522795216741405,2.522795216741405,2.522795216741405,2.522795216741405,2.522795216741405,2.522795216741405,2.522795216741405,2.522795216741405,2.522795216741405,2.522795216741405,2.637270532435754
T000299,1.6660700578984124,1.6660700578984124,1.6660700578984124,1.7906043742720332,1.7906043742720332,1.7906043742720332,1.7906043742720332,1.7906043742720332,1.7906043742720332,1.7906043742720332,1.7906043742720332,1.7906043742720332
T000300,5.312169312169312,5.312169312169312,5.312169312169312,5.312169312169312,5.312169312169312,5.312169312169312,5.312169312169312,5.312169312169312,5.312169312169312,5.312169312169312,5.312169312169312,5.396904175028364
T000301,1.9026146980573695,1.9026146980573695,1.9026146980573695,2.636036411200782,2.636036411200782,2.9869525168611912,2.9869525168611912,2.9869525168611912,2.9869525168611912,2.9869525168611912,2.9869525168611912,2.9869525168611912
T000302,6.369020107027145,6.369020107027145,6.369020107027145,6.369020107027145,6.534435261707989,6.534435261707989,6.534435261707989,6.534435261707989,6.534435261707989,6.534435261707989,6.534435261707989,6.633156184740442
T000303,0.6283663577182518,0.6283663577182518,0.5228598561931895,0.5228598561931895,0.5228598561931895,0.5228598561931895,0.5228598561931895,0.5228598561931895,0.5228598561931895,0.5228598561931895,0.5228598561931895,0.5228598561931895
T000304,6.031916044383487,6.031916044383487,5.4960042341698845,5.4960042341698845,5.4960042341698845,6.056797811906281,6.056797811906281,6.056797811906281,6.056797811906281,6.056797811906281,6.056797811906281,6.339636040834443
T000305,5.809193629136385,5.809193629136385,5.809193629136385,5.499321211176515,5.499321211176515,5.499321211176515,5.499321211176515,5.499321211176515,5.499321211176515,5.499321211176515,5.499321211176515,5.499321211176515
T000306,2.841067536318513,2.841067536318513,2.841067536318513,2.841067536318513,2.6963233118521486,2.6963233118521486,2.6963233118521486,2.6963233118521486,2.6963233118521486,2.6963233118521486,2.6963233118521486,2.6963233118521486
T000307,6.317025167472945,5.688830577716604,5.688830577716604,6.534357522241303,6.534357522241303,6.534357522241303,6.534357522241303,6.534357522241303,6.534357522241303,6.534357522241303,6.534357522241303,6.534357522241303
T000308,5.286746090594383,7.455238579909929,5.286746090594383,5.286746090594383,6.692530883538528,6.692530883538528,6.692530883538528,6.692530883538528,6.692530883538528,6.692530883538528,6.692530883538528,6.692530883538528
T000309,7.07042694958946,7.07042694958946,7.07042694958946,6.7733395443412014,6.7733395443412014,6.7733395443412014,7.194067263487841,7.194067263487841,7.194067263487841,7.194067263487841,7.194067263487841,7.194067263487841
T000310,3.5938796178454693,3.5938796178454693,3.5938796178454693,3.8749906518910913,4.510297705200984,4.030795261695885,4.676421891081577,4.676421891081577,4.676421891081577,4.676421891081577,4.676421891081577,4.676421891081577
T000311,3.799678217341038,3.799678217341038,7.7010706041982155,3.799678217341038,7.7010706041982155,7.3498892364254225,7.3498892364254225,7.3498892364254225,7.3498892364254225,7.3498892364254225,7.3498892364254225,7.3498892364254225
T000312,2.154272779061246,2.900970444820053,4.003798426760166,3.836535399639104,3.836535399639104,3.836535399639104,3.836535399639104,3.836535399639104,3.836535399639104,3.836535399639104,3.836535399639104,3.836535399639104
T000313,5.684412982151999,5.684412982151999,5.684412982151999,5.997065182932479,5.997065182932479,5.997065182932479,5.997065182932479,5.997065182932479,5.997065182932479,5.997065182932479,5.997065182932479,5.997065182932479
T000314,1.7523394640035326,0.8233866076776626,0.8233866076776626,1.7362149937641747,1.7362149937641747,1.7362149937641747,1.7362149937641747,1.7362149937641747,1.7362149937641747,1.7362149937641747,1.7362149937641747,1.7362149937641747
T000315,3.9754672927335735,3.9754672927335735,3.9754672927335735,3.9754672927335735,3.9754672927335735,3.3431521519278222,3.3431521519278222,3.3431521519278222,3.3431521519278222,3.3431521519278222,3.3431521519278222,4.287536116537891
T000316,1.011065838741512,1.011065838741512,0.8744689010670538,0.8744689010670538,2.122745342965563,2.122745342965563,2.122745342965563,2.122745342965563,2.122745342965563,2.757838116781609,2.757838116781609,2.757838116781609
T000317,8.730543813689769,8.408077959676813,9.567354965585054,8.431846407109637,8.431846407109637,8.567854260747493,8.567854260747493,8.567854260747493,8.567854260747493,8.567854260747493,8.567854260747493,8.567854260747493
T000318,4.239853085748287,4.335807228915662,4.335807228915662,4.335807228915662,4.335807228915662,4.335807228915662,4.335807228915662,4.335807228915662,4.335807228915662,4.335807228915662,4.335807228915662,4.335807228915662
T000319,6.646600571575185,6.982697287388365,6.982697287388365,6.646600571575185,6.536411230846814,6.536411230846814,6.536411230846814,6.68155165973562,6.68155165973562,6.68155165973562,6.68155165973562,6.68155165973562
T000320,2.1956554664133034,2.1956554664133034,2.1956554664133034,2.1956554664133034,4.234953084584986,4.234953084584986,4.234953084584986,4.234953084584986,4.234953084584986,4.234953084584986,4.234953084584986,4.824836076542218
T000321,7.927008445838477,7.927008445838477,8.356373779799023,7.778641032993145,7.778641032993145,7.778641032993145,7.778641032993145,7.778641032993145,7.778641032993145,7.778641032993145,7.778641032993145,7.778641032993145
T000322,6.475960445413138,6.475960445413138,6.475960445413138,6.475960445413138,6.612480678436052,6.612480678436052,6.612480678436052,6.612480678436052,6.612480678436052,6.612480678436052,6.612480678436052,6.588985320904318
T000323,4.779805289435928,7.951530861511948,7.951530861511948,6.669510067147234,6.745975873712967,6.745975873712967,6.745975873712967,6.745975873712967,6.745975873712967,6.745975873712967,6.745975873712967,6.849825378346915
T000324,10.44970012896934,10.44970012896934,10.45202735895401,10.45202735895401,10.444108660275296,10.444108660275296,10.45202735895401,10.45202735895401,10.45202735895401,10.45202735895401,10.45202735895401,10.45202735895401
T000325,4.042840665987203,4.042840665987203,3.740356698465367,3.740356698465367,3.740356698465367,3.740356698465367,3.740356698465367,3.740356698465367,3.740356698465367,3.740356698465367,3.740356698465367,3.740356698465367
T000326,2.910752639270052,2.910752639270052,1.4274409700063817,1.4274409700063817,2.561510039197312,1.4274409700063817,1.4274409700063817,1.4274409700063817,1.4274409700063817,1.4274409700063817,1.4274409700063817,1.4274409700063817
T000327,2.002760909090076,3.700595406861355,3.700595406861355,3.6815245767205367,3.6815245767205367,3.6802075782650854,3.700595406861355,3.700595406861355,3.700595406861355,3.700595406861355,3.700595406861355,3.700595406861355
T000328,2.228696189647264,2.228696189647264,2.228696189647264,2.228696189647264,2.102852056509484,2.102852056509484,2.102852056509484,2.102852056509484,2.102852056509484,2.102852056509484,2.102852056509484,2.102852056509484
T000329,5.1053151129672285,3.802106485262017,3.802106485262017,4.958780718932714,4.958780718932714,4.958780718932714,4.958780718932714,4.958780718932714,4.958780718932714,4.958780718932714,4.958780718932714,4.958780718932714
T000330,1.6939213213644597,1.6939213213644597,1.6939213213644597,1.7514330197434318,1.7514330197434318,1.7514330197434318,1.7514330197434318,1.7514330197434318,1.7514330197434318,1.7514330197434318,1.7514330197434318,1.7514330197434318
T000331,44.70787963573809,44.70787963573809,44.70787963573809,45.0077306039887,45.0077306039887,45.0077306039887,45.0077306039887,45.0077306039887,45.0077306039887,45.0077306039887,45.0077306039887,32.06320981708867
T000332,29.578873193787228,29.578873193787228,29.578873193787228,29.578873193787228,29.578873193787228,29.578873193787228,29.578873193787228,29.578873193787228,29.578873193787228,29.578873193787228,29.578873193787228,28.066481004334264
T000333,48.43298439760419,48.43298439760419,33.18769385414452,48.55401021259921,48.55401021259921,48.55401021259921,48.55401021259921,48.55401021259921,48.55401021259921,48.55401021259921,48.55401021259921,35.295713538769945
T000334,32.63501229198936,32.63501229198936,32.63501229198936,32.63501229198936,32.9438261564921,32.9438261564921,32.9438261564921,32.9438261564921,32.9438261564921,32.9438261564921,32.9438261564921,33.934326803546064
T000335,6.036860259806621,6.036860259806621,6.036860259806621,6.036860259806621,6.036860259806621,6.036860259806621,6.036860259806621,7.863818841914583,6.036860259806621,6.036860259806621,6.036860259806621,5.9012640788865625
T000336,11.704804793120527,4.66820247051597,11.704804793120527,11.704804793120527,4.743000725263488,4.743000725263488,4.743000725263488,4.273505430338839,4.273505430338839,4.273505430338839,4.273505430338839,8.420566564131859
T000337,1.8289892996263968,1.8289892996263968,1.8289892996263968,1.8289892996263968,1.8289892996263968,1.8289892996263968,1.8289892996263968,1.8289892996263968,1.8289892996263968,1.8289892996263968,1.8289892996263968,1.7945585163543287
T000338,1.6555790664242926,1.6555790664242926,1.6555790664242926,0.7803467075824941,1.6481054223581304,1.6481054223581304,1.6481054223581304,1.6481054223581304,1.6481054223581304,1.6481054223581304,1.6481054223581304,1.1557625918061285
T000339,1.6516162643960282,1.6516162643960282,1.6516162643960282,1.5544362670859653,1.4798651346292326,1.4798651346292326,1.4798651346292326,1.4798651346292326,1.4798651346292326,1.4798651346292326,1.4798651346292326,1.4798651346292326
T000340,1.7080996077357433,1.7080996077357433,1.7080996077357433,1.7080996077357433,1.7080996077357433,1.6979608318190997,1.6979608318190997,1.6979608318190997,1.6979608318190997,1.6979608318190997,1.6979608318190997,1.6979608318190997
T000341,5.444079380357296,5.444079380357296,4.429379767499718,5.923808374564713,5.923808374564713,5.923808374564713,5.923808374564713,5.923808374564713,5.923808374564713,5.923808374564713,5.923808374564713,5.226474812429216
T000342,1.2113255009475425,1.2113255009475425,1.2113255009475425,1.2113255009475425,1.2113255009475425,1.2113255009475425,1.2113255009475425,1.2113255009475425,1.2113255009475425,1.2113255009475425,1.2113255009475425,1.2113255009475425
T000343,1.3071909411558185,1.3071909411558185,1.3071909411558185,1.3071909411558185,1.3071909411558185,1.3071909411558185,1.3071909411558185,1.3071909411558185,1.3071909411558185,1.3071909411558185,1.3071909411558185,1.3071909411558185
T000344,1.5712511821253614,1.5712511821253614,1.5712511821253614,1.5712511821253614,1.0570629537070093,1.0570629537070093,1.0570629537070093,1.0570629537070093,1.0570629537070093,1.0570629537070093,1.0570629537070093,1.0570629537070093
T000345,1.598782993787724,1.598782993787724,1.598782993787724,1.598782993787724,1.598782993787724,1.649216265117055,1.649216265117055,1.649216265117055,1.649216265117055,1.649216265117055,1.649216265117055,1.649216265117055
T000346,0.42711310949039794,0.42711310949039794,0.42711310949039794,2.47959136446024,2.47959136446024,2.47959136446024,0.42711310949039794,0.42711310949039794,0.42711310949039794,0.42711310949039794,0.42711310949039794,2.7577814134803833
T000347,0.9353549957005587,0.9353549957005587,0.9353549957005587,0.9353549957005587,1.2398159703034783,1.2398159703034783,1.2398159703034783,1.2398159703034783,1.2398159703034783,1.2398159703034783,1.2398159703034783,1.8527565031394637
T000348,1.5550926520985542,1.510465516313727,1.510465516313727,1.510465516313727,1.510465516313727,1.510465516313727,1.510465516313727,1.510465516313727,1.510465516313727,1.510465516313727,1.510465516313727,1.6771303863523257
T000349,7.1039947794261495,7.118831501031758,7.10132726715117,7.118831501031758,7.118831501031758,7.118831501031758,7.118831501031758,7.118831501031758,7.118831501031758,7.118831501031758,7.118831501031758,7.597000116356942
T000350,4.603040467272439,5.09118086696562,4.4491372657423796,4.4491372657423796,4.4491372657423796,4.4491372657423796,4.4491372657423796,4.4491372657423796,4.4491372657423796,4.4491372657423796,4.4491372657423796,4.4491372657423796
T000351,2.4619351477249447,2.4619351477249447,2.4619351477249447,2.4619351477249447,2.3274549026446762,2.267852636891244,2.267852636891244,2.267852636891244,2.267852636891244,2.267852636891244,2.267852636891244,2.267852636891244
T000352,2.6730803753906716,2.6730803753906716,2.866123325751832,2.866123325751832,2.866123325751832,2.866123325751832,2.866123325751832,2.866123325751832,2.866123325751832,2.866123325751832,2.866123325751832,3.537396194585676
T000353,3.252699833811543,3.241730444700761,4.229227597645345,3.194299559295255,3.194299559295255,3.194299559295255,3.194299559295255,3.194299559295255,3.194299559295255,3.194299559295255,3.194299559295255,4.766778076982368
T000354,5.540855429446518,5.483866529909246,5.483866529909246,5.551185538796683,5.551185538796683,5.551185538796683,5.551185538796683,5.551185538796683,5.551185538796683,5.551185538796683,5.551185538796683,5.701447664132359
T000355,3.056790667910952,3.1082954324128926,3.056790667910952,3.3484211979567284,3.3484211979567284,3.3484211979567284,3.3484211979567284,3.3484211979567284,3.3484211979567284,3.3484211979567284,3.3484211979567284,3.3484211979567284
T000356,4.8996609522546315,4.8996609522546315,5.128669807901414,5.128669807901414,5.128669807901414,5.128669807901414,5.128669807901414,5.128669807901414,5.128669807901414,5.128669807901414,5.128669807901414,5.128669807901414
T000357,3.1644990542179734,3.1644990542179734,2.843818386220651,2.843818386220651,2.843818386220651,2.843818386220651,2.843818386220651,2.843818386220651,2.843818386220651,2.843818386220651,2.843818386220651,2.705398970147507
T000358,3.1595931828879165,3.3392414713169427,3.3392414713169427,3.3392414713169427,3.1579386522142285,3.3392414713169427,3.3392414713169427,3.3392414713169427,3.3392414713169427,3.3392414713169427,3.3392414713169427,3.3392414713169427
T000359,5.756317579427586,5.756317579427586,5.799248747913189,5.799248747913189,5.799248747913189,5.799248747913189,5.799248747913189,5.799248747913189,5.799248747913189,5.799248747913189,5.799248747913189,6.886620763150154
T000360,2.9935988860947758,2.9935988860947758,2.9935988860947758,3.134198769727824,3.103957732009197,3.103957732009197,3.103957732009197,3.103957732009197,3.103957732009197,3.103957732009197,3.103957732009197,3.103957732009197
T000361,1.4935041830618871,1.4935041830618871,1.8270704683747798,1.8270704683747798,1.8103407065064407,1.8714007690057806,1.8714007690057806,1.8714007690057806,1.8714007690057806,1.8714007690057806,1.8714007690057806,1.8714007690057806
T000362,1.5190432769324536,1.5190432769324536,2.7309590814465676,2.7309590814465676,2.7309590814465676,2.027331529109042,2.027331529109042,2.027331529109042,2.027331529109042,2.027331529109042,2.027331529109042,2.027331529109042
T000363,1.4224442801002595,1.4224442801002595,1.7196542817018978,1.7196542817018978,1.7052663293659183,1.805407944336261,1.805407944336261,1.805407944336261,1.805407944336261,1.805407944336261,1.805407944336261,1.805407944336261
T000364,1.5773692155689232,1.5773692155689232,1.5773692155689232,1.5773692155689232,1.5773692155689232,1.9025182428701874,1.9025182428701874,1.9025182428701874,1.9025182428701874,1.9025182428701874,1.9025182428701874,1.9025182428701874
T000365,4.53588454098106,4.53588454098106,4.53588454098106,4.53588454098106,6.71165947165096,6.71165947165096,6.71165947165096,6.71165947165096,6.71165947165096,6.71165947165096,6.71165947165096,6.71165947165096
T000366,2.4998801597471974,2.4998801597471974,3.3857981994148743,3.3857981994148743,3.5229091513261666,3.5229091513261666,3.5229091513261666,3.5229091513261666,3.5229091513261666,3.5229091513261666,3.5229091513261666,2.3054276671373435
T000367,2.3851981349852402,2.3851981349852402,1.9231485813340916,3.5256752293715277,3.5256752293715277,2.140542026547899,2.140542026547899,2.140542026547899,2.140542026547899,2.140542026547899,2.140542026547899,2.140542026547899
T000368,2.0342724861712282,2.0342724861712282,2.0342724861712282,2.0342724861712282,2.0342724861712282,1.2505627818247291,1.2505627818247291,1.2505627818247291,1.2505627818247291,1.2505627818247291,1.2505627818247291,2.0342724861712282
T000369,0.7503453345251206,0.7503453345251206,0.7503453345251206,0.7592067988668555,0.7592067988668555,0.7592067988668555,0.7592067988668555,0.7592067988668555,0.7592067988668555,0.7592067988668555,0.7592067988668555,0.7846404653325898
T000370,0.7310857219793682,0.7310857219793682,0.7310857219793682,0.6819047619047619,0.6819047619047619,0.6819047619047619,0.6819047619047619,0.6819047619047619,0.6819047619047619,0.6819047619047619,0.6819047619047619,0.6819047619047619
T000371,1.3975028773570566,1.3975028773570566,1.3975028773570566,1.3975028773570566,1.3975028773570566,1.3276702847254995,1.3276702847254995,1.3276702847254995,1.3276702847254995,1.3276702847254995,1.3276702847254995,1.3276702847254995
T000372,2.2048061799219534,2.2048061799219534,2.2048061799219534,2.1534682981976236,2.1534682981976236,2.1534682981976236,2.1534682981976236,2.1534682981976236,2.1534682981976236,2.1534682981976236,2.1534682981976236,2.872334430871144
T000373,2.18992770430269,2.18992770430269,2.18992770430269,2.1261757461745825,2.1261757461745825,2.1261757461745825,2.1261757461745825,2.1261757461745825,2.1261757461745825,2.1261757461745825,2.1261757461745825,2.1261757461745825
T000374,1.9131047862712258,1.9131047862712258,1.6229525130972846,1.6229525130972846,1.6229525130972846,1.6229525130972846,1.6229525130972846,1.6229525130972846,1.6229525130972846,1.6229525130972846,1.6229525130972846,1.6229525130972846
T000375,2.240890647557234,2.240890647557234,2.240890647557234,2.240890647557234,2.240890647557234,2.240890647557234,2.240890647557234,2.240890647557234,2.240890647557234,2.240890647557234,2.240890647557234,2.240890647557234
T000376,1.423517060367454,1.423517060367454,1.423517060367454,1.423517060367454,1.423517060367454,1.423517060367454,1.423517060367454,1.423517060367454,1.423517060367454,1.423517060367454,1.423517060367454,0.8976027641359327
T000377,0.961594631278742,0.961594631278742,0.961594631278742,1.035278874030307,1.035278874030307,1.035278874030307,1.035278874030307,1.035278874030307,1.035278874030307,1.035278874030307,1.035278874030307,1.035278874030307
T000378,1.6206973060570353,1.6206529220828445,1.6351471900089207,1.62073253714817,1.62073253714817,1.62073253714817,1.62073253714817,1.62073253714817,1.62073253714817,1.62073253714817,1.62073253714817,1.62073253714817
T000379,1.0866362680694504,1.0866362680694504,1.0866362680694504,1.6060453618443877,2.4448997578967067,2.4448997578967067,2.4448997578967067,2.4448997578967067,2.4448997578967067,2.4448997578967067,2.4448997578967067,1.6060453618443877
T000380,1.2615052875472734,1.118528389672679,1.118528389672679,1.470588476982429,1.0250570824691208,1.0250570824691208,1.0250570824691208,1.0250570824691208,1.0250570824691208,1.0250570824691208,1.0250570824691208,1.0250570824691208
T000381,0.7595194251687145,0.7595194251687145,0.7595194251687145,0.7159264123077252,0.7419459933824085,0.7419459933824085,0.7419459933824085,0.7419459933824085,0.7419459933824085,0.7419459933824085,0.7419459933824085,0.7419459933824085
T000382,0.9846227696320995,0.9846227696320995,0.6377387166865879,0.7451540305429661,0.7451540305429661,0.7366344275057947,0.7366344275057947,0.7366344275057947,0.7366344275057947,0.7366344275057947,0.7366344275057947,0.7366344275057947
T000383,4.135727152918289,4.135727152918289,4.135727152918289,3.630296194256339,3.630296194256339,3.630296194256339,3.630296194256339,3.630296194256339,3.630296194256339,3.630296194256339,3.630296194256339,3.237830959499271
T000384,1.623732786108941,1.623732786108941,0.829653431544903,1.0842644133080164,1.0842644133080164,1.0842644133080164,1.0842644133080164,1.0842644133080164,1.0842644133080164,1.0842644133080164,1.0842644133080164,0.8542150843033992
T000385,2.3648700400289853,2.3648700400289853,1.7876515370530992,1.7876515370530992,1.7876515370530992,1.7876515370530992,1.7876515370530992,1.7876515370530992,1.7876515370530992,1.7876515370530992,1.7876515370530992,1.7876515370530992
T000386,1.0964049701128278,1.0964049701128278,0.8660833922758233,0.8660833922758233,0.8660833922758233,0.8660833922758233,0.8660833922758233,0.8660833922758233,0.8660833922758233,0.8660833922758233,0.8660833922758233,0.8660833922758233
T000387,0.62936843630474,0.62936843630474,0.62936843630474,0.62936843630474,0.62936843630474,0.62936843630474,0.62936843630474,0.62936843630474,0.62936843630474,0.62936843630474,0.62936843630474,0.62936843630474
