unique_id,MetaARIMA(0.05),MetaARIMA(0.12),MetaARIMA(0.2),MetaARIMA(0.27),MetaARIMA(0.35),MetaARIMA(0.42),MetaARIMA(0.5),MetaARIMA(0.58),MetaARIMA(0.65),MetaARIMA(0.72),MetaARIMA(0.8),MetaARIMA(0.88),MetaARIMA(0.95),AutoARIMA
T000304,1.4834090547457355,1.4031049793058081,1.1984991534951104,1.1984991534951104,1.1984991534951104,1.4240255741204948,1.363838978370631,2.4412315906060296,2.4412315906060296,1.5777144684634412,1.9542921768751336,1.1984991534951104,1.2351185723920555,1.4240255741204948
T000305,0.6823259746566087,0.7039058028000845,0.7681854738594736,0.6665223884500101,0.7039058028000845,0.6607770163622053,0.6598069546501,0.6607770163622053,0.6607770163622053,0.8185644015516468,0.7911466144270346,0.8350392640278477,0.6627744682893858,0.6627744682893858
T000306,0.6305037711032482,0.6305037711032482,0.6305037711032482,0.6305037711032482,0.6305037711032482,0.6305037711032482,0.5780257882480254,0.5628262935061114,0.5165616800255126,0.5144748476417497,0.5165616800255126,0.5705056153686159,0.6654204566278054,0.428099033736233
T000307,1.3513650663870127,0.9725354659187411,0.9725354659187411,0.9725354659187411,0.9725354659187411,0.9725354659187411,0.942479244335953,0.942479244335953,0.942479244335953,0.8232661904794815,1.0196814984851232,0.9652921684191365,1.182948158351609,1.0196814984851232
T000308,1.4138983139286678,1.0921429189799439,1.0216179483209777,1.0726346403080986,0.9827912364469239,1.0921429189799439,1.3306389700054977,1.3306389700054977,1.3306389700054977,1.3407355174726971,1.0945636046748914,1.3979358746858963,1.1602193272464274,1.073794461816158
T000309,0.6130531775987138,0.6042285653734798,0.604750320821337,0.604750320821337,0.6042285653734798,0.6074535065332055,0.5561833599254918,0.602258972700581,0.5887368636378152,0.5887368636378152,0.5887368636378152,0.6042285653734798,0.6148486520513162,0.519001150485085
T000310,1.0304909261355306,1.0168554202448707,0.9713107286285465,0.9713107286285465,0.9781325948118721,1.0051126115545337,0.9781325948118721,0.7372181267756217,0.7267389399704589,0.7267389399704589,0.7267389399704589,0.9781325948118721,0.9781325948118721,0.74253616720934
T000311,0.31895149675581397,0.37928201623584135,0.3362159955887118,0.3501932277561734,0.45721032039670556,0.4807529083553319,0.45721032039670556,0.45721032039670556,0.547946296494335,0.547946296494335,0.3113497085666148,0.3887280059850221,0.36332144532339355,0.4675044506032681
T000312,0.7123537566716177,0.7480249989393882,0.742074420413841,0.7516779070741677,0.6920487272429507,0.7059414065125327,0.7516779070741677,0.7516779070741677,0.4713979765430722,0.4713979765430722,0.7411491250466659,0.742074420413841,0.7411491250466659,0.44423062258927487
T000313,1.0352439081011588,1.039420873709114,1.1863579731036258,1.039420873709114,1.039420873709114,1.039420873709114,1.1509620154568516,1.039420873709114,1.1393394275721094,1.1022644627928309,1.1393394275721094,1.1393394275721094,1.1022644627928309,1.184600126771771
T000314,0.854547594416696,0.6324750310378089,0.6324750310378089,0.6324750310378089,0.6324750310378089,0.6324750310378089,0.6474321933053997,0.6474321933053997,0.6474321933053997,0.6474321933053997,0.6324750310378089,0.6324750310378089,0.5691512283187447,0.6324750310378089
T000315,0.3283494605906418,0.2822182517646744,0.2822182517646744,0.2822182517646744,0.2822182517646744,0.2822182517646744,0.2822182517646744,0.2822182517646744,0.553841859974004,0.553841859974004,0.5531380811968394,0.2822182517646744,0.32867005054336085,0.7611096645761097
T000316,0.7417203466402342,0.8268771551684764,0.7826651651252086,0.7826651651252086,0.8859826110992334,0.6221520650431964,0.6221520650431964,0.573815970760218,0.573815970760218,0.573815970760218,0.573815970760218,0.8859826110992334,0.9220640460341396,0.978728738920497
T000317,2.326513117120485,2.48465727262281,2.504408245701166,2.666027703826004,2.48465727262281,2.9376235099267687,2.999289547781729,2.9376235099267687,2.9376235099267687,3.306604942238433,3.268113929885259,2.48465727262281,2.495573968003258,2.9200392043801275
T000318,0.7982143769111798,0.8068523220509491,0.7982143769111798,0.757353989859186,0.7629954495645513,0.7629954495645513,0.7629954495645513,0.7629954495645513,0.7629954495645513,0.757353989859186,0.757353989859186,0.757353989859186,1.206141138951673,0.7982143769111798
T000319,0.47197081370929167,0.5153679795481655,0.5153679795481655,0.5153679795481655,0.5153679795481655,0.5153679795481655,0.5153679795481655,0.5153679795481655,0.5153679795481655,0.5153679795481655,0.5153679795481655,0.5153679795481655,0.47197081370929167,0.5215784004132026
T000320,0.35692380203140844,0.5511190080955018,0.5511190080955018,0.5230166727312507,0.5230166727312507,0.5511190080955018,0.4791330821320332,0.46618367458776644,0.46618367458776644,0.41167854090421957,0.24702012744546106,0.4693068027180819,0.48433398728244786,0.501487632811774
T000321,0.6478278576341528,0.7435822471839452,0.7608248425095832,0.7435822471839452,0.7608248425095832,0.6739583955172712,0.7608248425095832,0.7075343720586993,0.7075343720586993,0.7075343720586993,0.7075343720586993,0.6970180753678171,0.7325766789130966,0.774650341640126
T000322,0.5196260708311403,0.5196260708311403,0.5196260708311403,0.5246020585416896,0.5246020585416896,0.5123190395160853,0.3297702295193264,0.3297702295193264,0.3297702295193264,0.329966784368661,0.329966784368661,0.49913447992841853,0.5401205008777944,0.3296540896635093
T000323,0.8315273163884527,0.7215343320274908,0.7254760891101434,0.7254760891101434,0.48319195354456396,0.48319195354456396,0.5330738249230577,0.5330738249230577,0.6052736033851215,0.6052736033851215,0.6659992303915322,0.6548803201386234,0.6548803201386234,0.48319195354456396
T000324,1.0189355873677368,0.9160064234414548,1.3414457309782186,0.8961397864384637,1.305166560408376,1.305166560408376,1.0966586708947745,1.0966586708947745,0.9889851866187651,0.9889851866187651,0.9889851866187651,0.9889851866187651,1.0966586708947745,1.1701701905955415
T000325,0.8811401871557275,1.7961103491812342,1.4613783640073865,1.4613783640073865,1.2936768565026966,1.3123011908234667,1.3123011908234667,1.3123011908234667,1.2461240482149738,1.256801233459239,1.0205726430277289,1.4613783640073865,1.4154809316175687,1.18107748159743
T000326,1.4069631716189368,1.3728195737752682,1.3728195737752682,1.3728195737752682,1.23535761773231,1.23535761773231,0.9345391068532591,0.9345391068532591,1.0709454989215446,1.0709454989215446,1.0562069085706107,1.0744241260104446,1.0744241260104446,1.0417054852346446
T000327,0.5961395651390766,1.388354447212558,1.3182941834128896,1.388354447212558,1.388354447212558,1.195176099459345,1.195176099459345,0.9658018236586575,0.9658018236586575,0.7400997157176772,0.9211642454108133,1.388354447212558,1.0503998253545046,0.965564813468851
T000328,0.9076536524744034,0.9076536524744034,0.8878401230021012,0.8878401230021012,0.8878401230021012,0.8878401230021012,0.8878401230021012,0.8878401230021012,0.8878401230021012,0.8953445842389682,0.8953445842389682,0.8953445842389682,0.8953445842389682,0.9628779355597954
T000329,1.6840632866980023,1.4768408123620202,1.5265280065376086,1.554714873304832,1.5265280065376086,1.5265280065376086,1.5191280246088061,1.5416907568887224,1.5416907568887224,1.5077711206271287,1.5077711206271287,1.596640319996359,1.6925525367906185,1.4930858530086704
T000330,0.47217211676069154,0.48492715341506465,0.4897048186039693,0.4551636485697315,0.4475971750470514,0.4551636485697315,0.45867774867849653,0.45867774867849653,0.45867774867849653,0.4507450947705134,0.47217211676069154,0.47217211676069154,0.45867774867849653,0.606786732834622
T000331,1.0042572136162387,1.2585057302185476,0.9010980475337859,0.9010980475337859,0.690898568296322,1.019378417227272,1.019378417227272,1.019378417227272,1.019378417227272,1.019378417227272,1.019378417227272,1.0042572136162387,0.7761531734128764,0.6942541086192694
T000332,0.4918089731232989,0.49629439704568945,0.4904294058445179,0.6049359691681184,0.6049359691681184,0.5644282491750112,0.5644282491750112,0.5644282491750112,0.4354033846353686,0.4572659872171338,0.48669993825139307,0.48669993825139307,0.4947288638502131,0.6003845012400768
T000333,0.5249262056222063,0.6154673314331358,0.6106414751312448,0.6106414751312448,0.574439608784377,0.574439608784377,0.5301052607654223,0.5464507269063723,0.5464507269063723,0.5464507269063723,0.5249262056222063,0.6106414751312448,0.7006869162009327,0.5839247111939824
T000334,1.4610637207579376,1.412771708716757,1.5781035180804206,1.6919671788567678,1.5781035180804206,1.5869080546311716,1.5420862712729724,1.3945143877209152,1.403378939539804,1.2700033554611974,1.2700033554611974,1.5781035180804206,1.5044379123357312,1.4337246565161663
T000335,0.6019596639965897,0.7195100487056038,0.6597875589394522,0.6597875589394522,0.6597875589394522,0.7280286336005571,0.7280286336005571,0.7280286336005571,0.7280286336005571,0.9627003592621101,0.9627003592621101,0.6597875589394522,0.6250090465005247,0.7280286336005571
T000336,1.6709925996235095,1.3069081522624333,1.3329349116995675,1.3329349116995675,1.3329349116995675,1.4334888662035656,1.4334888662035656,1.263734785672619,1.414689894076622,1.5481428711892455,1.5481428711892455,0.9748585863953909,0.975656506447094,1.0448495404969318
T000337,0.5089658067757445,0.43480559047524286,0.43480559047524286,0.43480559047524286,0.43480559047524286,0.43480559047524286,0.43480559047524286,0.43480559047524286,0.43480559047524286,0.693514019650442,0.693514019650442,0.45774535912655756,0.4662491550378174,0.43480559047524286
T000338,1.5762956041802745,0.9579902603848006,0.9744523613802034,0.96537593364067,0.9579902603848006,0.7455519666143398,0.7334845247086327,0.7426509291278387,0.7489195746957498,0.7983046835272739,0.7983046835272739,0.9579902603848006,0.96537593364067,0.7455519666143398
T000339,2.3282133037539268,1.7777263142907798,1.4913249355732385,1.8250444886153785,1.8250444886153785,1.6940355202567516,1.6940355202567516,1.6940355202567516,1.6940355202567516,1.198714138128835,1.1777889416971195,1.3310233979116193,1.3310233979116193,1.8250444886153785
T000340,0.49402869443205416,0.48853432496722876,0.5304613726574183,0.5669874659769701,0.26121125855762045,0.2306776949907751,0.2772984854595949,0.2772984854595949,0.4964760570235821,0.4964760570235821,0.48853432496722876,0.48853432496722876,0.48853432496722876,0.2668401533057342
T000341,0.427701066757029,0.4188945355436555,0.4188945355436555,0.4188945355436555,0.4188945355436555,0.30926532671057433,0.30926532671057433,0.30926532671057433,0.30926532671057433,0.2993249414095461,0.2894104030936537,0.43758170206566804,0.4188945355436555,0.30926532671057433
T000342,0.713217557074089,0.713217557074089,0.8474005888421101,0.8062850258016995,0.6925506960953599,0.6808311419577345,0.7099522055694923,0.7099522055694923,0.7099522055694923,0.7870332158802085,0.7870332158802085,0.8062850258016995,0.6660608451633552,0.7099522055694923
T000343,0.5856160161868516,0.5535506719565636,0.7347963436292995,0.7347963436292995,0.764507616500914,0.3653372895441559,0.47179588857990207,0.4400732159713228,0.4400732159713228,0.4400732159713228,0.4400732159713228,0.764507616500914,0.7395786119723584,0.3653372895441559
T000344,1.7896553419709917,1.2594003355472534,1.315677643979582,1.315677643979582,1.343908321518937,1.363641365608303,1.438111914566169,1.7553519353025149,1.2772518657965812,1.2772518657965812,0.9963478902340128,1.6986928237526338,1.5278970242016596,1.9446795753535782
T000345,0.9680993225818703,0.9599526525317537,0.9016484071749264,0.9016484071749264,0.9016484071749264,0.43934781699932973,0.43865490766502335,0.2959756446082907,0.2959756446082907,0.40293793657016214,0.40293793657016214,0.43865490766502335,0.43865490766502335,0.3032929972169676
T000346,1.3050785548168766,1.2897491794010316,1.2857948958808294,1.2857948958808294,1.343301737493445,1.2857948958808294,1.2866572994761494,1.2866572994761494,1.2866572994761494,1.3050785548168766,1.3050785548168766,1.3050785548168766,1.252019633532404,1.252019633532404
T000347,3.680988240126431,3.573734869967537,3.733138948193192,3.733138948193192,3.4993624751256585,3.527115459995547,3.573734869967537,3.573734869967537,3.2191823037127985,3.332301509918241,3.733138948193192,3.573734869967537,3.573734869967537,3.199290105939678
T000348,0.5578662232795918,0.5592007866528899,1.0030867717132939,1.0030867717132939,1.0030867717132939,1.2676973792209358,1.2676973792209358,1.0030867717132939,1.0030867717132939,1.0030867717132939,1.0030867717132939,1.0030867717132939,1.1163781974487172,0.5828518081836522
T000349,0.7184640979309768,0.7577144592029993,0.7588207797195602,0.7588207797195602,0.7588207797195602,0.7667944602595556,0.782007828045284,0.782007828045284,0.7673198602216773,0.7673198602216773,0.7908041081865764,0.7577144592029993,0.7919354041602404,0.9487247889669773
T000350,1.0230560881974093,0.9898198699950462,0.9337335997382483,0.9094035323090228,0.9094035323090228,0.9094035323090228,0.9898198699950462,0.9898198699950462,0.9337335997382483,0.9337335997382483,0.9337335997382483,0.9337335997382483,0.9898198699950462,1.00189605762224
T000351,1.1367575474259497,0.38948554860016643,1.1367575474259497,0.4006529065712945,0.8277208286203938,0.3883538323127815,0.3883538323127815,0.3883538323127815,0.5752399309366019,0.5752399309366019,0.3871150309266401,0.3722339200710314,0.3871150309266401,0.3883538323127815
T000352,0.6946922700222959,0.717719907904607,0.5945168516892103,0.5945168516892103,0.47873699164290284,0.6281060087317569,0.6281060087317569,0.4443505941802135,0.6281060087317569,0.6600359178841989,0.4817972945569203,0.5553100333630083,0.717719907904607,0.42257598237431565
T000353,0.5604605400177417,0.5604605400177417,0.7553766103655893,0.7143293089205331,0.7553766103655893,0.7553766103655893,0.5405067327268266,1.217924324059527,1.217924324059527,0.34835889489663197,0.8036761796177744,0.9900997889228258,1.1665728401214432,0.7063091457641968
T000354,0.5125034881576881,0.441190398187797,0.4896686325686136,0.4433036230004829,0.5222224182896198,0.5015875572083563,0.5222224182896198,0.4433036230004829,0.4433036230004829,0.5035901529323361,0.5035901529323361,0.44588531679230275,0.42572421267305116,0.542418441236418
T000355,0.8668059172669853,0.8445864403806399,0.6974131139103593,0.6974131139103593,0.6460687882665505,0.6974131139103593,0.6974131139103593,0.6974131139103593,0.6974131139103593,0.6378164187520721,0.6829625546391543,0.6787229359312709,0.8445864403806399,0.7413260324875425
T000356,1.1071927384538152,1.1071927384538152,1.2071637108845297,1.1292324185216045,1.1292324185216045,0.9356930875471339,0.9356930875471339,0.8514599341485268,0.9356930875471339,0.9308001120200385,0.8828602052445161,1.112087520263116,1.2071637108845297,1.1071927384538152
T000357,0.4429646315222983,0.4736741132330656,0.4579102597418665,0.5562515367872812,0.5562515367872812,0.5562515367872812,0.4779859481730581,0.4779859481730581,0.45747661230590914,0.46919923276576464,0.4595110532213719,0.47586055510346037,0.45251292443440005,0.5619736587957141
T000358,1.358325967677921,1.3179003520075208,1.6933690734974454,1.6933690734974454,1.6933690734974454,1.5301307190976765,1.5301307190976765,1.268361063255896,1.5301307190976765,1.5301307190976765,1.268361063255896,1.3469745337324897,1.3469745337324897,1.3179003520075208
T000359,0.7538178912778223,0.775184241672263,0.6759806875536906,0.6885876589327047,0.6885876589327047,0.6793193788278858,0.6793193788278858,0.7102965925590754,0.7102965925590754,0.6829386343902515,0.6829386343902515,0.7979771067654255,0.631667766035173,0.775184241672263
T000360,0.5626028836348562,0.619631257922235,0.6514064887728618,0.6514064887728618,0.6168272723593475,0.6514064887728618,0.6514064887728618,0.6514064887728618,0.6514064887728618,0.6168272723593475,0.6301534673948909,0.6301534673948909,0.5914959741769777,0.6301534673948909
T000361,0.6232088774065414,0.6501152302344962,0.7525304025315851,0.7525304025315851,0.7514597932560679,0.7514597932560679,0.7577685417783969,0.7634511814841982,0.7766544769464491,0.7634511814841982,0.7634511814841982,0.7654476835674698,0.6461563480365774,0.7301679161846908
T000362,0.7804778322845295,0.7804778322845295,0.7685412596793083,0.7430180597066025,0.7417627136897488,0.7417627136897488,0.7455370074889247,0.745526860432832,0.7406652355262604,0.7455370074889247,0.7455370074889247,0.7685412596793083,0.7804778322845295,0.7384180320538276
T000363,0.43851546478990683,0.45947726317918186,0.4285753515159195,0.4285753515159195,0.4285753515159195,0.4285753515159195,0.4685315046563489,0.4685315046563489,0.42880188460779656,0.42975231820411336,0.4240982752394925,0.46133953438841585,0.47274269511160466,0.6498605654917151
T000364,0.5466522442505003,0.5466522442505003,0.43473193756663286,0.5393228556870326,0.4309228699840631,0.5466190785074416,0.43101244245296644,1.9704276570978998,0.6975101187197242,0.4390739438610602,0.4042164646199037,0.6975101187197242,0.42247685257313156,0.9027022134588586
T000365,1.5994445776533606,1.410435003069934,1.390197638357559,1.4954583593657005,1.4954583593657005,1.3834397698161922,1.3834397698161922,1.3637821433720925,1.3637821433720925,1.3834397698161922,1.3865626119674974,1.3865626119674974,1.7298484548268362,1.615313356403636
T000366,0.6359869745647763,0.7810390727405037,0.8296117158095825,0.7552605465542145,0.7552605465542145,0.8296117158095825,0.8296117158095825,0.8296117158095825,0.8296117158095825,0.7552605465542145,0.7552605465542145,0.7552605465542145,0.8463176454209322,0.7552605465542145
T000367,1.0798193788518622,0.953847412358117,0.953847412358117,0.953847412358117,0.953847412358117,0.953847412358117,0.953847412358117,0.953847412358117,0.953847412358117,0.9986046761332338,0.993302009325123,0.9986046761332338,1.0166994639351963,1.564471482829617
T000368,0.7088652249887767,0.7168304966684454,0.7169046398274205,0.7176869761417766,0.7176869761417766,0.7339833348249146,0.7339833348249146,0.7485839636512357,0.7167126429515313,0.7176869761417766,0.7176869761417766,0.7417493986407804,0.7169046398274205,0.7989403396935516
T000369,0.7013172424672661,0.6641630405320915,0.6635305284482387,0.6635305284482387,0.6622960763427197,0.6622960763427197,0.6622960763427197,0.6635305284482387,0.6635305284482387,0.6304065952639207,0.6635305284482387,0.6635305284482387,0.6590444989531796,0.7436663376753075
T000370,1.3914899549907964,1.2709414568397464,1.2507711624701772,0.6958366865926009,0.6046771202439017,0.7062608632139793,0.787169731652482,0.6278140403959324,0.787169731652482,0.647835695622721,0.7033053319902651,0.6087864389173129,0.620140959229309,0.9195754352317562
T000371,0.45784926741177867,0.4114089376489979,0.42178440387322946,0.42775655203795904,0.42178440387322946,0.42178440387322946,0.4114089376489979,0.4458216061113207,0.3307974192628636,0.45784926741177867,0.4567739407530938,0.45784926741177867,0.45784926741177867,0.4577483559084056
T000372,1.1412186319861732,0.4469226211607244,0.42096636071412724,0.42096636071412724,0.42096636071412724,0.4353172035350895,0.4295304196836303,0.41198451525324364,0.41198451525324364,0.4353172035350895,0.4353172035350895,0.4378388142567325,0.4018548660398035,0.4469226211607244
T000373,0.5667219983206581,0.31217494468814316,0.30755031664434346,0.3136029569221885,0.3108066471539836,0.3159119563485028,0.3906170302728252,0.3125947266656061,0.31217494468814316,0.31626042295488205,0.31277996392309637,0.3162485938819936,0.32482324726849654,0.3108066471539836
T000374,1.1440337033329957,0.9741436576906853,0.9741436576906853,0.9688903679029942,0.9688903679029942,0.9673275894135064,0.9694182304244212,1.0372628058532893,1.0372628058532893,0.9642791313272735,0.974985500244053,0.974985500244053,0.966440378517195,0.9741436576906853
T000375,1.384876219882009,1.384876219882009,1.043485255322351,1.043485255322351,1.1257861785792596,1.0706969964801318,1.0706969964801318,1.091255996508037,1.1093439718366904,1.1093439718366904,0.908187623996804,1.0036297980155084,1.036844105988449,1.0587018152853302
T000376,0.2567015529953532,0.24198023425802004,0.25688575174002515,0.2448390070005652,0.25688575174002515,0.2425709170729366,0.2425709170729366,0.24958202813511765,0.24958202813511765,0.2546464015964705,0.25688575174002515,0.25688575174002515,0.25688575174002515,0.25688575174002515
T000377,0.7058960406860498,0.6674668055220201,0.6674668055220201,0.6674668055220201,0.6674668055220201,0.6674668055220201,0.6674668055220201,0.6674668055220201,0.6674668055220201,0.6674668055220201,0.7046600307488748,0.7978789271150565,0.793920543763993,0.9409074271424078
T000378,1.081724924525617,1.0073356593146987,0.8168504961119625,0.8168504961119625,1.525844382855446,1.525844382855446,1.1289972172531317,0.6670755848668154,0.40396433400883225,0.40396433400883225,0.40396433400883225,0.8482811187423464,1.586886611938481,0.6670755848668154
T000379,1.049651603165253,1.0555131275032703,1.0554880286559545,1.0912525133131004,1.1248803082672725,1.0555131275032703,1.0159380974667476,0.8695924964897424,0.8695924964897424,0.9548616821369347,1.1183869396110826,1.0916076690111216,1.1183869396110826,1.0113783284076674
T000380,1.2578305714453633,1.2578305714453633,1.3465194203310569,1.2722094800379289,1.3465194203310569,1.3465194203310569,1.2578305714453633,1.2578305714453633,1.2578305714453633,1.2578305714453633,1.2578305714453633,1.3462020701167794,1.2578305714453633,1.0524073692139488
T000381,1.109842949109994,0.7503377273044024,0.7503377273044024,0.7503377273044024,0.7503377273044024,0.7503377273044024,0.7055759471534412,0.7055759471534412,0.7055759471534412,0.7055759471534412,0.7740484326155503,0.7740484326155503,0.7740484326155503,0.6244068310587932
T000382,1.1382551167749226,1.039117123226661,0.9880161337677911,0.9880161337677911,0.9880161337677911,0.9880161337677911,0.6514292177902766,0.6514292177902766,0.4026773158623697,0.6514292177902766,0.6310205422687561,0.6310205422687561,1.7282244142754348,2.460516842489598
T000383,0.3980305477336697,0.3842037815758387,0.38573747928496366,0.3812524090511894,0.3812524090511894,0.3842037815758387,0.3842037815758387,0.3723675784538165,0.385535946799291,0.38302499423016656,0.385628332570358,0.385628332570358,0.38049865068976224,0.4007077606682908
T000384,1.7808359249452586,2.073842300628626,1.9504022342113956,1.9504022342113956,1.9504022342113956,1.971087572434965,1.971087572434965,1.9504022342113956,1.9504022342113956,1.9504022342113956,1.845614624167682,1.9504022342113956,1.880241934336155,1.2670234167791585
T000385,0.39638245073741873,0.4659434174467792,0.3616961309744072,0.6323451440908797,0.6323451440908797,0.39223508260339746,0.58613161704941,0.58613161704941,0.4591380345839667,0.58613161704941,0.4718467155751373,0.58613161704941,0.5856977955242734,0.5980198292118689
T000386,1.883184449042912,1.9097133656374987,2.047494872050375,2.047494872050375,2.237167488791551,1.903526952014775,1.854169308693418,1.854169308693418,2.047494872050375,2.237167488791551,2.2122282797706774,2.4464604273553796,1.9891677911618129,1.9301688526418355
T000387,0.8027057289989581,0.4029601978921918,0.2930191964027669,0.5100188002606068,0.6184534680696075,0.5558315884074762,0.6184534680696075,0.6286714100318468,0.5976090700957027,0.539124770184523,0.6215626952741083,0.7118823057928124,0.6948671106164103,0.6948671106164103
T000388,0.6635406717445236,2.1179600839455404,2.1179600839455404,2.1179600839455404,1.7593445953234856,2.1390823949412408,2.0267242433618615,2.218009046121347,2.218009046121347,1.1944189112129762,1.1944189112129762,1.6905151338856,0.7378498020528795,2.7430570440928586
T000389,3.918681600440228,3.872747079518258,3.9038395860092034,4.048505406771875,3.9284376580447633,3.9284376580447633,3.8820158215735097,3.539850123764165,4.311677218171234,4.529871324451733,3.9290863884916902,3.8337852175327356,3.8820158215735097,4.5066832736051525
T000390,0.5610088579355139,0.5214949289408044,0.6603485711786559,0.36389012094203627,0.4196789021636211,0.46354518077139173,0.4569320428523883,0.45847225948201004,0.45847225948201004,0.4612627788478282,0.46354518077139173,0.5571151511071444,0.6400622028414064,0.4828408515502818
T000391,0.664704575744113,1.1834682599510722,1.1834682599510722,1.1834682599510722,1.0275565403254034,0.7203690343677137,0.8340220162074236,1.2966182623432314,0.8407625730202927,0.8407625730202927,0.8407625730202927,0.8407625730202927,1.0197291809994313,0.9329187027987569
T000392,1.2517462978485585,2.0865588918022424,2.0552757610977292,1.3806448427014237,2.0552757610977292,1.3466921915699201,1.6100809354161867,1.7074649885255921,1.1136754626293806,1.1136754626293806,1.2289566556828304,1.1136754626293806,1.3594755500037485,1.7300313974999646
T000393,2.0731953790015227,1.6459654268989359,1.6459654268989359,1.6459654268989359,1.6459654268989359,1.6231990885910104,1.3436802335565854,1.4749759256669586,1.4749759256669586,1.4749759256669586,1.3124940777960612,1.3473536963021544,1.614407510442405,1.3436802335565854
T000394,0.5570286428259539,0.5570286428259539,0.5570286428259539,0.5570286428259539,0.5408571319304714,0.35188162357887715,0.329602457979167,0.454693535203545,0.4464464334673392,0.32826220757787156,0.32826220757787156,0.329602457979167,0.5026506834590474,0.4483442395399579
T000395,0.5083440308087291,0.35679845072910393,0.4021234977150917,0.3894942265329212,0.301322538193467,0.30464221195101787,0.28165314559974675,0.3894942265329212,0.3064567891663628,0.32128459579358803,0.35679845072910393,0.32128459579358803,0.4437669582620907,0.4437669582620907
T000396,1.6837684548813288,1.6837684548813288,0.5829330905459372,0.5829330905459372,0.5829330905459372,1.0379764025486804,0.8951061222605387,0.7813196373913777,1.0234509635491083,1.0234509635491083,0.8009225139649846,0.8769594348720318,0.43531890464818795,1.6775869205744771
T000397,2.0022523918140656,2.0022523918140656,2.0022523918140656,2.0022523918140656,2.0022523918140656,1.7167569650885055,1.5300524549901195,1.5300524549901195,1.5300524549901195,1.490296317334092,1.641700339313522,1.6387705623497604,1.709978225882798,1.490296317334092
T000398,0.33973775784579385,0.47189960702866374,0.45255734197227293,0.538382965351184,0.5048915698893093,0.5048915698893093,0.591460411990069,0.5678602251441485,0.5678602251441485,0.5261299560207107,0.5443662082213373,0.5443662082213373,0.324421730720631,0.339489579306203
T000399,1.2175746261047526,1.2980813353794463,1.4872124515425813,1.297503600835443,1.297503600835443,1.297503600835443,1.297503600835443,1.4900947081830995,1.2608981984785272,1.2608981984785272,1.2984072005229537,1.297503600835443,2.28835335766682,2.190492316231781
T000400,0.5790573254659446,1.3030904381241386,1.4171408559825607,1.4171408559825607,1.3030904381241386,1.4006113746750315,1.2734574349176455,1.2734574349176455,1.2776741238353595,1.2776741238353595,1.2769694743862154,1.2734574349176455,0.8514862850730766,1.2734574349176455
T000401,0.2727342347835471,0.32297902513459,0.34208033512080793,0.34208033512080793,0.34208033512080793,0.34208033512080793,0.34208033512080793,0.3486397300203707,0.3486397300203707,0.35767713011327273,0.35767713011327273,0.35767713011327273,0.35767713011327273,0.31976076187814667
T000402,0.4798716452742124,0.34058745395586065,0.338260115074265,0.338260115074265,0.33111309887790535,0.33111309887790535,0.32674788414147365,0.3455079405567079,0.3395157306943908,0.34279412963117234,0.3385982712746192,0.3248087946109606,0.3248087946109606,0.3450031902852331
T000403,0.39352263358194683,0.40613783156199434,0.40613783156199434,0.3941021311878621,0.3941021311878621,0.40923248188859385,0.40613783156199434,0.3810052933020351,0.4853485012489743,0.525303093019628,0.525303093019628,0.39049654638790265,0.40158886466877886,0.4281174971021302
T000404,0.3556908157443029,0.4108956193143867,0.4504649410521386,0.38912990971777045,0.4504649410521386,0.4504649410521386,0.4504649410521386,0.36960740029675104,0.4469998731811881,0.36960740029675104,0.4642751907004223,0.4642751907004223,0.381793320244697,0.6292881522567565
T000405,0.408164639726082,0.42138860638735964,0.36902930614965734,0.3644475283406083,0.39546643622474736,0.3701525220165417,0.3705527633715191,0.39546643622474736,0.39546643622474736,0.39546643622474736,0.37738655875875005,0.37738655875875005,0.42138860638735964,0.5588552927548089
T000406,0.40956872478798434,0.3699799593685802,0.3874663995829284,0.3874663995829284,0.41627472149355615,0.41627472149355615,0.3874663995829284,0.3476878159598182,0.3874663995829284,0.3874663995829284,0.3874663995829284,0.33462079047226295,0.4344803069436177,0.3874663995829284
T000407,1.0406801195655901,1.1480352149530908,1.127250487160023,1.1826651352766253,0.9910019563716642,0.816476437062454,0.816476437062454,1.1826651352766253,1.1826651352766253,1.1826651352766253,0.7679865902517268,0.7679865902517268,1.48592822616971,0.7286167269089915
T000408,0.5214721102970293,0.5223883973277524,0.5223883973277524,0.5223883973277524,0.5223883973277524,0.5549509992614303,0.5903559431523051,0.5924469166166354,0.5924469166166354,0.5903559431523051,0.5893120920289662,0.5893120920289662,0.5893120920289662,0.6363629545858283
T000409,1.6791054246231314,1.7665875616719247,1.6934075573377434,1.6934075573377434,1.6934075573377434,1.6934075573377434,1.3835108949300419,1.3835108949300419,1.908441140697272,1.3835108949300419,1.3835108949300419,1.3795978418287191,1.482384962442407,1.788466418416477
T000410,0.15749736688319677,0.18782666785259078,0.12325050699650998,0.12325050699650998,0.190605775708046,0.32615757072095053,0.19612683083253676,0.27207019100395147,0.13391997006316192,0.1550306005951776,0.09596445360247642,0.14017118159312228,0.14017118159312228,0.2934715911493266
T000411,1.184583643191671,1.3739922690052686,1.7623672904901484,1.6873986290571616,1.317261190483601,1.317261190483601,1.6873986290571616,1.5033978190597204,1.4174406380124152,1.7623672904901484,1.5802964794027057,1.4174406380124152,1.5987827029167265,1.410223804414774
