unique_id,MetaARIMA(0.05),MetaARIMA(0.12),MetaARIMA(0.2),MetaARIMA(0.27),MetaARIMA(0.35),MetaARIMA(0.42),MetaARIMA(0.5),MetaARIMA(0.58),MetaARIMA(0.65),MetaARIMA(0.72),MetaARIMA(0.8),MetaARIMA(0.88),MetaARIMA(0.95),AutoARIMA
T000774,0.46364021673447814,0.7510391426563424,0.7970432756887174,0.7187747863709774,0.863594604142917,0.8512253779642627,0.7140128636987986,0.7140128636987986,0.48515125443192963,0.5352297699234881,0.5352297699234881,0.7970432756887174,0.8825117051237646,1.3697695577242204
T000775,0.7883485240706671,0.562399255397822,0.5413833431519098,0.562951313291422,0.7476559712887618,0.7476559712887618,0.5669969580288361,0.580246110761263,0.580246110761263,0.8848824877364965,0.9080232828643339,0.9125881063113553,0.5760383683455875,0.5476924804609411
T000776,0.2962511212252948,0.2962511212252948,0.2855353987366758,0.2924068349548678,0.2924068349548678,0.2962511212252948,0.20529635819917355,0.23846975463193862,0.23846975463193862,0.41249177866364567,0.41741914010813247,0.3638330094602194,0.31778693076198733,0.3174724827704117
T000777,0.7842264894172863,0.7661171574784047,0.7601904424099262,0.7601904424099262,0.767515299150892,0.7486327804879109,0.931258258823859,0.9498525506302625,0.931258258823859,1.0531431040883434,0.9871330298760383,0.7625296214038494,0.7625296214038494,0.9887995549265276
T000778,0.9211551115650632,0.7514961530665513,0.8111297398243968,0.7616282803867702,0.7929324101508404,0.736416869444442,0.8387481134142384,0.7362323582932373,0.7362323582932373,0.7362323582932373,0.9111582114519866,0.9111582114519866,0.7493248522055577,0.736416869444442
T000779,0.4695927597597876,0.46325937960395275,0.4851964858191402,0.4695927597597876,0.4787147696165516,0.6258599104839311,0.6147681365534996,0.6084519839612972,0.6238143410753857,0.6436171452865908,0.6238143410753857,0.6209832862651966,0.4797923728620736,0.6842807359822618
T000780,0.07369484042207429,0.06174539561907728,0.06174539561907728,0.06174539561907728,0.06174539561907728,0.07369484042207429,0.08716070490057151,0.10539369067718016,0.10539369067718016,0.10539369067718016,0.2659030179942438,0.06463927295883996,0.06265996131855639,0.06013003515277449
T000781,0.8642220555544019,0.9091747027478315,0.9091747027478315,0.9091747027478315,0.9091747027478315,0.9091747027478315,0.9091747027478315,0.9150526463865107,1.0410604784396498,0.9657318876771004,0.9351119163782355,0.9773635454211196,0.9020055769250797,0.6181351189499003
T000782,1.062081321269786,1.038611707369873,1.0479097786337106,1.0479097786337106,1.0479097786337106,1.0479097786337106,1.132455458566517,1.237138808655714,1.237138808655714,1.1824362616877282,1.237138808655714,1.0760566493721397,1.0760566493721397,1.1824362616877282
T000783,1.0182208053031014,0.9540713981449522,1.0135177528717012,0.9540713981449522,0.9529596459487292,0.9529596459487292,0.9529596459487292,0.9734532323813109,0.9454863583428413,0.9254451418015601,0.9254451418015601,0.9254451418015601,0.9506908869605394,0.968697667640113
T000784,1.2328377131764205,1.161990102878435,1.192254049814659,1.1812102286124366,1.3436055316127302,1.3436055316127302,1.3537674574876366,1.3334261609917362,1.3427136489749436,1.3300946690891138,1.3300946690891138,1.3300946690891138,1.2298572931919522,1.3534436714127283
T000785,1.6905933846433576,0.9203413023036472,0.8840112250870719,0.8840112250870719,1.040237705052992,1.1926565296615346,0.5951584520132162,0.5951584520132162,0.5951584520132162,0.5951584520132162,0.6177728031543551,0.6169372161156218,0.7249333893159973,0.7948407226571064
T000786,0.9420642464444099,0.5022393105390671,0.563612973316435,0.4806286745885195,0.563612973316435,0.7514549708106568,0.46881690780907953,0.46881690780907953,0.41670085495855896,0.41670085495855896,0.41670085495855896,0.553719547999035,0.5756808622788582,0.560464867663377
T000787,1.0201014603787124,1.0538220210100666,1.115843651677656,1.115843651677656,1.1364503799030352,0.9285164292529257,1.0790406418736156,1.0790406418736156,1.0790406418736156,1.0790406418736156,0.6242067654804079,0.6709862829796113,1.0553811943718783,0.9754168520343864
T000788,1.3084213197097152,1.0074365792906566,1.2044439010465022,1.2044439010465022,1.2044439010465022,1.2391444396055142,1.2391444396055142,1.2391444396055142,1.1417543020644578,1.1417543020644578,1.1417543020644578,1.1417543020644578,1.1352220145713727,1.4962293934032218
T000789,1.5426625205785762,1.267520345520334,1.353537340276704,1.353537340276704,1.353537340276704,1.3964009801778405,1.167119259997275,1.3964009801778405,1.2042137945698816,1.2042137945698816,1.1952141745858602,1.1952141745858602,1.1952141745858602,1.8145172849528182
T000790,1.7733825502838627,1.6731609026796184,1.6517606717964475,1.6731609026796184,1.766631462586093,1.766631462586093,1.766631462586093,1.8344801005899334,1.8125366186865657,1.723052433893333,1.723052433893333,1.7607170647049808,1.7583969762565776,1.766631462586093
T000791,1.6466975143794655,1.5976881030889813,1.6342433455376193,1.6684895482142459,1.6684895482142459,1.6684895482142459,1.667160258386053,1.667160258386053,1.6822709269574783,1.6710203766785143,1.6324347244155022,1.6324347244155022,1.6710203766785143,1.6691982983640947
T000792,0.2595829163169823,0.3566788801951493,0.26929448974480996,0.25438370764067303,0.2595829163169823,0.24482674783228225,0.24482674783228225,0.24949942122619587,0.24949942122619587,0.2632972365669236,0.2608309618479022,0.2624878511101081,0.26929448974480996,0.24482674783228225
T000793,1.7740646918269267,1.7706894423327404,1.7706894423327404,1.7706894423327404,1.7706894423327404,1.6766737486645489,1.6794734809092438,1.6794734809092438,1.6234904635466219,1.6234904635466219,1.6234904635466219,1.6558141250834089,1.7744896673899653,1.8328915304824507
T000794,0.41550475502446904,0.3882387797582919,0.3882387797582919,0.43487593596905705,0.356356236324395,0.356356236324395,0.40481169477211354,0.40481169477211354,0.40481169477211354,0.40481169477211354,0.40481169477211354,0.40481169477211354,0.3567839327583052,0.40481169477211354
T000795,0.6634476638309617,0.817457446448532,0.6777621234772481,0.7068545751835601,0.710794391017488,0.7058057653496695,0.7784235865573648,0.7784235865573648,0.7784235865573648,0.7784235865573648,0.7784235865573648,0.7639128531357754,0.6954321613515096,0.6836754316313767
T000796,1.0629747943041152,1.0983288842006,1.0560197779548148,1.0560197779548148,1.0560197779548148,1.1070230077064276,1.1070230077064276,1.101261820191955,1.101261820191955,1.1226118332460238,1.101261820191955,1.101261820191955,0.9951880515489124,0.9387735155449237
T000797,0.7232158215641633,0.9012346411697048,0.9012346411697048,0.9012346411697048,0.7818352796581184,0.9157077529986203,0.9157077529986203,0.9157077529986203,1.0431648037844914,1.0148400425368624,1.0148400425368624,0.7818352796581184,0.7564934520620361,0.795436139415233
T000798,1.3280439489347415,1.290425714926773,1.3060895354413065,1.2951521180733951,1.3060895354413065,1.2951521180733951,1.4269733548032348,1.2991259291698463,1.3031907603069228,1.3031907603069228,1.2991259291698463,1.3275849869566547,1.4139735313360142,1.5557877133619702
T000799,0.6011513416460529,0.6458608950699275,0.7654617269727888,0.7654617269727888,0.6193474087465564,0.5613806235703112,0.4821772479593482,0.4821772479593482,0.4821772479593482,0.49124144411272797,0.4821772479593482,0.5066376072286628,0.7654617269727888,0.5146542538083683
T000800,0.7521207778902984,0.6983913767612656,0.7010752853200435,0.7010752853200435,0.7598581103310144,0.8071571540949182,0.7276104203019262,0.7276104203019262,0.7276104203019262,1.2539390611218675,0.7276104203019262,0.7196810715696269,0.7686564310659343,0.8684487166972892
T000801,0.8776250151112766,0.7301902863488322,0.768315868195084,0.768315868195084,0.768315868195084,0.7355318749887737,0.7355318749887737,0.7727368325245088,0.7663531062876081,0.7996467563186848,0.7996467563186848,0.7727368325245088,0.8249897825101585,0.8207085669213198
T000802,2.4727113376200953,1.8180873355189702,1.8288013083223076,1.7772549219617249,1.63249694402108,1.7564306614834397,1.7564306614834397,2.0632402798843366,1.7847221572257996,1.7847221572257996,1.841070106967288,1.6346866081176223,1.7859786238553423,1.8180873355189702
T000803,1.066215597628043,1.0225885496345133,1.0225885496345133,1.0225885496345133,1.0225885496345133,1.0225885496345133,1.2452897944308543,1.079926220959025,1.079926220959025,1.1697157764721466,1.0129857775277509,1.079926220959025,1.234227208976427,1.0323411501774022
T000804,1.1197176390735464,1.1197176390735464,1.149997872138467,1.149997872138467,1.2133674993702956,1.0661864296890038,1.0071222677479976,1.0071222677479976,1.0071222677479976,1.0071222677479976,0.9581973306956973,0.9581973306956973,1.231089027335835,1.1769589805759877
T000805,3.119957450548161,3.660064209327557,2.9161053597276463,2.9161053597276463,3.3044591981813274,3.3044591981813274,3.8161023588934726,3.8161023588934726,3.3044591981813274,3.3044591981813274,3.3044591981813274,2.9161053597276463,3.6106541330835284,3.8798277916286366
T000806,0.912607035395627,0.9172407728096285,0.9451620113962029,0.9451620113962029,0.9451620113962029,0.8811563248414128,0.8811563248414128,0.8976943027874082,0.8976943027874082,0.8861806694933745,0.8976943027874082,0.9022952642621282,0.9022952642621282,0.9993071594349389
T000807,0.6828328061973531,0.6405040362718565,0.6495023549996957,0.6310281958360733,0.6495023549996957,0.5941119743300581,0.5941119743300581,0.6104902982959248,0.5441903709656402,0.7456525248804345,0.6127198581740008,0.5769746601833439,0.5769746601833439,0.631219272851254
T000808,0.18567534605427696,0.16124521110538398,0.16124521110538398,0.16124521110538398,0.16124521110538398,0.17422614332693492,0.16124521110538398,0.1538024310099722,0.19522035736346027,0.19477665390749774,0.19477665390749774,0.20620581442061264,0.18647787885304307,0.2940947253380767
T000809,0.36851670239102313,0.4163936622985502,0.4278657068258844,0.4278657068258844,0.4278657068258844,0.5664860044740293,0.3151919096614241,0.7816825082331318,0.5535019408007122,0.5535019408007122,0.6179798433454636,0.4191171307409939,0.4139097646852556,0.49389897995607585
T000810,0.5092791440803666,0.675248985905696,0.6925460206359959,0.6142313639748348,0.5190412191767313,0.5818843709964983,0.5589943121344351,0.49065244454115176,0.5449738155911814,0.5449738155911814,0.5449738155911814,0.7435890925331972,0.5691995759404662,0.570664935451869
T000811,1.0149093761399206,0.8942855113077863,1.0466795586816162,1.1464769779194315,1.1265080963838863,0.9948251261300927,1.3301603134531657,1.0885040070888907,1.0885040070888907,1.0885040070888907,1.0885040070888907,1.3301603134531657,0.9405402368856447,1.0986039888486967
T000812,0.31373212287526264,0.31003027448144577,0.31003027448144577,0.31003027448144577,0.31003027448144577,0.31003027448144577,0.30793791857575353,0.3018684308693746,0.1957904201010834,0.21401818067526987,0.2068397143443406,0.2068397143443406,0.27888701440347635,0.2263198888668002
T000813,1.3439680411017494,1.354388562183048,1.354388562183048,1.354388562183048,1.355742342544311,1.3476067390851667,1.6764239673116588,1.4370130266239516,1.4594167378323886,1.5109177989455496,1.5109177989455496,1.355742342544311,1.4253352650824314,1.685384031783139
T000814,0.2310421942011756,0.2162222386459202,0.2162222386459202,0.2310421942011756,0.2162222386459202,0.2162222386459202,0.11490562874516694,0.3070932775492312,0.3070932775492312,0.5668659677209583,0.613337908789962,0.1850910544615978,0.23089368415257377,0.6142502638314562
T000815,0.04203452676036382,0.262147550590419,0.262147550590419,0.262147550590419,0.262147550590419,0.051327129877047975,0.0828183587368844,0.0828183587368844,0.0828183587368844,0.0828183587368844,0.10366738757766487,0.10366738757766487,0.2371248044677029,0.051664490188701714
T000816,0.2201912787980167,0.23668102755182183,0.23341499269195437,0.23341499269195437,0.23341499269195437,0.23341499269195437,0.05051298867784901,0.05051298867784901,0.05051298867784901,0.09423541119408224,0.07660279002422618,0.2747600671420471,0.16964052558298712,0.09811227024340423
T000817,0.044916807502796884,0.11164611364529722,0.11164611364529722,0.11164611364529722,0.2161680860253365,0.2161680860253365,0.15289666247734113,0.050371024389095805,0.15289666247734113,0.050371024389095805,0.050371024389095805,0.050371024389095805,0.04833787055329703,0.30063631892684733
T000818,0.43568265245098553,0.42498986171426223,0.43568265245098553,0.43568265245098553,0.42498986171426223,0.46334551454811423,0.4758924878646517,0.4617417818753968,0.4617417818753968,0.46334551454811423,0.5076354222258341,0.43160357110885944,0.45634856697348275,0.43568265245098553
T000819,0.2631513882108728,0.29598737903948247,0.3054126927340662,0.3054126927340662,0.3054126927340662,0.3030738706360649,0.4502998376000248,0.4502998376000248,0.4502998376000248,0.47571216297775065,0.6434806695305804,0.7737551850022907,0.335601756878522,0.4502998376000248
T000820,0.520419461224958,0.5332236916232141,0.5632780978726937,0.5661535620822571,0.5090047930260628,0.5090047930260628,0.5090047930260628,0.4333129038447644,0.4333129038447644,0.4333129038447644,0.42038610005564336,0.7697672280777826,0.5146436163953994,1.1106416154314063
T000821,0.321687522376842,0.337409709526195,0.337409709526195,0.337409709526195,0.337409709526195,0.337409709526195,0.31444830764321274,0.30368490749072113,0.30368490749072113,0.30368490749072113,0.2532673761125053,0.1326688167963545,0.3412525328648416,0.14820431391760333
T000822,0.31473816542533395,0.31473816542533395,0.3238691183666979,0.3706376776920384,0.3577258564006172,0.32127263503607745,0.33947981532212573,0.33947981532212573,0.33947981532212573,0.33947981532212573,0.3236677882590891,0.30031241677242787,0.3337442678892572,0.27850314537479687
T000823,0.5730499508036939,0.7598579157256128,0.7754643609756271,0.6058972092125892,0.6058972092125892,0.6469575657248828,0.6870043858205832,0.6870043858205832,0.6870043858205832,0.4441995600264812,0.4441995600264812,0.4441995600264812,0.6259498838059564,0.6058972092125892
T000824,0.3432915723987476,0.3306892487855366,0.3306892487855366,0.3362813260670805,0.3306892487855366,0.3306892487855366,0.34936943334206555,0.5606674275107911,0.5606674275107911,0.5606674275107911,0.6302428640625097,0.4282838266690232,0.34936943334206555,0.5591273169754131
T000825,0.533633554758296,0.5213255385594574,0.5213255385594574,0.61523213610671,0.5213255385594574,0.5213255385594574,0.953911856566085,0.9313477753207771,0.953911856566085,0.9808903009748008,0.9808903009748008,0.9698696366511663,0.5213255385594574,1.0572752432295236
T000826,0.3588363852361071,0.23663988582823778,0.24136616226677568,0.2352696771370105,0.2388287137156156,0.23566595997111492,0.23566595997111492,0.24340489081140604,0.36204728025093746,0.36204728025093746,0.7064083961985275,0.348105157951829,0.348105157951829,0.36204728025093746
T000827,0.36714662522312713,0.305706924756136,0.20041643959940128,0.4593538176302004,0.26117687854823834,0.26117687854823834,0.4593538176302004,0.20074359220242602,0.40807552589669027,0.34996217400918733,0.3396192100895875,0.21578821227699874,0.36714662522312713,0.305706924756136
T000828,0.1868118652308571,0.39466331107876945,0.4626910505375306,0.39466331107876945,0.46496444771997275,0.10785528256866188,0.12235708510663536,0.12235708510663536,0.12235708510663536,0.11109511362150683,0.11997415869531279,0.11997415869531279,0.4534582774813464,0.11997415869531279
T000829,0.6418480528503955,0.5633981939651319,0.5355440681138283,0.5539882940034649,0.5539882940034649,0.514080291755662,0.514080291755662,0.514080291755662,0.514080291755662,0.607571172926835,0.5560794436975901,0.6017520038458004,0.5865206055402852,0.6873619573281496
T000830,0.246347727030366,0.16642947529163443,0.16642947529163443,0.1331730106683801,0.19435441722145444,0.19435441722145444,0.19435441722145444,0.1331730106683801,0.2802640563076569,0.2928832776756585,0.2756571094117685,0.3547802498356244,0.3547802498356244,0.3547802498356244
T000831,0.33156926655731483,0.27297603050768116,0.2813097270360798,0.366981944828067,0.28721898235891197,0.2904267883069673,0.2904267883069673,0.28721898235891197,0.44877273024936504,0.38022792198915245,0.38214205613483937,0.38214205613483937,0.38214205613483937,0.39801251254141046
T000832,0.10547467610650516,0.1066492329116466,0.1287326538665918,0.12804682487133257,0.13081739349636967,0.13081739349636967,0.10652176043588468,0.10652176043588468,0.11045842570268734,0.11119968795566802,0.10986019408797179,0.13081739349636967,0.1066492329116466,0.1283523843147824
T000833,0.41152502698356364,0.3219807157625337,0.3268948485926938,0.3268948485926938,0.3268948485926938,0.3219807157625337,0.3300474576784441,0.3395434001896407,0.3395434001896407,0.3395434001896407,0.36897470311906694,0.6245239522301103,0.30111473881806566,0.3515638593458419
T000834,0.24345548638732797,0.24270427355310525,0.24314636229498493,0.24314636229498493,0.24314636229498493,0.24314636229498493,0.24205256197696673,0.38164192300023075,0.40441273589479076,0.40441273589479076,0.40441273589479076,0.5391344728325468,0.2819933149890733,0.21079268934443995
T000835,0.2446165181530929,0.2584813848850029,0.24595660370903455,0.24595660370903455,0.24595660370903455,0.24595660370903455,0.2519593015585125,0.39175454953203265,0.43603709649287004,0.43603709649287004,0.43603709649287004,0.25477051380177507,0.2694858704768158,0.21155487890250654
T000836,0.3846214352315993,0.39432480927127506,0.3597596890993202,0.3463294773403716,0.3597596890993202,0.3597596890993202,0.33514119077385585,0.3507804515663219,0.3513047563152052,0.3513047563152052,0.30599549078832544,0.5403941200823392,0.39432480927127506,0.3009344645272347
T000837,0.6408583955841792,0.7173714747641528,0.7235940779814141,0.7029153791495095,0.7029153791495095,0.7932266111036578,0.6766971864845375,0.6766971864845375,0.6766971864845375,0.6766971864845375,0.6779557149520499,1.1913254540136122,0.7136091880168061,0.796259925132898
T000838,0.892001502878724,0.8753111111973821,0.9601578983569584,0.9601578983569584,0.9601578983569584,0.959245047845311,0.8867252437162164,0.8867252437162164,0.8724736738436076,0.8724736738436076,1.1193963028171843,1.1193963028171843,0.9884979848587478,0.9408180571097754
T000839,1.0642953244987432,1.0794816623906358,1.1511943586475568,1.1325914205361214,1.1325914205361214,1.0582857459366157,1.0639936617173351,1.0582857459366157,1.0582857459366157,1.2733358714004437,1.2733358714004437,1.084935680806483,1.0659455403039422,1.1185474740492094
T000840,0.31990286617611213,0.2008284429223266,0.2008284429223266,0.2008284429223266,0.2008284429223266,0.2928337287569989,0.6574680315570648,0.5406176968142494,0.5406176968142494,0.7405148943197469,0.7803786924117634,0.6524016095281785,0.3888732228262702,0.7217143855913334
T000841,0.7654857258510622,0.5546682055200941,0.6473146209843589,0.6473146209843589,0.6473146209843589,0.5546682055200941,0.1863117552914626,0.18304921542217273,0.18304921542217273,0.18464636259696945,0.18464636259696945,0.6634865409463981,0.5766155905086888,0.2704031465093412
T000842,1.156923880820681,1.1481554248968058,1.2131284199283736,1.0927460061144205,1.0927460061144205,1.0927460061144205,1.0927460061144205,0.6351748702943888,0.6351748702943888,0.637815489923548,0.637815489923548,0.9594167725031388,1.0927460061144205,0.7273542088292241
T000843,0.22404043644033164,0.21958176540379454,0.31082533326787737,0.31082533326787737,0.2339496791808592,0.21958176540379454,0.23467872746955448,0.8031504076725973,0.8031504076725973,0.8031504076725973,0.8031504076725973,0.3361251099493013,0.23436070201128828,0.2481753785856722
T000844,0.4376753946482081,0.4599418859823677,0.4599418859823677,0.4657814883099398,0.4599418859823677,0.47227802196401436,0.2907594344188534,0.2907594344188534,0.28883971809166464,0.2907594344188534,0.49679003215053913,0.4715959886054773,0.47365890304239683,0.3087529257035213
T000845,0.7260130979777588,0.8121126366772022,0.7069711208804978,0.7069711208804978,0.7069711208804978,0.8730607689186249,1.0562645670221795,0.9978125336819548,1.0331395539809214,0.9978125336819548,0.9978125336819548,0.9716346169451103,0.9716346169451103,0.9978125336819548
T000846,0.5825031804606228,0.4642164224821089,0.48173686051693254,0.48173686051693254,0.48173686051693254,0.48173686051693254,0.4591576062314797,0.5824735366492487,0.5824735366492487,0.808667603007604,0.808667603007604,0.8984896805273276,0.5755686457080725,0.2872550704291211
T000847,0.6328905066833707,0.6856255470753656,0.4095485002990472,0.4095485002990472,0.4515293290797314,0.624556380712504,0.605588208297977,0.43887354181080607,0.4511531676047276,0.4511531676047276,0.7690246257093346,0.4169619391775949,0.605588208297977,0.4197070020682243
T000848,1.3042597046695037,1.1777739192900136,1.1777739192900136,1.1777739192900136,1.1777739192900136,1.1603175814587412,1.1457235164421018,0.8353825455695794,0.8353825455695794,0.8353825455695794,1.5039010078561854,1.5403672631167504,1.1658167029502535,0.8296609499925113
T000849,2.0236263861205437,1.8660457980979779,1.8915940057227192,1.8915940057227192,1.904545358703956,1.904545358703956,1.13509080007748,1.13509080007748,1.1520075515688228,1.8181362877981497,1.9883287599619235,1.9228230837762033,1.4528589402368617,1.127695592711644
T000850,0.5625465841863777,0.3608287762475642,0.4666226810765375,0.2906915142131157,0.2906915142131157,0.17888172300602725,0.5915687792483452,0.5915687792483452,0.5915687792483452,0.5915687792483452,0.5068645139107798,0.385209332453192,0.30057751269044086,0.721649191668227
T000851,1.1382982142026616,1.0817375217434466,1.0817375217434466,1.0817375217434466,1.0817375217434466,1.1537623526735874,0.8989817324060504,0.8989817324060504,0.8429701431388238,0.8429701431388238,0.8989817324060504,1.0703461019448268,1.1428553819939744,0.7899331309418187
T000852,1.2139283910128342,1.2300252308250785,1.3425081212218135,1.2459976460506754,1.2850194575041745,1.2437508791978567,1.2437508791978567,1.2437508791978567,1.2437508791978567,1.2437508791978567,1.724219674109765,1.6324723691139014,1.3849750277782278,1.322552920582721
T000853,0.19059227430016823,0.19059227430016823,0.4627034145609937,0.4763974118827801,0.4763974118827801,0.1873312780451844,0.12995532087604506,0.12995532087604506,0.1519749300714108,0.262180947807436,0.1519749300714108,0.1593319379283359,0.4627034145609937,0.05126517705874597
T000854,0.7911593533873995,0.5893005979837904,0.43139064021031165,0.252040428089808,0.3771349778437875,0.3074700307301165,0.3524974804787303,0.3074700307301165,0.37718518557248415,0.5238014404493808,0.36959700442712695,0.35329863485941787,0.5361281637143324,0.37718518557248415
T000855,1.4584337348604182,1.583572616895063,1.0588814330237788,1.098012317938466,1.0517686654470948,1.7673324013194036,1.9359872965137657,1.815457375207698,1.907174808577266,2.08887381437556,1.3777867273553925,1.2366693032735838,1.0588814330237788,1.9561333364629705
T000856,0.24949999357927694,0.24949999357927694,0.21418856065102765,0.22075577464233784,0.21418856065102765,0.21324415047691517,0.2226971466692893,0.42003081739650444,0.42003081739650444,0.40024768675914624,0.25474434963424347,0.25474434963424347,0.2549500328454621,0.4369531991751122
T000857,0.46864861474822467,0.46864861474822467,0.4521383530712716,0.4521383530712716,0.4521383530712716,0.45924231683996913,0.5189309281236434,0.5390573179105844,0.5390573179105844,0.5390573179105844,0.49502395162759855,0.6922244158008695,0.45924231683996913,0.3678669377532419
T000858,0.22306115185698144,0.19952222980649686,0.19952222980649686,0.19952222980649686,0.19952222980649686,0.19011182034344679,0.18950289560369704,0.341840419650177,0.341840419650177,0.5067741632432188,0.341840419650177,0.3573978819664965,0.2064462346623304,0.2694100693108626
T000859,0.387005760086411,0.39384178850477936,0.34810597112625635,0.34810597112625635,0.34810597112625635,0.3863984416674719,0.3968827861080461,0.4602010747442404,0.5431576595885673,0.5431576595885673,0.5431576595885673,0.6236888865918051,0.3867793617407756,0.36751706066420786
T000860,0.4535869128849921,0.4122079128581653,0.36370353683702145,0.36370353683702145,0.36370353683702145,0.43064791710662453,0.4310820040183007,0.4562887991546825,0.5510294897812664,0.4562887991546825,0.5016510188129981,0.4672963373927601,0.44986211669008663,0.30521225369197547
T000861,0.350028579422478,0.37173691982863055,0.3576317614734794,0.3576317614734794,0.3576317614734794,0.3576317614734794,0.28439629660892674,0.6000208280304209,0.6000208280304209,0.5820356594796563,0.735533332091618,0.4105662010804927,0.28322138968752847,0.7905099429021462
T000862,0.4492492258718696,0.5062778741652898,0.48971324706750624,0.48971324706750624,0.48971324706750624,0.35589145202832284,0.3522764877021903,0.3481177743451156,0.3481177743451156,0.3481177743451156,0.3481177743451156,0.515717533846317,0.4966735951037052,0.3485895558706311
T000863,0.4017613557656507,0.27507381858673663,0.2790398455286616,0.31956448527874437,0.16176013176091858,0.15815226645262084,0.1615881336438705,0.15574196166128723,0.1615881336438705,0.17034633263464258,0.14228030928763444,0.14228030928763444,0.32240498281889673,0.16069613821138212
T000864,0.4563488783135938,0.4720813947970978,0.4827959251530891,0.4827959251530891,0.4827959251530891,0.4707806946321416,0.5318583593090007,0.533859349910088,0.5318583593090007,0.533859349910088,0.5318583593090007,0.4827959251530891,0.507831476856725,0.585557186235349
T000865,0.39862202675483105,0.634397431400204,0.5910485927695134,0.5910485927695134,0.5910485927695134,0.4990974303568349,0.5605016728894788,0.5696904233140092,0.5696904233140092,0.5696904233140092,0.469932629017069,0.4804451788596756,0.5166145333683225,0.5605016728894788
T000866,0.31752697452463835,0.27114131019145676,0.38296371191915374,0.42139492435227055,0.17756760862959584,0.18108133827016434,0.16867255143784585,0.16867255143784585,0.17671871701497321,0.20364949317732442,0.2223726788911579,0.22068089588316678,0.22186168578198326,0.17756760862959584
T000867,0.2654509871784226,0.26940105330719544,0.2708355911116295,0.2708355911116295,0.2708355911116295,0.20291407142949897,0.20291407142949897,0.20291407142949897,0.20291407142949897,0.4515412367416095,0.3892438902341887,0.3837003518607053,0.2971314775147478,0.3907683915928869
T000868,0.6013831892226779,0.6106215068673936,0.6000676140149865,0.6000676140149865,0.6000676140149865,0.8486768008070523,0.8236197008210535,0.8584270594494486,0.8584270594494486,0.8683596180978601,0.8683596180978601,0.4055241407706942,0.7821855382197285,0.8114057438782707
T000869,0.5125519721264665,0.5438461702189188,0.5252313101491385,0.5385745570281832,0.5252313101491385,0.5724775503083986,0.5774588124955335,0.5724775503083986,0.579573332629656,0.5786228772927913,0.5724775503083986,0.5624091636040559,0.5845027580191858,0.5464178892769561
T000870,0.6019017157781429,0.5206352389848573,0.5469100340226724,0.5469100340226724,0.5469100340226724,0.5575632761738922,0.5832056081603059,0.5832056081603059,0.5818841105593433,0.5818841105593433,0.5818841105593433,0.5575632761738922,0.5575632761738922,0.5846945582316121
T000871,0.5288413151770907,0.5313896168439303,0.5560588779405863,0.5560588779405863,0.5560588779405863,0.5560588779405863,0.5310041214149218,0.4482623989889131,0.4589305887474668,0.43752643177258005,0.4482623989889131,0.5636756104298676,0.5655057255144892,0.4482623989889131
T000872,0.9651571847409807,0.7925418042270574,0.5733863678394429,0.5081191212652949,0.6369716372867364,0.5319096604547574,0.5319096604547574,0.5811258314210186,0.5811258314210186,0.6636227195334613,0.6636227195334613,0.6636227195334613,0.7260623793946038,0.5712876487704989
T000873,0.2583071749511326,0.259723832791003,0.24529801034648122,0.24529801034648122,0.24529801034648122,0.24529801034648122,0.26445576929624875,0.2843724600194255,0.2843724600194255,0.42985752979930375,0.42985752979930375,0.42671773384105194,0.259723832791003,0.28050189313190926
T000874,0.43873982201810935,0.3643174413457326,0.36443741144364816,0.36443741144364816,0.36443741144364816,0.3673265629241758,0.3673265629241758,0.5301916204693078,0.5069487701935963,0.5069487701935963,0.4548639531131831,0.46357813150525207,0.44947187326123383,0.39712884626286654
T000875,0.9832818748058989,0.486002225180683,0.6241630177644769,0.4860696040991125,0.4935333697130827,0.6798397609867188,0.6798397609867188,0.6208151872702478,0.6208151872702478,0.6208151872702478,0.8045262506733559,0.8045262506733559,0.4944528928139502,0.7514185025571144
T000876,0.550289588776366,0.5961146766843491,0.5961146766843491,0.557723320432062,0.5852574082659966,0.5297618907606675,0.4463986447551936,0.6558400773030825,0.4463986447551936,0.4463986447551936,0.6623754015089703,0.5852574082659966,0.4184375209540724,0.842653584700223
T000877,1.0340618196941034,0.8092151070945399,0.8154526006962817,0.8494350478419757,0.8154526006962817,0.8499935908526596,0.9459989003153403,0.9459989003153403,0.9459989003153403,0.9530950603740771,0.8822519426413631,0.9006009922200623,1.1134230440972432,0.7806237514414752
T000878,0.3568043297093957,0.3380382230275515,0.32452031956000743,0.5067875479065761,0.5067875479065761,0.36675368190533386,0.36675368190533386,0.38254171247378727,0.36675368190533386,0.38254171247378727,0.47661835045960005,0.4786228742708946,0.31179769402135704,0.36675368190533386
T000879,0.4164014404411541,0.2032867415072708,0.2008292707767925,0.2008292707767925,0.18538910200518252,0.21227968425520483,0.21227968425520483,0.21227968425520483,0.21227968425520483,0.21227968425520483,0.41119650075017383,0.41119650075017383,0.4210471805190673,0.41109724237359685
T000880,0.9302169819076478,0.8157627867517793,0.8187936181815006,0.8207080822425169,0.8532374050724355,0.8202238271896495,0.877147854766,0.877147854766,0.8202238271896495,0.8287967546640985,0.8287967546640985,0.8192753483845101,0.810202140588389,0.8640494786479902
