unique_id,MetaARIMA(0.0),MetaARIMA(0.1),MetaARIMA(0.2),MetaARIMA(0.3),MetaARIMA(0.4),MetaARIMA(0.5),MetaARIMA(0.6),MetaARIMA(0.7),MetaARIMA(0.8),MetaARIMA(0.9),MetaARIMA(1.0),AutoARIMA
T000801,1.006740697302441,0.8207085669213198,0.8650782030730059,0.7301902863488322,0.8776250151112766,0.7890552364464268,0.7890552364464268,0.7890552364464268,0.7355318749887737,0.7355318749887737,0.7996467563186848,0.8207085669213198
T000802,1.1150691881660608,1.1150691881660608,2.3623448865618286,2.0599824125430657,1.6265224387632944,2.0632402798843366,2.0632402798843366,1.7564306614834397,1.7564306614834397,1.7564306614834397,1.63249694402108,1.8180873355189702
T000803,1.1861654300135815,1.1348872790455573,1.1963599524949504,1.1963599524949504,1.0721367065185066,1.2452897944308543,1.2452897944308543,1.2452897944308543,1.079926220959025,1.079926220959025,0.9088188228697981,1.0323411501774022
T000804,1.274131283152104,1.1197176390735464,1.2455847622018508,1.2455847622018508,1.2455847622018508,1.2417331516634615,1.2417331516634615,1.0661864296890038,1.0071222677479976,1.0071222677479976,0.9036961355905496,1.1769589805759877
T000805,2.6442581592929506,2.6442581592929506,3.1643332376253954,4.172589551435276,4.172589551435276,2.8649091912175884,2.8649091912175884,3.8161023588934726,3.1473353264363513,3.1473353264363513,3.1473353264363513,3.8798277916286366
T000806,0.9114832407591763,0.9114832407591763,0.9114832407591763,0.8811563248414128,0.8811563248414128,0.8811563248414128,0.8811563248414128,0.8811563248414128,0.8811563248414128,0.9451620113962029,0.9451620113962029,0.9993071594349389
T000807,0.7467148308985769,0.6828328061973531,0.5941119743300581,0.5941119743300581,0.725752690118895,0.7066464849819372,0.5941119743300581,0.5941119743300581,0.7467148308985769,0.8707464243632268,0.8707464243632268,0.631219272851254
T000808,0.2726942202072709,0.2726942202072709,0.2726942202072709,0.16124521110538398,0.16124521110538398,0.16124521110538398,0.16124521110538398,0.16124521110538398,0.16124521110538398,0.16124521110538398,0.10025686094218121,0.2940947253380767
T000809,0.36851670239102313,0.3369546678872365,0.3369546678872365,0.3151919096614241,0.3151919096614241,0.3151919096614241,0.3151919096614241,0.3151919096614241,0.14645107453905826,0.5664860044740293,0.5664860044740293,0.49389897995607585
T000810,0.908239915749878,0.8421108635027913,0.5589943121344351,0.5589943121344351,0.5589943121344351,0.5589943121344351,0.49065244454115176,0.5589943121344351,0.5589943121344351,0.5818843709964983,0.5818843709964983,0.570664935451869
T000811,1.2134489254569227,1.2134489254569227,1.2134489254569227,0.5437775104907929,0.5437775104907929,1.3301603134531657,1.3301603134531657,1.3301603134531657,1.3301603134531657,0.9948251261300927,0.9948251261300927,1.0986039888486967
T000812,0.21401818067526987,0.21401818067526987,0.21401818067526987,0.262342266325715,0.262342266325715,0.2281844125316243,0.2281844125316243,0.30793791857575353,0.30793791857575353,0.30793791857575353,0.31003027448144577,0.2263198888668002
T000813,1.4712968341691626,1.4587984266181429,1.4587984266181429,1.4587984266181429,1.4276958987509643,1.4276958987509643,1.4253352650824314,1.4572721798430286,1.6764239673116588,1.6764239673116588,1.6764239673116588,1.685384031783139
T000814,0.09117080192246742,0.09117080192246742,0.09117080192246742,0.11347732531208449,0.11767762170299559,0.11767762170299559,0.2310421942011756,0.11347732531208449,0.1972139920339214,0.12191759016653739,0.3070932775492312,0.6142502638314562
T000815,0.04780207747582377,0.04780207747582377,0.04780207747582377,0.04780207747582377,0.262147550590419,0.051327129877047975,0.051327129877047975,0.051327129877047975,0.0828183587368844,0.0828183587368844,0.0828183587368844,0.051664490188701714
T000816,0.2063838442070266,0.2063838442070266,0.2063838442070266,0.2063838442070266,0.23341499269195437,0.23341499269195437,0.16964052558298712,0.23341499269195437,0.05051298867784901,0.05051298867784901,0.05051298867784901,0.09811227024340423
T000817,0.044916807502796884,0.044916807502796884,0.044916807502796884,0.044916807502796884,0.044916807502796884,0.044916807502796884,0.044916807502796884,0.15289666247734113,0.15289666247734113,0.15289666247734113,0.15289666247734113,0.30063631892684733
T000818,0.46929701394739304,0.46929701394739304,0.46929701394739304,0.46929701394739304,0.43568265245098553,0.43568265245098553,0.43568265245098553,0.43568265245098553,0.46334551454811423,0.46334551454811423,0.46581896864391137,0.43568265245098553
T000819,0.4777163199090315,0.4777163199090315,0.4777163199090315,0.4777163199090315,0.25681389396084453,0.335601756878522,0.335601756878522,0.4502998376000248,0.4502998376000248,0.4502998376000248,0.4502998376000248,0.4502998376000248
T000820,0.4579915612309473,0.4579915612309473,0.4579915612309473,0.4579915612309473,0.5064448414404646,0.5090047930260628,0.5090047930260628,0.5090047930260628,0.4333129038447644,0.4333129038447644,0.4333129038447644,1.1106416154314063
T000821,0.3609130183612184,0.3609130183612184,0.3609130183612184,0.3609130183612184,0.31310149146088434,0.31310149146088434,0.31310149146088434,0.31444830764321274,0.31444830764321274,0.3755732290847136,0.36433518235932905,0.14820431391760333
T000822,0.34699604020245334,0.34699604020245334,0.34699604020245334,0.34699604020245334,0.32127263503607745,0.32127263503607745,0.32127263503607745,0.34699604020245334,0.33947981532212573,0.340265847301391,0.340265847301391,0.27850314537479687
T000823,0.7335436802179802,0.7335436802179802,0.7335436802179802,0.7335436802179802,0.41601734693630416,0.41284491240635063,0.6870043858205832,0.6870043858205832,0.6870043858205832,0.6870043858205832,0.6870043858205832,0.6058972092125892
T000824,0.5430231770248263,0.5430231770248263,0.5430231770248263,0.8655238374326668,0.34936943334206555,0.34936943334206555,0.34936943334206555,0.34936943334206555,0.2994966359578094,0.20351862451358627,0.486802359473951,0.5591273169754131
T000825,0.46643080087891364,0.46643080087891364,0.46643080087891364,0.46643080087891364,0.5276896973761863,0.5213255385594574,0.5213255385594574,0.5213255385594574,0.953911856566085,0.953911856566085,0.953911856566085,1.0572752432295236
T000826,0.23993050419801187,0.23993050419801187,0.23993050419801187,0.23993050419801187,0.23993050419801187,0.3760200669177801,0.3868584630569874,0.23566595997111492,0.24136616226677568,0.23883006806603704,0.23883006806603704,0.36204728025093746
T000827,0.20074359220242602,0.20074359220242602,0.20074359220242602,0.20074359220242602,0.20074359220242602,0.3098154671744877,0.3098154671744877,0.4593538176302004,0.18833561932569065,0.1746809907477312,0.2765670013652487,0.305706924756136
T000828,0.1868118652308571,0.18662735014630236,0.18662735014630236,0.4626910505375306,0.4223729278932933,0.43082857059487656,0.12235708510663536,0.12235708510663536,0.12235708510663536,0.12235708510663536,0.22896529237799979,0.11997415869531279
T000829,0.5988482088621491,0.5829030332763433,0.5829030332763433,0.5829030332763433,0.6125205636564948,0.514080291755662,0.514080291755662,0.514080291755662,0.514080291755662,0.5560794436975901,0.5560794436975901,0.6873619573281496
T000830,0.6661222921669384,0.39535564611420654,0.39535564611420654,0.3547802498356244,0.2928832776756585,0.2928832776756585,0.18405568600017333,0.19435441722145444,0.19435441722145444,0.19435441722145444,0.19435441722145444,0.3547802498356244
T000831,0.28721898235891197,0.28721898235891197,0.28721898235891197,0.28721898235891197,0.28721898235891197,0.28721898235891197,0.28721898235891197,0.28721898235891197,0.2904267883069673,0.31394122769380994,0.31394122769380994,0.39801251254141046
T000832,0.09499161493735868,0.24681140746425362,0.10004309974844676,0.11119968795566802,0.1305817017307534,0.13271431986872528,0.10652176043588468,0.10652176043588468,0.10652176043588468,0.1365436161179919,0.1365436161179919,0.1283523843147824
T000833,0.4822612208184268,0.4822612208184268,0.6428904388711824,0.6428904388711824,0.3300474576784441,0.3300474576784441,0.3300474576784441,0.3300474576784441,0.3395434001896407,0.3395434001896407,0.36897470311906694,0.3515638593458419
T000834,0.32656882146212146,0.32656882146212146,0.32656882146212146,0.32656882146212146,0.24205256197696673,0.24205256197696673,0.24205256197696673,0.24205256197696673,0.3056808613780263,0.3056808613780263,0.34899021614876824,0.21079268934443995
T000835,0.29895338466070914,0.29895338466070914,0.29895338466070914,0.29895338466070914,0.2519593015585125,0.2519593015585125,0.2519593015585125,0.2519593015585125,0.2519593015585125,0.2519593015585125,0.3157168073318695,0.21155487890250654
T000836,0.3118631277546216,0.3118631277546216,0.3118631277546216,0.3118631277546216,0.39432480927127506,0.39432480927127506,0.3597596890993202,0.33514119077385585,0.33514119077385585,0.30327526403635235,0.30327526403635235,0.3009344645272347
T000837,0.9877124498393617,0.6961547738571878,0.6961547738571878,0.6241264746046713,0.6241264746046713,0.7147918052333194,0.6779557149520499,0.6766971864845375,0.6766971864845375,0.6766971864845375,0.7389823784915075,0.796259925132898
T000838,0.892001502878724,0.892001502878724,0.892001502878724,0.8753111111973821,0.8753111111973821,0.9884979848587478,0.9131293479064531,0.8733327067553837,0.8867252437162164,0.8867252437162164,0.8867252437162164,0.9408180571097754
T000839,1.1482540624795197,0.9590234389996333,0.9590234389996333,1.0642953244987432,1.0642953244987432,1.2374388618667749,1.2374388618667749,1.0582857459366157,1.0639936617173351,1.0639936617173351,1.0639936617173351,1.1185474740492094
T000840,0.3612282344654637,0.3612282344654637,0.3612282344654637,0.31990286617611213,0.31990286617611213,0.4758575192906776,0.4027426778680079,0.5915972650660435,0.6574680315570648,0.5406176968142494,0.5406176968142494,0.7217143855913334
T000841,0.49491724749804766,0.49491724749804766,0.49491724749804766,0.7654857258510622,0.7654857258510622,0.644886196895785,0.6453953613481823,0.6453953613481823,0.1863117552914626,0.17840045984811148,0.17840045984811148,0.2704031465093412
T000842,1.1894433613738569,1.1894433613738569,1.1894433613738569,1.1894433613738569,1.0927460061144205,1.0927460061144205,1.0927460061144205,1.0927460061144205,0.6344447433828366,0.6344447433828366,0.6344447433828366,0.7273542088292241
T000843,0.6392251815980626,0.6392251815980626,0.6392251815980626,0.7708690779579219,0.23467872746955448,0.23467872746955448,0.23467872746955448,0.23467872746955448,0.5707378536180553,0.8031504076725973,0.8031504076725973,0.2481753785856722
T000844,0.4317354222032694,0.49679003215053913,0.49679003215053913,0.49679003215053913,0.49679003215053913,0.47591281829867443,0.4744278546891332,0.2907594344188534,0.2907594344188534,0.2907594344188534,0.28883971809166464,0.3087529257035213
T000845,0.8956318974549652,0.8956318974549652,0.8956318974549652,0.6011675430691085,0.6011675430691085,0.8872096909635915,0.8730607689186249,0.8730607689186249,1.0562645670221795,1.0562645670221795,1.0562645670221795,0.9978125336819548
T000846,0.35967073729427007,0.35967073729427007,0.35967073729427007,0.35967073729427007,0.4591576062314797,0.4591576062314797,0.4591576062314797,0.4591576062314797,0.4591576062314797,0.5824735366492487,0.6122233743274508,0.2872550704291211
T000847,0.7077466823012318,0.7077466823012318,0.7077466823012318,0.7077466823012318,0.47451177048270765,0.47451177048270765,0.47451177048270765,0.605588208297977,0.47451177048270765,0.45052315978876584,0.45052315978876584,0.4197070020682243
T000848,1.0429204950382924,1.0429204950382924,1.0429204950382924,1.0429204950382924,1.1457235164421018,1.1457235164421018,1.2152899897772083,1.2152899897772083,0.7947791005829611,0.7947791005829611,0.7947791005829611,0.8296609499925113
T000849,1.0792274097311927,1.0792274097311927,1.0792274097311927,1.0792274097311927,1.0792274097311927,1.837938463901796,1.837938463901796,1.830497792597453,1.127695592711644,1.127695592711644,1.127695592711644,1.127695592711644
T000850,0.7504097630927641,0.7504097630927641,0.3031376807109069,0.3031376807109069,0.5036589711928011,0.2906915142131157,0.17888172300602725,0.5068645139107798,0.5915687792483452,0.5915687792483452,0.5915687792483452,0.721649191668227
T000851,1.0436412401348,1.0436412401348,1.0436412401348,1.0436412401348,1.1251792012274833,1.1428553819939744,1.1267194161632386,0.8989817324060504,0.8989817324060504,0.8445124878746902,0.8445124878746902,0.7899331309418187
T000852,1.480881457777458,1.480881457777458,1.480881457777458,1.480881457777458,1.480881457777458,1.4362979050481248,1.2536525449017808,1.2437508791978567,1.2437508791978567,1.2615734756279875,1.2615734756279875,1.322552920582721
T000853,0.06678057423650853,0.06678057423650853,0.06678057423650853,0.06678057423650853,0.1593319379283359,0.4627034145609937,0.16645467577144155,0.12995532087604506,0.12995532087604506,0.1519749300714108,0.1519749300714108,0.05126517705874597
T000854,0.7911593533873995,0.7911593533873995,0.7911593533873995,0.7911593533873995,0.719412153566988,0.719412153566988,0.36959700442712695,0.366629511981861,0.3524974804787303,0.3074700307301165,0.37718518557248415,0.37718518557248415
T000855,1.5154516513828935,1.5154516513828935,1.5154516513828935,1.060810273140318,1.3998922238518094,1.3998922238518094,1.7673324013194036,1.9359872965137657,1.9359872965137657,1.9359872965137657,1.9359872965137657,1.9561333364629705
T000856,0.26856438845270775,0.26856438845270775,0.26856438845270775,0.26856438845270775,0.21324415047691517,0.21324415047691517,0.21568586792240604,0.2226971466692893,0.2226971466692893,0.382864830908194,0.382864830908194,0.4369531991751122
T000857,0.698748941241826,0.698748941241826,0.698748941241826,0.7135265242523002,0.7135265242523002,0.46864861474822467,0.5104025088732774,0.5189309281236434,0.5189309281236434,0.4849945436275441,0.4849945436275441,0.3678669377532419
T000858,0.19645881939467488,0.19645881939467488,0.19645881939467488,0.19645881939467488,0.20728731716395338,0.18950289560369704,0.18950289560369704,0.18950289560369704,0.341840419650177,0.2691360524578304,0.341840419650177,0.2694100693108626
T000859,0.6146938955027516,0.6146938955027516,0.6146938955027516,0.6146938955027516,0.3549663910376002,0.3863984416674719,0.38891620154741996,0.3968827861080461,0.3643790555949146,0.3643790555949146,0.3643790555949146,0.36751706066420786
T000860,0.5584313874922296,0.5584313874922296,0.5584313874922296,0.5584313874922296,0.4310820040183007,0.4310820040183007,0.4310820040183007,0.4310820040183007,0.4562887991546825,0.4562887991546825,0.5016510188129981,0.30521225369197547
T000861,0.3241845136564288,0.3241845136564288,0.3241845136564288,0.3241845136564288,0.37173691982863055,0.28322138968752847,0.28322138968752847,0.28439629660892674,0.28439629660892674,0.6000208280304209,0.6000208280304209,0.7905099429021462
T000862,0.5001177257272041,0.44915329138802274,0.44915329138802274,0.5566697882875619,0.5566697882875619,0.515717533846317,0.515717533846317,0.3522764877021903,0.3481177743451156,0.3481177743451156,0.35589145202832284,0.3485895558706311
T000863,0.16176013176091858,0.16176013176091858,0.16176013176091858,0.16176013176091858,0.3583273974550729,0.16176013176091858,0.16176013176091858,0.1615881336438705,0.15815226645262084,0.15815226645262084,0.1568383128153014,0.16069613821138212
T000864,0.5200835132194297,0.5200835132194297,0.5200835132194297,0.45709905804004664,0.4821079556076161,0.4821079556076161,0.4821079556076161,0.5763430432540757,0.5318583593090007,0.5318583593090007,0.5318583593090007,0.585557186235349
T000865,0.6449316095739916,0.5149660296933031,0.5149660296933031,0.39862202675483105,0.6530390185662414,0.469932629017069,0.45642535461739214,0.5605016728894788,0.5605016728894788,0.5605016728894788,0.5605016728894788,0.5605016728894788
T000866,0.22100623151926133,0.22100623151926133,0.22100623151926133,0.22100623151926133,0.22100623151926133,0.22100623151926133,0.18108133827016434,0.16867255143784585,0.16867255143784585,0.16867255143784585,0.16867255143784585,0.17756760862959584
T000867,0.31522996096483397,0.31522996096483397,0.25730531091253106,0.31522996096483397,0.31522996096483397,0.44891005988090094,0.2026327117388002,0.20291407142949897,0.20291407142949897,0.20291407142949897,0.20291407142949897,0.3907683915928869
T000868,0.6762919467757414,0.6696786195473993,0.6696786195473993,0.6013831892226779,0.6013831892226779,0.42345697923546843,0.4055241407706942,0.8236197008210535,0.8584270594494486,0.880851887850445,0.880851887850445,0.8114057438782707
T000869,0.5125519721264665,0.5125519721264665,0.5125519721264665,0.5125519721264665,0.5125519721264665,0.536773377561507,0.5724775503083986,0.5774588124955335,0.5774588124955335,0.5774588124955335,0.5774588124955335,0.5464178892769561
T000870,0.5147933044121517,0.5070538255239772,0.5256473909990944,0.5256473909990944,0.5295241037161924,0.5575632761738922,0.5575632761738922,0.5575632761738922,0.5832056081603059,0.5832056081603059,0.5832056081603059,0.5846945582316121
T000871,0.4811864334395873,0.45301903218219075,0.4903699327288283,0.4903699327288283,0.5191178910802935,0.5655057255144892,0.5655057255144892,0.5655057255144892,0.4809261745746644,0.4809261745746644,0.4809261745746644,0.4482623989889131
T000872,0.5690362341171737,0.6392772573053752,0.6392772573053752,0.6392772573053752,0.6645462924620809,0.6636227195334613,0.5777223140384059,0.5811258314210186,0.5319096604547574,0.5811258314210186,0.5370545011591812,0.5712876487704989
T000873,0.13784461152881994,0.13784461152881994,0.13784461152881994,0.7383011779098017,0.26445576929624875,0.26445576929624875,0.26445576929624875,0.26445576929624875,0.26445576929624875,0.29161282162708174,0.29161282162708174,0.28050189313190926
T000874,0.7825383500820993,0.7825383500820993,0.7825383500820993,0.3506578869420179,0.3673265629241758,0.3673265629241758,0.3673265629241758,0.3673265629241758,0.3673265629241758,0.5301916204693078,0.5301916204693078,0.39712884626286654
T000875,0.7475882459510845,0.7475882459510845,0.7475882459510845,0.7475882459510845,0.5924534697882441,0.5924534697882441,0.809591694508449,0.6172423399494598,0.6798397609867188,0.6208151872702478,0.797907140470772,0.7514185025571144
T000876,0.33012390839919953,0.33012390839919953,0.33012390839919953,0.5462505080772443,0.557723320432062,0.5307200913904561,0.5852574082659966,0.6558400773030825,0.4463986447551936,0.6623754015089703,0.4463986447551936,0.842653584700223
T000877,1.1432517731684255,1.1793294381833457,1.1793294381833457,1.1793294381833457,1.0340618196941034,1.1364825989490115,0.9346368859289735,0.9346368859289735,0.9346368859289735,0.9346368859289735,0.9346368859289735,0.7806237514414752
T000878,0.4057797965811422,0.45054801911817033,0.45054801911817033,0.37096556527194585,0.32452031956000743,0.32452031956000743,0.37521066036544354,0.36675368190533386,0.36675368190533386,0.36675368190533386,0.36675368190533386,0.36675368190533386
T000879,0.30039705911316555,0.21539120454171995,0.21539120454171995,0.2007081505882429,0.21249545572366782,0.21249545572366782,0.1973963282790797,0.21227968425520483,0.21227968425520483,0.21227968425520483,0.21227968425520483,0.41109724237359685
T000880,0.9400091882456487,0.959178151603092,0.959178151603092,0.959178151603092,0.959178151603092,0.959178151603092,0.8687507693409618,0.8687507693409618,0.877147854766,0.877147854766,0.877147854766,0.8640494786479902
T000881,0.7621444128962893,0.7578533324515108,0.7578533324515108,0.7578533324515108,0.7578533324515108,0.6597903193847569,0.5256506077950797,0.6073058541015317,0.5350542679068159,0.5350542679068159,0.5350542679068159,0.7421548117154811
T000882,0.8438914730726532,0.8438914730726532,0.8438914730726532,0.3216155280717309,0.3216155280717309,0.3216155280717309,0.15380644952777878,0.3216155280717309,0.3216155280717309,0.3216155280717309,0.7013208538031591,0.7762989490715029
T000883,0.8745765316303793,0.8745765316303793,0.8745765316303793,0.8745765316303793,0.8927260359436151,0.8927260359436151,0.8927260359436151,0.8232513000594319,0.8438740448525851,0.8438740448525851,0.8438740448525851,0.7773952954675847
T000884,1.523651337346928,1.5502366029100374,1.5502366029100374,1.13718169059163,1.13718169059163,1.226851577283173,1.1358038705692648,1.1358038705692648,1.1360329468594785,1.1360329468594785,1.1360329468594785,1.1847308622220054
T000885,0.3868768259749539,0.3868768259749539,0.3868768259749539,0.3868768259749539,0.40705873302493967,0.40705873302493967,0.40705873302493967,0.33523723870263267,0.33037540774799723,0.33037540774799723,0.33037540774799723,0.42190187695835707
T000886,0.18312762569796942,0.18312762569796942,0.18312762569796942,0.18312762569796942,0.17936056887602067,0.17936056887602067,0.17936056887602067,0.17936056887602067,0.09474608616037117,0.09474608616037117,0.09474608616037117,0.0855562417195096
T000887,0.5084728627034859,0.5084728627034859,0.5084728627034859,0.5084728627034859,0.6909961899504065,0.45757439273520506,0.45757439273520506,0.20564566888720226,0.5249108859365809,0.5249108859365809,0.5249108859365809,0.20377092155676546
T000888,2.1331727588065776,2.1331727588065776,2.136852879705319,2.136852879705319,2.3362378315374133,2.3248114661004147,2.2966681348582654,2.2966681348582654,2.2966681348582654,2.2966681348582654,2.2966681348582654,2.3637422758796585
T000889,0.6050058149386397,0.54894117167479,0.54894117167479,0.31670658330115753,0.35113662956154845,0.35113662956154845,0.12904310299049884,0.1579331883335262,0.1432815586460878,0.1432815586460878,0.1432815586460878,0.2535138485047293
T000890,0.5115107836611199,0.5115107836611199,0.5115107836611199,0.5115107836611199,0.5108961369993886,0.5724466162156278,0.4095720156604059,0.4096142010549588,0.4096142010549588,0.4096142010549588,0.4096142010549588,0.42902494331065766
T000891,0.7215688677191062,0.7215688677191062,0.7215688677191062,0.7215688677191062,0.796760534219507,0.796760534219507,0.796760534219507,0.796760534219507,0.9959334285736282,0.9947000916991752,1.1334676016525576,1.1939729918216104
T000892,0.29741912581034247,0.29073999671183903,0.29073999671183903,0.29073999671183903,0.13206140161097343,0.13206140161097343,0.13206140161097343,0.133329736564815,0.10841910916858019,0.10841910916858019,0.10841910916858019,0.1299482798709817
T000893,0.29812526154397606,0.29812526154397606,0.29812526154397606,0.29812526154397606,0.26096510057185485,0.26096510057185485,0.26096510057185485,0.26096510057185485,0.5690957812990912,0.5690957812990912,0.5690957812990912,0.5690957812990912
T000894,0.6396929892969099,0.7407207614676675,0.7407207614676675,0.7407207614676675,0.5708483375443049,0.608018162919934,0.608018162919934,0.6607084996361876,0.5957278334808234,0.5957278334808234,0.5957278334808234,0.5999864649521449
T000895,0.44472711368413576,0.44472711368413576,0.44472711368413576,0.44472711368413576,0.14964524009911928,0.16463834774037242,0.16463834774037242,0.14411270281478858,0.37121899622579113,0.37121899622579113,0.42114676178827887,0.5230332221810547
T000896,0.17973289476736626,0.17973289476736626,0.17973289476736626,0.17973289476736626,0.3929547445369485,0.4046050658827362,0.47973739149261513,0.44022408617695574,0.4699709988999568,0.47287499773322844,0.47287499773322844,0.4420821446361455
T000897,0.23398864649016263,0.23398864649016263,0.23398864649016263,0.3266293312588859,0.34489552466028434,0.34489552466028434,0.34489552466028434,0.3441722875408097,0.3441722875408097,0.3441722875408097,0.3441722875408097,0.44654350926719516
T000898,0.24208529654283406,0.24208529654283406,0.3354963444470558,0.3354963444470558,0.19660895714359958,0.19182073065850083,0.19182073065850083,0.19182073065850083,0.19182073065850083,0.20089075985942875,0.21834371583323048,0.21834371583323048
T000899,0.6210642006867153,0.49687361671544206,0.49687361671544206,0.49687361671544206,0.385023501805638,0.385023501805638,0.385023501805638,0.385023501805638,0.5037777445403252,0.5037777445403252,0.5037777445403252,0.629326242010446
T000900,0.9034745479683234,1.2201970671595228,1.2201970671595228,0.5914184717549834,0.66316597205184,0.66316597205184,0.66316597205184,0.66316597205184,0.8064184485385812,0.8064184485385812,0.8064184485385812,0.7880182072596077
T000901,0.7613448209732459,0.7613448209732459,0.7613448209732459,0.34623170286069765,0.34623170286069765,0.390035093311531,0.16443571602693885,0.16443571602693885,0.16443571602693885,0.16443571602693885,0.16443571602693885,0.1589206804529152
T000902,0.46049249878537657,0.37101932001421567,0.37101932001421567,0.3240959482407526,0.31320355074067086,0.31320355074067086,0.31320355074067086,0.31320355074067086,0.30825123175848096,0.30825123175848096,0.30825123175848096,0.812462255717303
T000903,1.2379296573105334,1.0755833257896,1.0755833257896,0.999987449073976,0.989034000944393,0.915800580567015,0.915800580567015,0.915800580567015,0.9765752028332759,1.4117895042035857,1.4779545078857341,1.4787398862296552
T000904,0.19003996939840287,0.19003996939840287,0.19003996939840287,0.15975578587352418,0.24948390609170015,0.24948390609170015,0.24948390609170015,0.20239783606677986,0.24948390609170015,0.24948390609170015,0.16793576099130483,0.40323798738919475
T000905,0.5026605706057645,0.5026605706057645,0.5026605706057645,0.5026605706057645,0.24713956194000247,0.31323839456878416,0.31323839456878416,0.3591197784146677,0.3838456188127071,0.3838456188127071,0.3838456188127071,0.43391023967123016
T000906,0.4390432439666936,0.4390432439666936,0.4390432439666936,0.38761231742075,0.6155936203782637,0.6155936203782637,0.1927161789523853,0.19401313375525228,0.20390739891392168,0.1989816185182276,0.18896928614953806,0.19453505382059533
T000907,0.8819422972508678,0.40517100212606233,1.1064158482814683,1.1064158482814683,0.30133237096714055,0.34205803774563315,0.34205803774563315,0.34205803774563315,0.4913966548215269,0.47381406923231917,0.40374515646561854,0.39729993406008035
T000908,1.1423749473976612,1.0002869901109164,1.0002869901109164,0.5494785749093991,0.5537874874981263,0.5537874874981263,0.5537874874981263,0.6791557457948099,0.6791557457948099,0.6791557457948099,0.6791557457948099,0.682620060429332
T000909,0.8014266924690048,0.6976433250702383,0.6976433250702383,0.5074053287328505,0.4640256546214574,0.518945106845486,0.518945106845486,0.5307582382176983,0.5183056101171286,0.47483174833010405,0.8660637725560797,0.9345205235250537
T000910,0.19756509011829526,0.19756509011829526,0.19756509011829526,0.19756509011829526,0.24589722302093836,0.1965705049627219,0.1965705049627219,0.1965705049627219,0.23772374259871185,0.23772374259871185,0.23772374259871185,0.3225913484548884
T000911,0.26030944426624514,0.26030944426624514,0.26030944426624514,0.12494185137558815,0.12494185137558815,0.12494185137558815,0.12494185137558815,0.12494185137558815,0.12494185137558815,0.1653001963096908,0.1653001963096908,0.18887234489040758
T000912,0.08448779978147347,0.08448779978147347,0.08448779978147347,0.08448779978147347,0.11476772929639198,0.11476772929639198,0.11476772929639198,0.11476772929639198,0.09421218369504182,0.08054423421443112,0.08054423421443112,0.08054423421443112
T000913,0.46470452195636436,0.46470452195636436,0.46470452195636436,0.18905092434731322,0.18905092434731322,0.18905092434731322,0.18905092434731322,0.18905092434731322,0.18905092434731322,0.18905092434731322,0.18905092434731322,0.2992146291496801
T000914,0.3265416332404846,0.3265416332404846,0.3265416332404846,0.3265416332404846,0.3265416332404846,0.3265416332404846,0.5910945500233742,0.20388065409864065,0.2094284481253619,0.22224557605067524,0.20209699814100635,0.20199072299790954
T000915,0.16804690763659574,0.16804690763659574,0.16804690763659574,0.16804690763659574,0.16804690763659574,0.17758919795265038,0.17758919795265038,0.17808385929798326,0.1720060624913737,0.1720060624913737,0.21452055217493582,0.2104641958707505
T000916,0.35458804672697836,0.35458804672697836,0.35458804672697836,0.35458804672697836,0.35458804672697836,0.35458804672697836,0.3274218008091409,0.5672798131549175,0.5672798131549175,0.5221294701918282,0.5221294701918282,0.7080654788794067
T000917,0.10451337050359052,0.10451337050359052,0.10451337050359052,0.10451337050359052,0.13274138297133278,0.14592924943043867,0.12675738336266484,0.1192577894965029,0.1192577894965029,0.10193744698744965,0.10193744698744965,0.08448030445240623
T000918,0.14118531913672944,0.14118531913672944,0.14118531913672944,0.14118531913672944,0.14118531913672944,0.14118531913672944,0.16675076773364048,0.0830047419189085,0.08289660591113922,0.08289660591113922,0.08289660591113922,0.12993173293062632
T000919,0.11064189910390236,0.11064189910390236,0.11064189910390236,0.11064189910390236,0.11064189910390236,0.08562489821795989,0.09069224780490219,0.23922654013252803,0.3409908915495504,0.3409908915495504,0.3409908915495504,0.2629252362260753
T000920,0.17493632614824225,0.17493632614824225,0.17493632614824225,0.17493632614824225,0.23141068498787035,0.23141068498787035,0.23141068498787035,0.2347800512145686,0.17684930970413967,0.17684930970413967,0.17684930970413967,0.36684259378858136
T000921,0.09953371993389765,0.09953371993389765,0.09953371993389765,0.09953371993389765,0.16344890453374591,0.16344890453374591,0.16344890453374591,0.16344890453374591,0.16344890453374591,0.2540703058336717,0.2540703058336717,0.20063780485755545
T000922,0.2980718380380211,0.2980718380380211,0.2980718380380211,0.2980718380380211,0.44093693441483706,0.44093693441483706,0.44093693441483706,0.44093693441483706,0.44093693441483706,0.3969659626661966,0.41730567424232745,0.5888771788638523
T000923,0.3228148335357414,0.3228148335357414,0.3228148335357414,0.3228148335357414,0.3871933287481022,0.3871933287481022,0.3871933287481022,0.3642922503867976,0.3871933287481022,0.5790391850295318,0.5278480657820949,0.38412448258749055
T000924,0.16421633126235236,0.16421633126235236,0.16421633126235236,0.16421633126235236,0.16421633126235236,0.16421633126235236,0.16421633126235236,0.38736689007424346,0.3776141248292448,0.3776141248292448,0.3776141248292448,0.3776141248292448
