MetaARIMA,AutoARIMA,"ARIMA(2,1,2)","ARIMA(1,0,0)",SeasonalNaive,AutoTheta,AutoETS,unique_id
0.0770566240145322,0.0347678633630282,0.1502190000637771,0.0270894046209705,0.0476202248623992,0.0290482345822532,0.0291878307458148,Q638
0.1122385547935102,0.0917931450969275,0.112186961484387,0.054206232217664,0.0709853022859657,0.0796642043908344,0.0785695767713959,Q648
0.0764705197454951,0.0137178336204257,0.0133203078128472,0.0313378437443198,0.0446228236964327,0.0458411803076421,0.013718670944083,Q651
0.0390707209405918,0.0363184581779922,0.0232716117687306,0.0223716617708999,0.0422875536744658,0.034901378629365,0.0363170011838207,Q657
0.0297724455914854,0.0344713297862568,0.0332652353572189,0.0366477740372351,0.0238096626651726,0.0457707633544703,0.0344670119234752,Q66
0.0372358604736248,0.0671896515499505,0.069424508395005,0.0488495354944679,0.0551327546682777,0.0588469936407091,0.0589549623617011,Q661
0.1230932256175359,0.108901141681874,0.1237933516769772,0.0633644701617768,0.0754767128756435,0.1425557124092006,0.0928564856971474,Q664
0.3305964161048875,0.2197223201135884,0.2100321224590742,0.1202360387017586,0.1551326205388652,0.1825643273896346,0.1694905742610342,Q666
0.1139354420984081,0.1139354420984081,0.0976429648474152,0.1488865642736922,0.1246569212333143,0.0840103688598419,0.1139336669637417,Q676
0.0181381706242859,0.0525050742163722,0.1043592355828048,0.1242710443233793,0.0333619216233492,0.0591254665153595,0.0286629897383629,Q68
0.1006489119220761,0.1271689786899422,0.1101675631364185,0.0858296477454396,0.118719007601756,0.1268874956073136,0.1184406450625865,Q682
0.1558539578941296,0.1721266088841797,0.1468137394803655,0.1833738956216812,0.2327822701507217,0.1818299076713497,0.190140228998224,Q684
0.0790398398082451,0.0459282225760602,0.0471665262520681,0.1303398368123107,0.133483942773629,0.0571003257300756,0.045928224474312,Q686
0.1765016245872163,0.1892476193996939,0.1938688296603328,0.1483983128210496,0.1948560802334649,0.2809975906012041,0.1946045169351312,Q687
0.3444887868026032,0.0482250875594231,0.0703690885310768,0.0358753294813041,0.039955229767267,0.0460789960132481,0.0462238920100428,Q695
0.2293281512413186,0.1253466216352244,0.1258572338746946,0.076557348652064,0.142538863376403,0.1286884134657433,0.1150405472661097,Q698
0.0113386481398149,0.0135179460370048,0.0128072910949781,0.0169579969064,0.0201801152932467,0.0094617809939452,0.0127027960922049,Q705
0.0215643137624773,0.0258015185962917,0.0257357646326297,0.0145601254653546,0.0210332064155198,0.029206361137485,0.0270090554538549,Q714
0.0180506907813329,0.0162666827036464,0.0079983598814035,0.0103578846675288,0.0070545182156146,0.0193710719545614,0.0086884668223915,Q715
0.0221429840424352,0.0209136314523949,0.0213994050408675,0.0336609084182624,0.0279063550210841,0.0343304001776962,0.0291412634792003,Q72
0.0081146012016603,0.0062178653251505,0.0062687402505686,0.0107038007801712,0.0128928121446695,0.0163133156127299,0.0164142988802266,Q722
0.0182041709233791,0.004308084337258,0.004198601551918,0.0133475240008976,0.0174174077062787,0.0127866949133412,0.0333364752305349,Q727
0.0055593651952181,0.0215757253226385,0.0194571775039104,0.0229238267896997,0.0241535082176549,0.0172596274704248,0.0077304094101972,Q730
0.0497047889805285,0.0540897453458632,0.0510899529413647,0.055248060812898,0.0586394334364964,0.053664865354855,0.0526109900926504,Q731
0.0318158140864817,0.0495786061441264,0.0495786061441264,0.0922884818378978,0.0419006903222686,0.0561607670602427,0.043139882206639,Q748
0.0070514962909979,0.0102441393624311,0.0091840825132355,0.012978527201874,0.0121250472072819,0.0086932986355661,0.0099813180478057,Q751
0.021170430789419,0.0280115905329595,0.0327985404272444,0.0249843928112546,0.025462047670177,0.030888737118853,0.0270725748859147,Q753
0.2698680087156654,0.2408287895510899,0.2406931946205282,0.3095898480432854,0.2959596476909776,0.2303355524251263,0.2200209593693227,Q752
0.3323254371942424,0.4490349939634279,0.3883233930519074,0.3996850497023719,0.3525349794878906,0.3476856274103145,0.3687245789476347,Q754
0.0235263474045625,0.0270867869515983,0.0346013337276945,0.0324667624328083,0.0156801160695843,0.0189401336585038,0.0290834235752237,Q80
0.0186679268785677,0.0870830986980219,0.0760296756746589,0.1301258269705655,0.0816356728498841,0.0704549362812317,0.0706701433796586,Q82
0.0160378134499086,0.0410202976180009,0.0411245982614687,0.0829462519112793,0.0338954786488401,0.0369011732675822,0.0223874296242774,Q85
0.0774349795348647,0.0631598977989594,0.1605942865547939,0.1091180460816632,0.1281443101562709,0.0815576833940987,0.077471037280356,Q91
0.0245824484989552,0.0394464990787399,0.03054121019815,0.0372523107916172,0.0203163646276934,0.0469473930729771,0.0264527452526985,Q93
0.0189703248776058,0.0539413977044078,0.0574185279695257,0.108695918915864,0.096098067969087,0.0564609539132321,0.0442948360798131,Q95
0.1295594012809386,0.1295594012809386,0.12541718838635,0.1520122994802704,0.1231747566391586,0.1237620424427436,0.1021782710151758,Q103
0.0351661703955579,0.0339598033867664,0.0358229250643358,0.0566477761805132,0.0680205800064889,0.0364179961961829,0.0360251844200878,Q11
0.0268907344434184,0.024548373801791,0.0244367842220419,0.0454028619806111,0.0183495120389494,0.0292258089591086,0.037274722517828,Q110
0.0342451932843258,0.0440800074010072,0.0700325131313795,0.0443388643030996,0.0133571303796515,0.0543051412389085,0.0533623009655897,Q119
0.0635389388139953,0.1196499580740008,0.1122227181411551,0.1284649491443828,0.0950863408981986,0.0863105360047605,0.0529928250291246,Q121
0.0145154806163935,0.0362153788316583,0.0344901587639526,0.0466519902352778,0.0402031544495384,0.0125456276220106,0.0138832058923129,Q124
0.0157460315109673,0.0533990318900426,0.0816258591341509,0.0725977179520528,0.0511173222148386,0.0231512628754186,0.0533931158928114,Q123
0.0305196573369866,0.0432554505982865,0.0487926980190324,0.0380236500622588,0.044782255386372,0.04397394294945,0.0439623010583457,Q128
0.0130597543157884,0.0737375385698845,0.0609436603498116,0.0889432668818414,0.0692799622573929,0.0517212841319422,0.0218105341199465,Q138
0.0233664764707554,0.0807509819814307,0.0693791825850325,0.0920366568367659,0.0879774241103705,0.0571914188627115,0.029824809354481,Q142
0.1344534308528816,0.0410679377230856,0.0669796221895131,0.0548243913074242,0.082800940947685,0.1163570801082268,0.0497239812626659,Q145
0.0297665254183144,0.090766271609067,0.0758124592228436,0.152510190063353,0.0470902857426325,0.0884209641131626,0.0439423262214705,Q147
0.0567902618976033,0.0634879247686575,0.1049174819824409,0.1759292733278272,0.0388304229302183,0.1368051732683466,0.0359952806240724,Q146
0.0333264885943193,0.0408870365600634,0.0206480375665336,0.0661637794877597,0.0811041637713263,0.0472294232903769,0.0460839238949944,Q148
0.1300258602833938,0.0654607197634813,0.0864303920047631,0.0813437812662925,0.079767468516419,0.1152276870018273,0.1106455729379096,Q156
0.0359796104434881,0.0305835999288348,0.029537681246645,0.046171129496294,0.0296737612586154,0.0471489391655328,0.0302078365812347,Q165
0.0285478629323347,0.0411557143537511,0.0411557143537511,0.0767058749916287,0.0252764399119179,0.0431204512993123,0.0226939372080584,Q170
0.024789250035559,0.0319006401111166,0.0298835091670634,0.041455192574059,0.0227002459027651,0.0312829062126248,0.0319007465083017,Q18
0.0182119982599607,0.0033420262148474,0.0077447690708261,0.0129334433961529,0.0032873181221752,0.0056635435855863,0.007935683072248,Q182
0.0347868758782485,0.1556215158839103,0.0709589967978797,0.2519044066829702,0.0758997656854748,0.1895064189405793,0.0645230471792703,Q184
0.2330322351577166,0.167738611060403,0.167738611060403,0.161225133736059,0.180197723710736,0.1921213410839297,0.2484229833307192,Q189
0.1793019621878984,0.1567149978617759,0.341951431368947,0.1887784662852211,0.1503957921785305,0.126290199038445,0.1156439488525135,Q196
0.0724821418316966,0.064174733047787,0.0648668192455489,0.0910626319138035,0.0751984034430427,0.0794782862414381,0.1181768361786846,Q200
0.062777104017429,0.0395895643655117,0.0284187839425755,0.0773998175908201,0.0550500148206554,0.026681029448934,0.0782614595696267,Q201
0.0360675008092359,0.0066856566157717,0.0275353976716198,0.00809779464221,0.0149787373894564,0.0558828526600428,0.0542270368147954,Q20
0.0167513725219069,0.0280961878972657,0.0318178559183078,0.0772771887015676,0.0214842326587571,0.0466255052582359,0.0169407892629033,Q209
0.0119016770594594,0.0120020531112934,0.012441638798626,0.0173710531320543,0.0253692514377302,0.0121334490269955,0.0117361700391086,Q211
0.0237825096607329,0.040516183660736,0.0368241489370054,0.0640472783533298,0.0177958799515723,0.041200833021421,0.0137484200219598,Q213
0.004527140475613,0.0067821897654985,0.0077021372669831,0.0152017352975418,0.0117018292431161,0.0082865078846697,0.0035721766239749,Q216
0.044898054999068,0.1211819471478663,0.1581099330210229,0.1854179697494228,0.0432744112141557,0.0845713916730985,0.149850958598376,Q221
0.1224236581097421,0.1974437167099839,0.1123934019296475,0.2302891375338689,0.1186418222863461,0.1362700168834796,0.1174062383817421,Q222
0.1544324481912651,0.4873333429593919,0.1806222173211719,0.12802291167147,0.1498212576210584,0.149872354213416,0.1321826423790001,Q223
0.4239784734788724,0.17386577273951,0.1482057353122889,0.3552580188824797,0.1302342691827568,0.293242034216981,0.1458164782349154,Q228
0.1213459336561648,0.1163273382861547,0.1300825444085503,0.1353840542566143,0.1233942797466048,0.124198842270723,0.1098506171873145,Q229
0.0142165157363504,0.0150735740533807,0.017431681405135,0.0177645165102236,0.0299034555239754,0.0161389377440346,0.0090546435654273,Q234
0.1046644242712088,0.0959841462764808,0.1015762784562132,0.1180878844848548,0.1068339886810758,0.0738892453297398,0.095840069797091,Q246
0.1149956666588574,0.1327252153704418,0.1368868314253592,0.1346291586374473,0.1298782535139867,0.1060502974789798,0.1004498961995684,Q25
0.0112995305092644,0.0230377758517604,0.0218572636776015,0.0242057306161899,0.0188273045874264,0.0223670727811464,0.0127825655247647,Q251
0.0214703475142484,0.0214128623268135,0.0233334511292402,0.0267580287629136,0.0308604897696741,0.0265139632749275,0.0201585144407718,Q252
0.1520612935466797,0.1368632881052669,0.1482169218337758,0.1594799713069836,0.1717142779600016,0.11283785355648,0.1044060191003468,Q256
0.0444933469960132,0.0648160693980102,0.0681924618839336,0.0865814391507222,0.0816353000984905,0.0439449095142145,0.0358105442442559,Q263
0.069082294694159,0.0585933747050845,0.0629931908595817,0.0230620952058094,0.0632987630790162,0.0897780639621561,0.0585903200660829,Q265
0.090781053512552,0.1013221267304278,0.1128261994701019,0.0308565421744394,0.0589551721485809,0.2103061021265468,0.0531926896611414,Q268
0.0799552525561687,0.0980157955336253,0.0671275765544794,0.1203706486864583,0.0606251348211651,0.0956588945211342,0.0255705326947542,Q279
0.1335592843358719,0.1140577915519452,0.1057602834366052,0.1310506010126368,0.0972853413654819,0.0838727199470942,0.0763201619728399,Q284
0.0250400602387611,0.0419575242385945,0.0314294746708235,0.0760371120025726,0.0895389448505455,0.0278845667168312,0.0333921852819377,Q285
0.0385374465400194,0.0334440404980057,0.0333571531365719,0.0407249646613254,0.0556456089568764,0.0318546285440074,0.0310320182285206,Q287
0.0027044033950655,0.0086299238581472,0.0132942393291707,0.0130468033235488,0.018436011880642,0.002954652062803,0.0075233101865066,Q289
0.0120536003057019,0.0155688837894217,0.0086259043888984,0.009260495564649,0.0148471743258478,0.003330176551022,0.0139098103201933,Q297
0.2618288115326849,0.2638554549904863,0.1960771658696646,0.2640967592494911,0.1888140728379496,0.2344474860441638,0.2644287989236295,Q30
0.0100415954302228,0.0104576242013361,0.0160802793445043,0.0053231192290228,0.0060344676617129,0.0085482416344338,0.0045865045247788,Q302
0.0053758914481525,0.0105083770631283,0.0110660885302929,0.0034966102685774,0.0064692749862446,0.0153861705812685,0.0043294232583611,Q305
0.009713659597644,0.0105311084326707,0.0096658775306076,0.0097842396259838,0.0094563367477398,0.0118506529071056,0.0095789232590557,Q306
0.0016712915391186,0.0046056216925361,0.0023087971796541,0.0110697521572289,0.0159697840632403,0.0019185467036257,0.0048311903587539,Q310
0.0053752871753617,0.0061880734090568,0.002125794320899,0.0148433897656122,0.0200829793807289,0.0053892591980345,0.004446947282945,Q312
0.0025867455928072,0.0024651727820174,0.0025704401489685,0.0043609832852232,0.0059479311379597,0.0042728733146301,0.0052077845994393,Q315
0.0007933862979659,0.0009042158651923,0.0012743049187315,0.0067938087587916,0.0099435931268805,0.0049845236166578,0.0050704275795405,Q325
0.0265892127566066,0.0328775347268,0.048275490237546,0.0209185543496981,0.029730094550241,0.0433198167843067,0.0600313720121199,Q33
0.0121380097100364,0.0122452823470321,0.0140195793145993,0.0190365127590344,0.01530960105241,0.0118959657611073,0.0149232523581607,Q342
0.0487591472497503,0.0630182612235641,0.0741476419436656,0.1078311888719247,0.0500836684282536,0.0862490665695411,0.0752255681647304,Q343
0.0241073818757752,0.0240787896110266,0.0258113075069013,0.0175300203972377,0.0530371535277898,0.0408115733769736,0.0240808173454423,Q346
0.0084290925520465,0.0324838366925956,0.0319912272675999,0.0380405061805707,0.0449412753682736,0.0149781875115746,0.0175014885203036,Q358
0.0024816241280486,0.0198763305487015,0.0181181055514102,0.0113821581313039,0.0103992169521241,0.0047077132675835,0.0044669341720658,Q360
0.031419555513424,0.0458616944502359,0.0509868008392476,0.0363449210898557,0.0296619568475013,0.0137241612319322,0.0336364272243368,Q365
0.0192199286902723,0.0192199286902723,0.0206159302258659,0.0311894644684251,0.0242875703657082,0.0167321111517438,0.0124786524433275,Q366
0.0115777352926192,0.0101792551600599,0.0133650337618475,0.0233123711750945,0.0360871925089312,0.048070914522351,0.0410366657373094,Q37
0.0084492207070071,0.0251398945393951,0.0211504287419139,0.0285665723065375,0.0225641901335619,0.0145175038844358,0.0072175261207809,Q372
0.0466331800005642,0.039889142887509,0.04004434592479,0.0354861781292336,0.0304651374463546,0.0118144256577424,0.0145706305230026,Q377
0.0755309162244121,0.0269506455087867,0.0377275418737249,0.0398286731373402,0.05880292998621,0.0747873748280994,0.0765399083673846,Q379
0.00394042791859,0.0036111111215379,0.008504240670938,0.011870862575827,0.0117688945310359,0.0024740751992369,0.0031130014850668,Q383
0.0426117821575111,0.0465503689241057,0.1137479049711509,0.1000774805193946,0.1193642767876532,0.0634090248793701,0.0645064724059555,Q39
0.0477215954682657,0.0238885575068698,0.0257357135730097,0.0192292060993852,0.0208729729059017,0.0422545706056149,0.0423943530374297,Q391
0.0313212197767237,0.0124035569867739,0.021890896158869,0.0115626702122995,0.0186384995263669,0.0247537637617478,0.0268965160778249,Q392
0.0150506185396264,0.0047157468314683,0.0221682835316589,0.0098260633016837,0.0143829113850715,0.0261232859638068,0.024122770289236,Q393
0.0136906883862667,0.0180375306274076,0.0111695436110484,0.009412758424707,0.0119549417269606,0.0282079441632582,0.0235653296602238,Q396
0.0354096739417659,0.0592046770137889,0.0406804825141469,0.0687871660375016,0.0374633853248486,0.0229571770802068,0.0195977581789165,Q405
0.0755309162244121,0.0269506455087867,0.0377275418737249,0.0398286731373402,0.05880292998621,0.0747873748280994,0.0765399083673846,Q407
0.1806149023947849,0.130417375976529,0.1289550031245813,0.1347854702113567,0.1538342135408489,0.1771693040853001,0.1763564523094652,Q409
0.0178688811243461,0.1095711116576154,0.0681018708163703,0.1961093677109424,0.0518908859692886,0.1119497777622609,0.0081383493415842,Q434
0.0034316129940921,0.0177669123757618,0.0196602494356215,0.0738205487697306,0.0171895445510681,0.0254836433626134,0.0028062062768103,Q438
0.0275882653220335,0.020293358230705,0.0289464006162218,0.0556151575142487,0.0403378762734125,0.0225414556562207,0.0116483247535678,Q441
0.0144532733869836,0.0533776691562107,0.0391027570574892,0.0970522447536567,0.0404583112152795,0.0383245650971881,0.0163358540418676,Q445
0.0682040596842633,0.0591666036467241,0.0810321132393181,0.1564452934492977,0.0327988966424774,0.1017275957319581,0.0392598649805656,Q451
0.015278993319815,0.0159438215072684,0.0169908826400575,0.0105111508012264,0.0101959804808397,0.0182368738672211,0.002594801403012,Q466
0.0234989395297172,0.018018396251064,0.0277115656960085,0.007380804130687,0.0236984049595281,0.0142938772727558,0.0051063171781283,Q469
0.0094953439204067,0.0016878661051581,0.0075386064314297,0.0073123054223326,0.0133479439850265,0.0027811394716029,0.0096946913759175,Q468
0.0245256967141845,0.059812936761626,0.059812936761626,0.165478204060637,0.0527520504143774,0.0523091983888655,0.0364664942144787,Q47
0.0102210780540198,0.0164257114563931,0.0120280151115725,0.012652805987429,0.0081326071548217,0.0175761637839335,0.0139133624685798,Q475
0.3396340448832639,0.2813851353301788,0.2982245412302824,0.362726770072915,0.4069663971511357,0.2827120801415714,0.2813982771096951,Q479
0.0305198266541592,0.0093156923446212,0.0049650144880848,0.0123371799699128,0.0317449351660926,0.0307432135841838,0.0290639096875278,Q48
0.0257920526318961,0.0201088659844295,0.0215321874656169,0.0157568756087738,0.0360150903004103,0.0219250992902609,0.0122811814624631,Q481
0.0316324657947307,0.028433415666084,0.0377463744124868,0.007338207573143,0.038020499649382,0.0332386541228082,0.0343799947732687,Q488
0.0234989395297172,0.018018396251064,0.0277115656960085,0.007380804130687,0.0236984049595281,0.0142938772727558,0.0051063171781283,Q495
0.0153357199567304,0.0310011500845953,0.0258982835927105,0.009024796239774,0.0264938972794923,0.038047394046192,0.0110149514010298,Q496
0.0134040199936208,0.0150051130778434,0.0208806048757441,0.0107848779529321,0.0315371619651146,0.0329180414113361,0.014839666893568,Q498
0.0063759800683399,0.0049466878113135,0.0079899868346494,0.0049915963175463,0.0068129676455294,0.0244857226610051,0.025780377993567,Q497
0.0046590865012163,0.0220650337627562,0.0364088074828015,0.0276125727515134,0.0267391406786971,0.0111071493855956,0.014065226622495,Q505
0.0046764782289325,0.0173880527706721,0.0076453586584949,0.0448589202912952,0.0266983586668755,0.0147647426959778,0.0229218822648316,Q504
0.0155736272432528,0.0335485600114977,0.032717458015506,0.0574626840780372,0.0501298747648239,0.0207262320854339,0.0195872303939189,Q507
0.0066045806153461,0.0180448466425247,0.0243056297060822,0.0418070339331899,0.0262966949184048,0.0139940800406324,0.0055613536649801,Q509
0.009882642819224,0.0297240440520088,0.0166768194574147,0.0620120043609448,0.0479230313303818,0.0240737359936248,0.0116479826768034,Q512
0.0124543044480375,0.0209749409819525,0.0224789069239917,0.0459303382147576,0.0247416813757106,0.0206752996006728,0.0249076011509655,Q513
0.0060823513689978,0.0096798685410893,0.0046497152808804,0.0138964584148444,0.0172450493459368,0.0056941886983769,0.0030386151343238,Q515
0.0033588547220551,0.0131378569267768,0.0060719999664165,0.017486457723235,0.023395978291627,0.0024527701238403,0.00313036190857,Q516
0.0075733566599232,0.0075362454396294,0.0074594835996757,0.0099549308993623,0.0092820141410309,0.008614755198168,0.0075362681819033,Q518
0.0083264965609893,0.0203843128462441,0.0179027134708188,0.034068259813039,0.0137743948292983,0.0197695226435304,0.0122546476864227,Q528
0.0046104644468146,0.010331303324831,0.0130248106345582,0.0236789200569053,0.0135131330252956,0.0145184182310202,0.0074673617720658,Q529
0.0380973155116622,0.043113904995755,0.0346062189943645,0.0426186131129897,0.0380973155116622,0.0571899240494575,0.035632398273874,Q533
0.0461048346907914,0.035081613499791,0.0512958242767005,0.027125241691372,0.0267047135162626,0.0394796979640425,0.0290948807825433,Q534
0.0046764782289325,0.0173880527706721,0.0076453586584949,0.0448589202912952,0.0266983586668755,0.0147647426959778,0.0229218822648316,Q548
0.0092500553360788,0.0125892264469527,0.0076447417538778,0.0105856540949269,0.0094499619498613,0.012453322061018,0.0095723293955876,Q549
0.0367864410013465,0.0367430390601282,0.031775084439227,0.034721767853229,0.0540361071416037,0.0209525435455881,0.0115427714962689,Q568
0.026279249831578,0.0418809677500151,0.0053572014362255,0.0041172138643028,0.0167858307758946,0.0227393322229475,0.042223203350833,Q582
0.0595890418029508,0.059225484437985,0.0598053509611277,0.0587115964945873,0.0603501979868017,0.0827865104090291,0.065448904182726,Q583
0.1117880700550355,0.038273560836547,0.0784403405543453,0.0199550403621536,0.0288500567079376,0.0147486864786664,0.0432130135934154,Q590
0.0807916614187626,0.0724532768314331,0.0751718614661296,0.0612382960667563,0.0410131311131495,0.0325935307661169,0.0371285331639573,Q592
0.0560148579618585,0.0532881778844062,0.0568150126168338,0.0687108192813868,0.0797893229674727,0.0251252464234472,0.0531300798548105,Q60
0.0142079429668253,0.0154790143574405,0.0198098963532607,0.0092376499878555,0.0071768744758068,0.0149901809726384,0.0141261481113107,Q600
0.0231146531973479,0.0224642734178467,0.0161202356265651,0.0118080854538714,0.0232372772590041,0.0252332577712496,0.0129546380421793,Q601
0.0077667534825644,0.0340173282231492,0.0431532889290578,0.0384874832228189,0.0265995865471349,0.0079562673375141,0.0077029281432634,Q615
0.0130537614507442,0.0106912609366702,0.0105722978743556,0.0044558850223232,0.0061140001007187,0.0059330997410153,0.0067410882242868,Q617
0.0041903896980688,0.0062291465075784,0.0061168033487783,0.0031440064271425,0.005561264988976,0.0061359218403008,0.0034635825300511,Q619
0.0411341773831988,0.014585954117853,0.0277913251055477,0.0210416541974134,0.0207078192712132,0.0073063512203463,0.0547598420676059,Q622
0.0117519578488052,0.0524973951853955,0.0148137854206564,0.059236406033309,0.0095904158286268,0.1585000479182581,0.0148135673097575,Q626
0.0479324786284959,0.0161678211229985,0.0120418475638606,0.0145918333516853,0.0170641641692857,0.012195662009291,0.0161675611067746,Q639
0.0636733165328912,0.0407807708094831,0.0433632119272734,0.0188586698880824,0.0327825453549279,0.0489046033964993,0.0407793454243441,Q643
0.0421477463741186,0.0107630552399539,0.1175742628485464,0.0268491370205384,0.0384192462536877,0.0304051992666221,0.0284323905161699,Q65
0.0338782986680063,0.0352793270441841,0.0323121077430515,0.0422139106647461,0.0332357010009932,0.0331934561529977,0.0296647163325179,Q67
0.0507245540257177,0.0506797620302483,0.2776982528717971,0.0369331498835841,0.0421865673481408,0.0365549764740434,0.0365549280636584,Q678
0.245722441579267,0.184974262152784,0.2000599161875307,0.1980749921954753,0.1532572095058972,0.1642624225910204,0.1795041838547342,Q689
0.102692771525122,0.0587895081876838,0.0438465917963142,0.0417762014303172,0.0545052137720483,0.0432144213066251,0.0436433236228448,Q690
0.2163699367540729,0.0849211539429792,0.068707144518542,0.0347390726700528,0.0593889219070189,0.0776170472490413,0.0687069998269509,Q694
0.1428913802867124,0.1344551572234282,0.0928094473718001,0.1454365010666564,0.2190588319957851,0.1591631420738971,0.146515148283838,Q697
0.1332208247863779,0.0237935323565081,0.0419700059816911,0.0315179112153138,0.034188206224909,0.0069522137983118,0.0139982786939716,Q7
0.0385900479301335,0.0747387792622445,0.0753468080300756,0.0697365812418939,0.027171804072136,0.0789006880584016,0.0609241062909512,Q70
0.0016618093561051,0.0013028806850424,0.0068892935527143,0.0216872074862547,0.0282798668402968,0.0043023200961145,0.0032812845255762,Q702
0.002718227641264,0.004981599830256,0.0168184082634191,0.0163233300904527,0.002032444781206,0.0053863215039232,0.0023812012978701,Q707
0.0121146477374816,0.0209120645309638,0.0200965258351251,0.0340963353789704,0.0280960534469032,0.0210942374742201,0.0212220387068025,Q708
0.0110408263840746,0.0140450189209197,0.0162801221563427,0.0526757396011456,0.0339862170593501,0.0249672293818553,0.0047437340949648,Q710
0.0449711393879831,0.040061848569191,0.0318574863548109,0.0251948771054217,0.0212844285960662,0.0291025777731707,0.04194479511184,Q712
0.0028658763742763,0.0028074536985142,0.0028074536985142,0.0028850659706069,0.007583103744126,0.0030510152699104,0.0041104676760401,Q721
0.021381360404277,0.008333977581022,0.0084829520497214,0.0171224383880306,0.0088438497729174,0.0160667405411473,0.0144099930398978,Q728
0.014205461241017,0.0418581938102404,0.0404824320300854,0.0325921534604836,0.0262803541162943,0.0233191304812067,0.026765317467452,Q740
0.2012033158555016,0.4177890171921706,0.1825278025759489,0.1097451586262879,0.1457439354423085,0.2036093219742273,0.219859423672906,Q744
0.014534034236673,0.0183624749919858,0.0188619101485187,0.0213317324116604,0.0208023723821476,0.0095315959444237,0.0076207686428154,Q755
0.0589206284636245,0.0418111284881535,0.0336650206040985,0.0430955975864537,0.0255228402994765,0.0764242133791694,0.0831667556027641,Q77
0.0367020942915367,0.0692128550467635,0.0685128664930308,0.0711867168697821,0.0973377226649059,0.0686899855571512,0.0742029643973846,Q78
0.0182018941209167,0.0633841286798505,0.0615301037779092,0.0995724896371724,0.0610649102360103,0.054577640459467,0.0356265949716155,Q8
0.065987295918545,0.0565284170606295,0.0406931765303288,0.0926407011123013,0.038257176233388,0.0268226963643095,0.0372022331228653,Q84
0.0260259281072915,0.0188845486875469,0.0150167078590133,0.065962751679001,0.0281456567739432,0.0153862214416819,0.0197534926646089,Q97
0.0236723606453756,0.0391813448850683,0.0304863813154088,0.050883632896067,0.014938748351494,0.0607157650110146,0.0175519994584154,Q98
0.0221743286229333,0.0528696994571146,0.0594528073014666,0.059830522759171,0.0503154282292142,0.0217684837071031,0.021820825075584,Q10
0.0210223082379166,0.0264137843434542,0.0379147255199182,0.0397079878515736,0.0401187059647868,0.0288208528941229,0.0130832705808019,Q109
0.0518906433238992,0.0343388040784837,0.0343388040784837,0.1054936130357493,0.0630211902383367,0.0520537341273794,0.0321411374499569,Q111
0.0308825297231977,0.0435086138151159,0.0444714658347818,0.1079040754919521,0.0503534521116964,0.0427491093750111,0.0480560504519613,Q118
0.0234928513145364,0.0350259591770867,0.0222745946447682,0.0577821097326996,0.0499690892872642,0.0159980587599088,0.0452841933053483,Q115
0.062083823806649,0.037094736847753,0.0301448752697188,0.0314436012902606,0.0276207726970866,0.0522636919893706,0.0653767340695031,Q120
0.0541561501609159,0.0592365338838496,0.0373130470890291,0.0816649530589882,0.0687382516622462,0.0365507494193092,0.0736568793538385,Q122
0.1696559332398776,0.3189157478531514,0.0982367317874384,0.0876640668855133,0.0510953122386124,0.1247967744411019,0.1058806531672885,Q133
0.0138018630592658,0.0178331921968728,0.0163600836107042,0.0479394128369397,0.0155425416568916,0.0152152206567091,0.0142645320021624,Q141
0.2788145440921571,0.1504820850128254,0.1464381956825648,0.1035601234069769,0.0829945555230454,0.1457166309711823,0.144780383713685,Q158
0.093105715996949,0.0888803408787593,0.0651696524703286,0.0923067396574423,0.0742356364684328,0.0678716403305763,0.0909638964473371,Q163
0.0836716445560804,0.0361762559644196,0.0509859584103797,0.137655638541283,0.0394900584893319,0.0721311344854883,0.0498232209324549,Q164
0.0569564207983932,0.0393213338218348,0.043699784066092,0.0108853456229805,0.0415426301042139,0.0284697966039744,0.0728672791154253,Q167
0.0171180057819192,0.0190725877559243,0.0260365801451113,0.0328080506647713,0.0387214860911429,0.0152550035979127,0.0110687539431042,Q17
0.1470661698441903,0.1734513762241004,0.1734513762241004,0.135061473879717,0.1050775039858224,0.1751412705410713,0.1016757939185842,Q176
0.072506066234482,0.1101454280426452,0.0580618451398234,0.1785110819059247,0.1324894324022055,0.0548798122754801,0.0607499407571475,Q178
0.133862784374688,0.1528751373935457,0.1257750925331311,0.138567502914628,0.1262765495090784,0.1391957939566182,0.1194032993716211,Q186
0.2077670699277967,0.0792729673357007,0.0752318255241915,0.1493293307991229,0.0992981245802361,0.0765893065335042,0.0559723407804339,Q212
0.0004351277350438,0.0056054155116531,0.0092569257439164,0.0096267423923504,0.0120024290721162,0.0078230514049044,0.0019528568932061,Q215
0.0101690302304585,0.0082427136647148,0.0081706778792567,0.004516813241683,0.0097443092234906,0.0083772799650347,0.0086424647380566,Q217
0.04563554504116,0.1798494802853696,0.053731557869223,0.2176761357512068,0.0273463737004346,0.2187810230694516,0.0335662795598212,Q225
0.0347668074472932,0.2036492506592918,0.0534989648532088,0.2104402892099451,0.018058838112634,0.210803536353693,0.0163501501126697,Q226
0.1500434711306029,0.130045753058209,0.1459858698659606,0.1761249398950549,0.1363278607723735,0.1376450874678525,0.1131243002416962,Q23
0.1174798486960847,0.1144297162764863,0.1141492026842084,0.185903274680395,0.0999614046012698,0.06375906600491,0.1119755403779231,Q233
