unique_id,MetaARIMA,AutoARIMA,AutoETS,AutoTheta,AR,MA,ARMA,ARIMA,SeasonalNaive
T000336,4.134693666749088,3.938230994152047,3.9875708694934797,4.278855526587322,3.5115884902120302,1.8009689990744324,3.587289073021994,4.0371824244064065,4.716374269005848
T000337,0.38388017087215165,0.7784257023940486,1.4020882491314388,1.2066856603592826,0.49527306674264404,3.956707946162826,0.3589088697170466,0.22973700966674293,0.7436572780047301
T000338,0.5878870559015668,1.5723005510639394,1.3846453657925855,1.4976162159150634,2.2053565899144614,6.126228026330106,1.9243629877401844,1.2648174336386264,1.8509439866485866
T000339,0.4716491650065705,0.6111830779165263,0.7241103641374949,0.6560952502156003,0.5735043855957619,4.520956346479194,0.6430830979157593,0.4898161365007943,0.47263026151109944
T000340,2.069916541299265,2.1006831555753003,2.1192977884145314,1.0949808420178953,0.1951802902344239,6.800736204698406,0.20707348071826046,0.25320573598895246,0.7848384770147667
T000341,0.6470949745219637,0.6209324884424128,0.7084899355720853,0.5936557474675037,0.8969670941384182,3.7984612144866507,0.8110555815565558,0.6640584596389439,0.7203977245566231
T000342,0.9279359927992731,0.5142869024065926,0.6554104351372743,0.7504782792885316,0.9707568268204052,0.9956144517696919,0.9216986166726414,0.6456303196003134,0.43323805634953044
T000343,4.16322000865375,3.1253709537506276,3.9354861639856655,4.042898060181977,2.8920890450020975,1.3812463962374038,2.9950830075595034,3.235607944604333,3.3235173263936444
T000344,1.4546303744557245,0.6143591717530121,1.220595730159326,1.9777222103249268,0.9833333274746954,3.6904362319576047,1.037189174605045,0.9322331048955879,1.448261137733074
T000345,0.49817573746963556,0.31592437153347397,0.8034190082724492,1.3495536130919004,0.5809060062772137,1.9447466032009542,0.4601036040579655,0.8082997760122127,1.8425979507778194
T000346,0.8737568019044787,0.6636387855313781,0.7622133150184948,0.898755769558566,0.7644395739157923,0.5512744056527521,0.6753081008305458,1.0909407526461299,1.5072635956148404
T000347,1.203974049931539,2.08664457385541,1.3874267579521908,1.2812142012466015,2.3172377258162395,6.726109292326865,2.3219188494375436,2.102369395392702,2.687333097390689
T000348,1.0944672610265422,0.8161690115997,0.5622519027723578,0.5912446322690815,0.9534745965673518,6.888325694698999,0.9426850637070812,1.3669103042254096,1.934238962642791
T000349,0.7733403570290684,1.5337330031712932,0.6505573317907045,0.6876127063840131,1.7097962538871663,5.404870858601055,1.7700053550702168,1.4019053159563755,1.251791997914766
T000350,0.44740791283978454,0.8033571879604293,0.3275002329675859,0.6447375182527363,1.2710817779752257,2.9275461891648042,1.2421908069451095,0.19871199629021674,1.6150810355714587
T000351,0.9225279743463123,0.9683631262165239,1.2675972859366098,0.9009766698282947,1.640672727575973,1.7865895816088757,0.9699512047814861,0.9940739064849582,1.193251988341649
T000352,0.3997953314473594,1.3241946758941476,0.8243144410395866,0.7819859246751113,1.7233167365920792,6.8822945053588995,1.7379759301109199,1.000481339446107,1.9440360926648754
T000353,0.9991193044490062,2.3832241950611723,0.35753133614633237,0.3543883827670673,1.297878578597109,8.00813744126935,1.183375066487402,1.0766236668677276,2.951956513050082
T000354,1.359115353197819,0.5888299216578217,1.1266008143180577,0.7594812951720279,0.6851004518765956,5.157429610649199,0.6449946306041794,0.6566129567310596,0.9160980540813749
T000355,0.2898531731748058,0.8001977370328646,0.24821780170028862,0.2646591826348488,0.8911534898658825,5.7126282125353995,0.8080748659868013,0.5313249024740456,1.0065022623078537
T000356,0.2148962888213026,1.230813507290867,0.40549449762238376,0.22106153950038046,1.3903397104188542,6.705604455022557,1.366054082437058,0.37483729186667586,1.5425940138142746
T000357,0.3909968499663507,1.4765950494240667,0.8077159047163104,0.7257317517595646,1.7178454775099437,6.8221090086586695,1.7214736154067585,1.4550334206097384,2.0088228085940694
T000358,1.3869691736787269,0.5389724575725732,1.2540352669464323,0.9053348944613275,0.522662772195285,3.300737523797658,0.5314437997132341,0.5764808327458328,0.6368752437733326
T000359,0.3228739598753723,1.0029201275269253,0.22945228673899792,0.2328380021087493,0.5807723678513197,4.128206768218931,0.8876443528072413,0.9161907025571726,0.5312856135019265
T000360,0.601826975597852,0.6644577243950063,0.66447582310539,0.5833349773255175,0.8718981108193636,4.784215673257528,0.8732036326822412,1.1145021730903328,0.6325069522513461
T000361,0.2932023480483643,0.3317074692438337,0.3913211142907713,0.5312879339816584,1.34899837661138,6.6452559848232555,1.2023755814593942,1.087446459959961,1.6688476209037504
T000362,0.7678898953802578,1.3322253059530054,0.6768738297040314,0.27553428851370737,0.8841231713367561,3.241803493077406,1.1218574985370868,0.7670231610307056,0.7725896012115093
T000363,0.9463300779702245,0.9463300779702245,0.6368247452040567,0.6289236937036325,1.4829601465173377,6.972128515633088,1.3712125013096612,2.008088756363906,2.096355240372722
T000364,0.8172725149836587,1.4237359133037082,1.0594109521447388,0.47832526213900134,1.1410067760898117,4.702946046461146,1.3847068224694414,1.5738438022348975,0.9377951693428687
T000365,0.9072940335690937,1.3914044512663086,0.9140004343033151,1.2151742673158097,2.224065724805687,3.0570891414249077,2.095324156687335,1.4885139254035438,1.7459708365310822
T000366,1.589936400722888,1.3724036431355968,3.8784714252533963,2.3332731873967045,0.6011422406317534,1.3357476853237777,1.4847821935599725,1.3435339470532435,2.0698222179201755
T000367,0.4296883578387785,0.7754447683175232,0.904529480982952,0.34922946297062346,0.9347360119597006,6.317878175370968,0.9311795935486475,0.7284034500190467,1.05802747590732
T000368,1.5131255262681647,2.4699976347221164,1.869501619723134,0.7599548475580586,1.8954920809603566,9.35319389888191,1.7144470687133544,8.639990552739196,3.658157906753733
T000369,0.7758552730043903,0.9868988459484989,0.7200313204636114,0.38543239093762094,1.1254409583933527,6.499421127204201,1.1380910130733293,0.44258846030974625,1.2115487289005709
T000370,0.8018799165800827,0.8153988050757642,1.0223238427669166,1.2721147282994323,0.32321486277636163,4.820774826802936,0.3095979579186182,0.3102716232003434,0.6537269753830264
T000371,1.054639477263066,1.1037816339317346,0.3832370922608856,0.8489790357794608,1.4776196962986148,6.206171201152846,1.513137317580783,1.1028062630622888,1.1736544320324966
T000372,0.42401294849817645,0.5821967924057623,0.6177492179491956,0.3707655693398328,0.8504079706032941,1.6824467702720065,0.8564092508173412,0.6531195986327051,0.6226669664942658
T000373,0.4477437322565168,0.4817420897718911,0.5142421308647429,0.9137267492843476,0.4311285288020105,3.058612325273474,0.44333773223129935,0.513192321214693,1.067190949227373
T000374,1.2061180892680976,0.4391915951194934,0.5841947415794603,1.2301267813375751,0.45041782335321134,3.9702336180024584,0.4339520192390482,0.4855080709234892,0.9113665389527459
T000375,0.539691839682237,0.5374490437297231,0.48137445886417624,0.6306158657516687,0.6081040680381212,4.349433026818491,0.4801040302859605,0.5725969465261743,0.5164087740180241
T000376,1.0421278761624573,1.5443010415436784,0.6080192176079607,0.4967876371480936,1.4535720723732477,5.247663651816079,1.5922838335657115,1.63054732861565,1.2552192066805845
T000377,0.1894624239346901,0.25281842652967973,0.18596387264761388,0.22403048817054222,1.2645069514219363,6.454546764631491,0.0,3.738787477392604,1.6253163952433258
T000378,1.6348729685514323,0.6448445847951529,1.945056822107287,1.8578251075204995,0.9668909950330681,2.6830089064143055,0.8623753307201133,0.9135863239808717,1.4640905007688911
T000379,0.27000954024528306,0.29952065779496395,0.35030354753961745,0.19814615849657877,1.1692833964913663,6.6543067280221155,1.1467781179396621,1.9942038345113497,1.574926021823562
T000380,0.5730940359991118,0.5106772485799497,0.538560701251839,0.5901117993944466,0.8660295537796456,5.105892813113098,0.8949604921854756,0.7516848049293151,0.8645245420648343
T000381,0.7262943144877634,0.7386293208723678,0.7621592270595066,0.9011355364251945,0.2946708167461676,5.525206656336875,0.22799121293593802,0.3544492356847241,0.37236999614502797
T000382,0.19553593154102045,0.27985333052341216,0.23997357858240304,0.1919343650993909,0.9136654803620831,5.855798771312228,0.9210270046589856,0.6576807950391094,0.9059318630275712
T000383,0.44568584169419445,1.5856035753339988,0.4643354712463748,0.5265417065592572,1.764895654607743,6.055934129796251,1.46920034238908,2.0447934206238685,1.6478866543051394
T000384,1.0254013299173805,0.8829691278230436,1.2034736810356375,1.4458517821503614,0.9850933774148439,0.3426233827512001,0.8752284596585985,0.9611500028978635,1.7368920317350804
T000385,1.2039662849388546,2.086466165413534,1.3899631893219757,1.2806077820491706,2.31725952990437,6.725610730155717,2.3218194215254604,2.094545347647224,2.687421107513309
T000386,0.7677114910999272,1.330749793552036,0.6767321616469449,0.2765773522532345,0.8838359695506486,3.2417429904940387,1.1219222576246997,0.766766169492307,0.7724541270574995
T000387,0.9252236916400652,0.4081056389113054,0.8927411620969503,0.9289952310124285,0.296201091034141,4.708643943275901,0.29162374093324084,0.4333959360454796,0.326625943226735
T000388,0.6048272349116405,0.35778409058798605,0.6187485256762449,0.43046398847506656,0.51908634307805,5.332834531063577,0.49543716743036537,0.3097767073339441,0.9524513426952451
T000389,0.9196488785011797,0.17799213772768002,1.0517258339761317,1.0270726647681219,0.08970306822268669,4.771642619822229,0.15626504709334207,0.1899927768155165,0.14241924074510728
T000390,2.098613054650652,1.1241311513618253,2.042150426634263,2.1451895086695227,0.8998593805760287,3.5053751010369787,0.9269750487244739,1.2138414192966878,0.9790926070976682
T000391,0.4653899644465028,0.4699909747292419,1.0400666112448311,1.0551623122258782,0.438041986203205,3.3875703467215716,0.5260912205899125,0.8372976323206152,0.6956227436823105
T000392,0.8407865437458196,0.4316874400060216,0.7968888850951745,0.8762387571670978,0.3136160400058106,5.636612420716858,0.24094048566428766,0.7296058918363484,0.45470840326549233
T000393,0.7600587274561907,0.549766712785815,0.8923828696115693,0.8980963909734558,0.36119967893789895,5.505981098805675,0.29458221885029473,0.23701166033747054,0.39195253184747203
T000394,0.9288857640029853,0.1824670498149179,0.897020515948252,1.0250211388044317,0.2163318202603759,4.917098419066968,0.20488175518989443,0.1824890791546101,0.24465322089332095
T000395,0.7262943144877634,0.7386293208723678,0.7621592270595066,0.9011355364251945,0.2946708167461676,5.525206656336875,0.22799121293593802,0.3544492356847241,0.37236999614502797
T000396,0.6721249047981721,0.6721249047981721,0.7003472526504622,1.0494929269385938,0.4458416458144875,0.7500246027126078,0.471831075266555,0.6348101471829081,1.6340441736481341
T000397,0.8233677196776936,0.6874553165107306,0.7294347391159901,0.8683395257960791,0.3118977749177209,5.598594121672485,0.24836666638737787,0.6412944154960907,0.44474510992043986
T000398,0.7262943144877634,0.7386293208723678,0.7621592270595066,0.9011355364251945,0.2946708167461676,5.525206656336875,0.22799121293593802,0.3544492356847241,0.37236999614502797
T000399,0.3458716419622919,0.37886470372298364,0.4752245871328282,0.7639989476972747,0.5675263353848616,1.2472562412140085,0.5884550846687836,0.38254395799690605,0.4262131777429913
T000400,0.8840684237872392,0.4760417310041914,0.8605652549340216,0.9046160458492991,0.3254727257684436,4.929697836776169,0.30889744093612087,0.4273179445405182,0.34063473520249354
T000401,0.9252236916400652,0.4081056389113054,0.8927411620969503,0.9289952310124285,0.296201091034141,4.708643943275901,0.29162374093324084,0.4333959360454796,0.326625943226735
T000402,0.5976136804686893,0.31084206092489164,0.6647340022585991,0.6497886684745456,0.4591251246267568,5.685122117358458,0.474245659475572,0.24922895707945486,0.672118442502472
T000403,1.2535809338712725,1.9839461261275353,1.0016537995420318,1.1852455785741824,1.441008238497972,2.0410958682168574,2.0919896183339834,1.7060225181279414,1.6841337540232444
T000404,0.9570469542379647,1.7251947118347482,0.5550176218977587,0.7833494586119641,1.8618734140472264,4.521583207100701,1.7404098348747181,1.13300627323746,1.0434574976122253
T000405,1.6020102019312128,1.370597505055154,2.1117411976129237,2.037551360751268,1.163789524267766,2.3361823030419573,1.0851416069641229,1.1613322634229208,1.6308886807132312
T000406,1.6348729685514323,0.6448445847951529,1.945056822107287,1.8578251075204995,0.9668909950330681,2.6830089064143055,0.8623753307201133,0.9135863239808717,1.4640905007688911
T000407,0.5421920890198265,0.521556274766836,0.6677312764416949,0.620112177524751,0.5342171552009474,3.4006834797329293,0.5719047850871782,0.5408558336476724,0.6521869923590639
T000408,2.115972747758871,2.1267574842631474,3.0652488528677573,3.122862690948049,2.210047004375313,1.4214841324212373,1.9051600454972737,2.0987668096618743,2.593355813663045
T000409,1.2538468236387785,1.4193011647254576,2.280702448959276,2.07985661782282,1.2501874097686765,1.3187699603871335,1.1833041049966369,1.510286762308659,1.6143926788685523
T000410,0.32198707278954747,0.39101173418372065,0.12052880885572687,0.16209666314087154,0.5775012175602714,1.985153141306238,0.6134617126541716,0.40426983293405183,0.4288245717660957
T000411,1.291069596071737,0.8759801880072203,1.920742893401865,1.8711787567867257,1.075116365093157,2.139055751585207,0.9741968246593844,0.9991895228652992,1.4075616030327647
T000412,1.6559974273205507,1.6412092752793526,1.5089329605512083,1.7262179352516345,1.9728889482738048,1.9946869763122088,1.788820581096285,1.618945622070695,1.1046511627906976
T000413,1.2848350787231193,1.3450225315406708,1.3532877899101163,1.6011042631090986,1.125844899697865,0.40935777912192844,1.0430668538314656,1.2346256240726619,1.7994843449833173
T000414,1.0254013299173805,0.8829691278230436,1.2034736810356375,1.4458517821503614,0.9850933774148439,0.3426233827512001,0.8752284596585985,0.9611500028978635,1.7368920317350804
T000415,0.41729615422719074,0.42068295543815515,0.4523289409115762,0.45262974550102386,0.454251425487593,0.4242886857577419,0.4425048314940151,0.4379123437160633,0.6633938884805208
T000416,2.0430176366785995,2.0639178778876066,2.135176840246182,2.601230226026068,1.9099569758362038,0.4019710360693116,1.6621409231482243,1.90816509392807,2.4938054251434534
T000417,1.6357742348751156,1.4642551130648584,1.4717928949269417,1.7482178634793055,1.151853055937646,0.6199109167260686,1.1164354476938358,1.4078143187159402,1.7358342957195543
T000418,0.46707065544542853,0.4307518294841445,0.46020638856536505,0.39840769179971824,0.5509265632196302,0.650892009981072,0.5793862292805186,0.4100140537044721,0.5987320967363231
T000419,1.2416672270905438,1.1691953724205215,1.187973395121733,1.4166085632062828,0.9917572236685547,0.30856993951409056,0.8819903563743561,0.9907658244822823,1.4577450413363726
T000420,0.4237755084766934,0.5933860380349516,0.30323039863440254,0.36335546583741063,0.7385044214440234,6.165073256659428,0.6040910551647016,0.20004168731845834,1.1008614501076812
T000421,0.25493242957875006,0.4834278513094182,0.467025599408873,0.40757840709079113,0.8240660227903572,5.393405901839301,0.8218756152868439,0.4356102991413581,0.9597588334268087
T000422,1.0210652138890266,1.287144104202565,0.544738679581751,0.6568041142712068,0.6322397117512228,6.324831214226893,0.6543453579566846,0.4483333974655668,0.8016943834326953
T000423,0.12178489136374462,0.8859193517045897,0.15564535006263436,0.12760271811905521,1.0110580390921924,5.161062639477786,1.0622127326409412,0.9607335761035066,0.8098281181137065
T000424,0.14500064621903802,0.2107436210945245,0.2794992139218527,0.15653012114218848,1.0133303210853752,6.571124607993376,0.8626081406594912,0.7222935461471297,1.3093237704918033
T000425,0.7378706122797756,0.7380191729455664,0.6634451095341166,0.6272237853755593,0.9202439040701609,2.4957655290186547,1.3492920446420098,0.9071610301681817,0.6556143205858421
T000426,0.6519436586152811,1.2491907048050592,0.9349820356669983,0.8525594778286018,0.6503230026018074,0.7360882444971899,0.6017780397046116,1.665897022118421,1.0227403569372482
T000427,0.5020753084871358,1.2788773148148147,1.2787981271900484,0.4872727429425275,1.6552660959772802,3.348842883729809,1.7911840677716035,1.3423279166403908,0.9574074074074074
T000428,1.0481153533655354,1.3858199559332705,1.3857887891109717,0.9963573327333176,1.6122548228304194,2.1411949875995524,1.6833538033134123,1.9080712843006042,1.1521089077746303
T000429,0.447662468586886,0.5936288666649893,0.4597292527941995,0.3999013183292156,0.7232047981468839,3.188915760214306,0.7058351776624872,0.7749130888413969,0.6860562075355158
T000430,0.19553593154102045,0.27985333052341216,0.23997357858240304,0.1919343650993909,0.9136654803620831,5.855798771312228,0.9210270046589856,0.6576807950391094,0.9059318630275712
T000431,0.11818213251225397,0.8299319475052936,0.6575073582421481,0.7186889301227278,2.6387940840642368,6.865585875669312,1.8680306080739302,1.5420372480869466,2.0611999580730553
T000432,1.2690642153689717,1.2984653695622304,1.1556169072898876,1.2281287592927441,4.451855481971046,7.517637392945433,3.1253049101122223,5.022906945561404,2.832239380872472
T000433,1.0932793550734472,0.8675798196277601,0.4197158726285352,0.9857000029567463,8.530356370508791,8.859123088326404,5.655019039801518,3.1790613885128947,2.463010485374606
T000434,0.6905029741694041,0.8119565874293275,0.5116474140103876,0.4632055512286819,2.1001552544617605,6.414157481662917,1.483019972296907,0.6204004039832917,1.7527158000406315
T000435,0.5780802265942464,0.5462256150741784,0.5026743342997537,0.5326305766508588,1.2988408087547092,5.876207088980291,0.9326378329767195,1.1662770246287018,1.7559445483708058
T000436,0.4581403412896038,0.5168679401239784,0.6687433632332657,0.5975135191281483,2.0019647440560706,7.183760064725004,1.7787027178063954,1.4808825921165314,2.156715990762309
T000437,0.273504799518157,0.3148930844243247,0.25640386196243,0.6606290417305961,6.265952973219575,6.880501385600905,2.6972423874617126,1.7844203883396532,1.5185620079049722
T000438,0.8924670937473053,0.8622173665526327,0.8662522617223145,1.475702053560173,1.8579352320441336,6.441450142298979,1.7640817107575866,1.1718039040018684,2.9132224707445964
T000439,1.284445903214521,1.1996269013016467,1.1580042316155217,0.6776463475569524,7.540771779923879,7.617981951524096,7.602939611918102,3.1506394631585017,1.4905233629761256
T000440,1.2535148252810049,1.3182488382416386,0.5849209176259882,0.5843863058301226,2.616579002084003,7.084620889357237,1.7378060065987944,1.4108717237833168,1.9223045950196131
T000441,0.8356148600261739,1.0324197289977723,1.3892098164253033,0.728651716221089,1.994758243656255,7.0312648638056245,1.8210185044290865,1.2157476432652998,2.0954175106323403
T000442,0.975683063123466,1.1556547438118925,0.2670160430707548,0.5114760261023208,6.674217189529164,7.824836781057734,3.114913384596273,1.4528339381632318,1.8672522696972718
T000443,0.19858710429207943,0.19858710429207943,0.8387262588159156,0.5988691857151113,1.7997328704139666,5.7626374185758245,0.0,1.3632606426798306,1.8594436310395315
T000444,0.8359358096731366,0.9266253458425693,0.9669821474036807,1.0342779720110609,5.300772792012577,7.072047387437204,3.028655496988096,2.2751913495599534,2.329048709408826
T000445,0.3107811620723621,0.3224731985850546,0.7051810183117185,0.5830757022362737,1.687674419656844,5.861735460763033,1.7162149465200038,1.42671599418974,1.7875331755254287
T000446,0.20035686233285802,0.20035686233285802,0.4764670556719716,0.41283056364933446,1.4873925379675177,3.1683593029101074,1.197781263160387,0.7340854125270541,0.6252293577981651
T000447,0.3687034043173744,0.380003428633558,0.34979507004426863,0.6649090052861599,1.2544001791518726,1.3649010568638373,0.9485328001186298,4.064721051140084,0.4080226316553025
T000448,0.5229669238327862,0.5229669238327862,1.1479078261878248,0.6389841597726482,1.922687431162167,5.979152097212236,1.692241484366013,1.3693510378791847,1.7935865304286358
T000449,0.16222658003229457,0.44373277404009953,1.146652781828929,1.1559179770468404,3.275857409828989,7.975396589512548,2.5575237020710144,1.1630039393643428,2.885142380555224
T000450,2.2826023935626596,2.1791942662063493,1.2784809486986322,1.3518569935252236,5.301869941873189,5.541310538498055,5.486093339161933,2.8478572969256994,1.1870165074161794
T000451,0.5874584369475114,0.9600441859003055,0.9197142529408023,0.9289711720110869,2.095399132658466,7.1319294897115775,1.9623311207792282,1.9119321988403297,2.4795874516544916
T000452,0.6680281234437495,0.6386470875666398,0.3501471354176932,0.466280861153735,1.77950973735738,6.522059106398663,1.3564210192076815,1.3537084474425267,1.7409506872661253
T000453,0.4581403412896038,0.5168679401239784,0.6687433632332657,0.5975135191281483,2.0019647440560706,7.183760064725004,1.7787027178063954,1.4808825921165314,2.156715990762309
T000454,0.6224028050407567,1.1375283161229586,1.1272093416986695,1.278949309893044,4.535435335386083,3.9539247423272164,3.844751856033887,1.8727400272192376,1.3436317780580076
T000455,1.0682048226360685,1.381241634617401,0.8091695250330655,0.37395991062913514,3.4318617240486287,6.403076604581853,1.244194030351127,1.0636470785171537,1.1318720184950353
T000456,0.7432867023228332,0.6829999446133189,2.042712020722837,2.4222146951122925,10.659060296996087,9.576720122825629,10.127451043787131,6.618722162025109,2.331777333206313
T000457,0.7233892160905441,0.7233892160905441,0.24325575273100372,0.5793283501193915,2.2172906344346686,7.522070147747975,3.8071785984591417,1.3144421421998733,2.0171015615573635
T000458,1.4506076976029871,0.6401740181757172,1.5006775504213608,1.182961977295264,2.4059972906260945,6.648010639213564,1.9532587092718223,2.807243354019524,1.9603126879134096
T000459,0.5345786568527328,0.42045193403102055,1.455000666445723,0.7832785755718501,6.073985511615504,6.088003702957774,4.56339731455824,2.228820064021115,1.6376437708266145
T000460,0.975683063123466,1.1556547438118925,0.2670160430707548,0.5114760261023208,6.674217189529164,7.824836781057734,3.114913384596273,1.4528339381632318,1.8672522696972718
T000461,0.3826391572612503,0.5095214622194003,0.3755063540325773,0.2565668764437529,0.7619177098069463,6.035785373375941,0.7311354938990309,0.4417125709569852,1.291408943929372
T000462,0.7950149290749617,0.7526881311865165,0.9735446706544225,0.9299596775823418,0.19999936186575293,2.754592562428233,0.3145960788130104,0.9862386891525965,1.0892946213317816
T000463,0.8734232943771587,0.9941280025943342,0.7884662564036682,0.8257891913906512,1.0452785396323176,4.8505344728296285,1.06487329675987,1.0467805226634608,0.9941280025943342
T000464,0.39252925931759436,0.8963725108651256,0.34572121116440335,0.3601318658242696,0.8975781415815947,4.782939087200107,0.8817323679347344,0.8953986431897089,0.9091722675162648
T000465,0.07755091603604115,0.47583436070683977,0.09883481160686505,0.738587006679361,0.3971319941420471,5.137374779647548,0.6328471100778352,0.6367194124685822,0.38535893080636496
T000466,0.15062099202773985,0.6911419437431432,0.2859801400010071,1.0459310344259676,0.23164561484800236,4.208069522258222,0.19050119523708325,0.7304875447787631,0.4316039375788463
T000467,0.9291617333986801,0.38150734501528555,0.9326094507287377,0.2814662960100609,0.6904075667868056,6.745259469878743,0.802055313177583,0.7115926731857457,1.248114476741816
T000468,1.1036504584923246,0.1531409688121143,0.1606856816998096,0.4575686117884066,0.23158236169788246,2.263091486941487,0.6310028044200201,0.8477144482860723,0.7686226737857037
T000469,0.7726966688089429,1.5331134096494796,0.6432076191264117,0.6861890912923818,1.7086757343678778,5.405311259438629,1.7694174312414785,1.4424126726718554,1.2515935705179595
T000470,0.8160729077102433,1.4227589841278467,1.0588965963868378,0.47594855883440446,1.2467724635376347,4.703081259601114,1.204303511905299,1.5730531742290499,0.9377803715930768
T000471,0.18954071451301074,0.6599309178277393,0.7782735491066777,0.900833511113172,0.13661136608914834,3.5054079488305536,0.33965803688987267,0.7353148590739693,0.5041348510491375
T000472,0.35994701201660634,0.45704518066949995,0.48666551805226715,1.6918294384055925,0.6601048730386561,2.895682685228268,0.47252294014102186,0.9861578475512982,1.28853687617101
T000473,2.323029329443936,2.3194441231187706,1.9903166520201037,2.2735158344862505,1.7876898297181347,0.7117466385276128,2.00120128494421,2.512490375848128,1.0246462802373346
T000474,1.5297288752917984,1.3725755240549962,1.1593543482905768,1.4883907381789547,1.0529485554766493,0.8174597582717755,1.2238492455194432,1.0003471016169583,0.6742893780722377
T000475,3.3607753124520974,2.8792566665755155,3.1730679144428238,3.1721697424582236,2.2055995156238066,1.3697997184873172,2.375428906502435,2.934611054423704,1.9580392461025369
T000476,3.5014274078715495,5.622769864272895,2.258337523718082,2.25155702883553,3.329113315852858,5.9075535978068805,3.808403784236725,5.639998664449187,1.5612615738627025
T000477,0.28746947496947484,0.3762795918539535,0.2975311908005402,0.2983238956139345,0.9097435206026642,1.408797165335155,0.9484545755852634,0.4865464855258076,0.6522435897435895
T000478,0.6040788002638917,1.1863744920712174,1.1864579889570122,1.1948209413978936,1.8112330235417746,2.5795724293027384,1.8144635418287578,1.2976445721295593,2.198383682893977
T000479,0.5813747054196693,0.5489951906561327,0.5490608532120567,1.044352141289935,0.35617921433663796,0.32774437348406954,0.31514110979746374,0.20244567346243397,1.3880539333562352
T000480,0.5155270873014234,0.40520563217445954,0.2505134771169695,0.5178747955632313,0.31957689801574174,1.9856953574287226,0.49178656853178454,0.4329817464498833,0.7653137342661738
T000481,0.8180414874696444,0.26512514165844875,0.8769407601282223,0.7070305183207773,0.28248269057545555,4.189742761955941,0.38577316939238815,0.26400817753202027,0.36296738265712014
T000482,0.7733883358825536,0.7864134856861543,0.4977096704342559,0.9050547737931163,0.2053841697512732,2.4600624840947116,0.31200782809191113,1.0767481453117094,1.1310771743208359
T000483,0.7950149290749617,0.7526881311865165,0.9735446706544225,0.9299596775823418,0.19999936186575293,2.754592562428233,0.3145960788130104,0.9862386891525965,1.0892946213317816
T000484,2.7751599217563236,1.6621484402822844,0.4278971412191836,0.4293328398674088,1.1155056705648043,3.068942158407309,1.4840764647381888,2.2676854886636093,1.085273142372961
T000485,1.0483075940555246,0.7659742674468577,1.718456726575321,1.610249934952181,0.9247630085505264,1.9606785847319752,0.7192889643185957,0.7165347925938298,1.3712307604279907
T000486,0.2758702536236029,0.6246844282212513,1.384997774930081,1.262554799930796,0.588314730799816,1.8920718366203335,0.256321960335876,0.18376933865153694,1.2762762762762774
T000487,0.7950149290749617,0.7526881311865165,0.9735446706544225,0.9299596775823418,0.19999936186575293,2.754592562428233,0.3145960788130104,0.9862386891525965,1.0892946213317816
T000488,1.3971216870903391,1.3971216870903391,0.6750054311251931,0.7330473212769717,1.5646603509737427,5.402436160274484,1.6520398410878032,1.1800383607698044,1.4156454830436023
T000489,1.0376228024832457,0.16165568835330815,0.17523960399442165,0.5421322034836942,0.14564584792131935,1.863460481779034,0.6301571805698121,0.7305629923558826,0.8689928930963455
T000490,1.1036504584923246,0.1531409688121143,0.1606856816998096,0.4575686117884066,0.23158236169788246,2.263091486941487,0.6310028044200201,0.8477144482860723,0.7686226737857037
T000491,0.3264546530489387,0.42315697475590114,0.46825153885540505,0.3306208835931904,0.5904759903622333,0.9748054997614056,0.8488293524840346,0.855321606908695,1.2860869258697871
T000492,0.9058183433871136,0.9058183433871136,0.9302593427989092,1.0175205649809542,0.784554197918473,1.0572376708191942,0.7938146125879069,1.0139249876005603,1.3696872493985577
T000493,0.8733765386500096,0.27988291943757254,0.18630412805287358,0.17066595380357064,0.6131662632537512,3.5108386673976075,0.8458388775585095,0.5716427949180573,0.5960373548712768
T000494,1.1036504584923246,0.1531409688121143,0.1606856816998096,0.4575686117884066,0.23158236169788246,2.263091486941487,0.6310028044200201,0.8477144482860723,0.7686226737857037
T000495,0.2922048134144998,0.3390498471806544,0.3121421729689316,1.1285874767643573,0.2564893919553202,3.278012878756663,0.25309185159430747,0.7194344829042425,0.7762876527891439
T000496,0.9425806060235814,0.20730768839967587,1.1139884316709319,1.0276919363252681,0.2091779945351332,4.58410616091041,0.20501542769705564,0.333572374062379,0.2859773450142298
T000497,0.4167306399800249,0.4159127018966551,0.4628852953301857,1.0575409323598657,0.33436386435667587,1.9921453913169496,0.30255414909950196,0.6360552101416961,1.0102745275986136
T000498,1.9765089118116164,2.114270941054811,2.114298660145471,2.599269414515126,1.9527321310770587,0.4121774425631568,1.9118595802765708,2.06521405167437,2.7202688728024818
T000499,0.41335690563378247,0.42511852024559155,0.36763279481929867,0.2595529500628449,0.765454225054598,2.733720156026428,0.6410980766214314,0.37632544748011326,0.6271858242014441
T000500,0.7776739408700091,0.22666352428418193,0.4421483223545489,0.9179121825055816,0.3402777653733463,5.530388188659206,0.31030741991578437,0.24148191283833556,0.3184353184353179
T000501,0.26478103510947126,0.5623924324209836,0.2742000474526749,1.0729421739777665,0.2801859151299006,3.8524441276626087,0.23157164468355115,0.5107990632749414,0.5521469281788121
T000502,0.15062099202773985,0.6911419437431432,0.2859801400010071,1.0459310344259676,0.23164561484800236,4.208069522258222,0.19050119523708325,0.7304875447787631,0.4316039375788463
