MetaARIMA,AutoARIMA,"ARIMA(2,1,2)","ARIMA(1,0,0)",SeasonalNaive,AutoTheta,AutoETS,unique_id
0.0061301844321985,0.006886383419286,0.0066820399848911,0.0088107340046867,0.0156178816454373,0.0105569899958201,0.007747017914085,Q9828
0.0055668893921987,0.0055668893921987,0.0053128883800072,0.0139739492417814,0.0238545512943559,0.0057089911266014,0.0056102023052786,Q983
0.0656696679831397,0.0569477256185519,0.0569477256185519,0.108099938687959,0.0472669811808658,0.0849570719895563,0.1643052755725441,Q9835
0.0212638305538732,0.0357886984169626,0.0303705854194034,0.0444616210594859,0.0571637701987834,0.0239395432471584,0.0134785891017605,Q9837
0.0115344902725937,0.0084319562363767,0.0134327413368066,0.0249861548712418,0.0348394122498738,0.0120083821136502,0.0138638148267242,Q9839
0.0120913224910488,0.0130701303808848,0.0189836713605552,0.0269942355798111,0.0357831138624177,0.0179216477006795,0.0209591742502913,Q984
0.0053671075678846,0.0051173533183486,0.0081261762325046,0.0097531215095002,0.0147588189005613,0.0040787979926772,0.0051283017628435,Q9840
0.0058097588683818,0.0126089065982064,0.0140559531276575,0.0191968473316225,0.0256254901285162,0.007576198957402,0.0030830028136442,Q9841
0.0399475964623716,0.0204160264414622,0.0253209093318055,0.0138636087416545,0.0370010988589519,0.0250070235132162,0.0248348465694277,Q9845
0.0605234211073894,0.0605234211073894,0.051722247167557,0.0752243274843565,0.0567745659367293,0.0369113753857877,0.0368718972968261,Q9846
0.0079122490524697,0.0281037956347395,0.0718594967496719,0.0297376249538937,0.0171351942844417,0.04451133116911,0.0212530072921477,Q9849
0.0063197941056324,0.00458135009385,0.0054775542615296,0.0117858604383297,0.0201974117621447,0.0051218703594464,0.0069477242058368,Q9856
0.0569919095610434,0.0602418823889269,0.0756542663479492,0.0426408902905063,0.0624440668952692,0.0650214392064313,0.0720579959741144,Q9860
0.0198060811687919,0.0208282250751378,0.0194690373281095,0.0504088558584869,0.0912611493717319,0.0292014893835611,0.0222057987898698,Q9862
0.0490494283716518,0.0460346480951691,0.0534638496716222,0.0427893645607176,0.0716577345882762,0.0490554150343294,0.0473751644598651,Q9868
0.0538988660927193,0.0638423929782092,0.0644004623351066,0.0364921803488828,0.0639602443930649,0.0514709101184153,0.0428892584843647,Q9877
0.0019888830058572,0.0021346555511586,0.002089400913405,0.0121197583324157,0.0174756136617647,0.0026485295058013,0.0030485273581634,Q9876
0.0310238666723469,0.0310238666723469,0.0357235017922854,0.0237199905373477,0.0348085307570625,0.0384005256993647,0.0310236328777972,Q988
0.0355447302505526,0.0353398052453484,0.0351770449794174,0.166736648283489,0.0744073281514038,0.03185412711273,0.0328999004597349,Q9875
0.0416177809538038,0.0479420137922571,0.0334980603234628,0.1034907174818186,0.0404132435124912,0.0569234269896794,0.0436927016304865,Q9881
0.024399823488878,0.0190971208373793,0.2404751503131793,0.0704973446667721,0.097449788980684,0.0545405913759669,0.0271424454807018,Q9896
0.0412693833869301,0.0401869657406679,0.0402373114222929,0.0401214402299431,0.0520972394328804,0.0386557615397559,0.0395866582026703,Q9903
0.0289842792145821,0.0831288942772495,0.1161775461589262,0.0939079554699761,0.1263260943717047,0.04267123588804,0.038152199527028,Q9904
0.0671873733309603,0.0859807708897511,0.089444385430858,0.0913275426088408,0.1082176078291567,0.0717458070080634,0.055884837649926,Q9907
0.0044063424963108,0.0040151306111966,0.0034797246761244,0.0074460170932962,0.0123495695370027,0.0023856496201038,0.0037055938996156,Q9909
0.044967324742622,0.0656226654138813,0.0722951349427002,0.0653370340674847,0.075042191302701,0.0493048680295252,0.0478004921463133,Q9910
0.0228439591026369,0.0227127264199596,0.0236743978042778,0.0285870733823327,0.018618265504386,0.023959550424741,0.0167158796699521,Q9922
0.0412973419207934,0.0516751283423079,0.0433358326641706,0.0515947969609084,0.0416482238152994,0.0675885162555981,0.0398633094461906,Q9921
0.0445454313168978,0.0370360911021288,0.0380648303797562,0.0380026886321591,0.0411708316245716,0.0517672380422176,0.042007022769446,Q9924
0.0262480713239291,0.0286383903875725,0.083606642328583,0.0181030529921346,0.0366635088875851,0.0160475280622792,0.0286354199445179,Q9929
0.036053729649697,0.0428332168134706,0.0489468173228877,0.0226793219063157,0.0355813665034088,0.0500282417566529,0.0414946581375939,Q994
0.0045733093373449,0.0043158456891771,0.0497690620507203,0.0259348298910123,0.0460372317721493,0.0053011309878423,0.0041771090912463,Q9946
0.0086655881601492,0.0164791885793583,0.0236291620462824,0.0393223848421844,0.0501193919722804,0.0086154368310054,0.0102274076418954,Q9948
0.0397113819548796,0.0530318846142046,0.1248323601608083,0.0207453971588512,0.0368813408369547,0.0181263199711417,0.0392806926083172,Q9950
0.0133293925490153,0.0211268400423129,0.004272348868747,0.0252281021459636,0.039400259786339,0.011121859863009,0.0223285660882376,Q9957
0.0121999844553371,0.011390000530208,0.0377976443431364,0.032682224673656,0.0478837903540448,0.0013698574166864,0.0111535531083024,Q9958
0.0130366825037564,0.0205324753187002,0.0156208727375794,0.0385440254712915,0.0512133501707491,0.0115046201560445,0.0125044363566575,Q9960
0.0240297964886378,0.033261824952593,0.0089594325529544,0.0229094952989623,0.0419691032630821,0.0111262540635413,0.0076358333161435,Q9963
0.0398756193025173,0.0502294970901567,0.021567752472324,0.0124739508513715,0.0241261473333267,0.0303891378088599,0.0379757702472409,Q9964
0.0135119629624877,0.0179442639698112,0.0137795440735553,0.0207114062018125,0.0398347464481129,0.0138299453145044,0.0166437045576732,Q9966
0.0206492342224483,0.0119664923935549,0.0195143230677423,0.0191858778948721,0.0323262447574208,0.017438387526251,0.0135133135784284,Q9968
0.0302525457648479,0.0385560014886565,0.0212908518893886,0.0305840847433844,0.0605004370332976,0.0053938877920038,0.0360136688892085,Q9979
0.010182791466314,0.0215739980279031,0.0067597314854971,0.0257462244189386,0.0425687472094967,0.0104311929336803,0.0099296180464598,Q9981
0.0183390251211978,0.0184973621155827,0.0072707969459881,0.0317947856284692,0.0610561417371092,0.0059891505143278,0.006660789375527,Q9983
0.0067523192487895,0.0219126906563378,0.0113288855124493,0.0313680809253074,0.0400918267855858,0.0064048133213987,0.0072558050976944,Q9984
0.0144854702661185,0.0384665409086813,0.1082075621904003,0.0413841929391951,0.0577544837784339,0.0173804926400838,0.017329094287791,Q9992
0.0072752058065166,0.0033681782818929,0.0137842863267313,0.034418425150379,0.0461186693655562,0.0036062772884614,0.007767974779574,Q9996
0.0150772593499706,0.0405771075954467,0.0368400232230865,0.050542476040767,0.0541154377679045,0.0212608620523099,0.0220183825302828,Q10008
0.1011681785550015,0.0779007818388888,0.0868841258548578,0.0781754974456215,0.0840299758730756,0.1002591794139449,0.0993014078798987,Q1001
0.0065874496543453,0.006327102293253,0.0247451316880717,0.0334435661748959,0.0466222506637189,0.0025519604675731,0.006394600526632,Q10013
0.0128766138604573,0.0386467349218327,0.0334511493775043,0.0420093916916444,0.0549927274383813,0.0119722820088884,0.0136526855746917,Q10017
0.0162892890366988,0.056232101139362,0.0105968397038498,0.0233425108434816,0.0495748672348566,0.0074408067976272,0.007335361254766,Q10023
0.0190525161061337,0.0187047684079624,0.006878663131575,0.0219828101981155,0.0396128804026873,0.0133012852823857,0.0080777805774516,Q10024
0.010883137296473,0.0104056395389279,0.008050280847902,0.0293877851822893,0.0439341065084693,0.00801011194295,0.007488267056655,Q10025
0.0343792999664585,0.0324491841444107,0.0355729549672396,0.0080872173609475,0.0331975501822805,0.03060693029942,0.0282730542874864,Q10022
0.0186429164871365,0.0192222660268085,0.0734330616364118,0.0280430174928608,0.04557268979265,0.0052437066008467,0.0178425389265807,Q10036
0.0150221919640137,0.0491063898179124,0.0514662748104225,0.0409693321258712,0.0497393259242048,0.0114596602093634,0.0151184307756052,Q10038
0.0109238805507153,0.0283361724650411,0.0100661819959485,0.0329411599691747,0.0376223813230844,0.0094374027399962,0.0084062993415261,Q1004
0.0088322231626065,0.008431953786579,0.0145368806319833,0.0346170396652619,0.0528481089065576,0.0081608261473456,0.0090636193374891,Q10043
0.0067607127358271,0.0104323774234681,0.0121967012737191,0.0275252270164432,0.0419735979691124,0.0069785766468069,0.0056635735874559,Q10046
0.0787323032049766,0.0562943972533317,0.0706258442245646,0.0296701587112035,0.0745144652183354,0.1058159343632161,0.064061086085641,Q1005
0.0165189732718808,0.012445331912435,0.0439639369500435,0.0338702585510134,0.0444777611967374,0.0048893064565637,0.0064331167606789,Q10061
0.021315259016348,0.0368922273956331,0.0177998041675405,0.0177577930459208,0.0384703183402637,0.0165314981341155,0.0349903245569252,Q10064
0.0056707938084533,0.0182438567644256,0.0179489676206762,0.0249111821992121,0.0304472675296846,0.0082725430679889,0.00471673577742,Q1007
0.0313118319716836,0.032810203647048,0.0200735528964231,0.0209328559429929,0.0376517630957881,0.0110639202604216,0.035124955498851,Q10086
0.0036744408530088,0.0040123961405445,0.0027257908118985,0.0066484069103002,0.0081729224840676,0.0039334677864465,0.0037584640208253,Q10099
0.0080076143255038,0.0140696676568469,0.0141930862844698,0.0155550547634484,0.0211344344264821,0.0087205924353977,0.0085868255252674,Q10100
0.0094281008044774,0.0187013468007587,0.0181833788428666,0.0226927086116684,0.0172883981718934,0.0103593678117011,0.0106464230022947,Q1011
0.0437631928913849,0.0336299640023453,0.0308723303085919,0.0346420954611385,0.0340103103327462,0.0521481900231062,0.0530724392221311,Q10109
0.0114203681622772,0.0129835599282928,0.018689734832414,0.0289054108112052,0.0308597050470156,0.0119498197130385,0.0076683945158581,Q10119
0.0281281778646732,0.0254567741581047,0.028358224244498,0.0319325777780606,0.043123047433079,0.027619416032719,0.0280494994778965,Q10124
0.1925446857213569,0.1931349413077351,0.1934796563737011,0.199276020850071,0.2238502699865915,0.2049948341858065,0.1921126622478582,Q10127
0.0521287944440513,0.0523216513967743,0.0432404831555236,0.0804535489894171,0.0569325885051054,0.0410190686694948,0.0524344877399046,Q10131
0.1151618776274963,0.1151618776274963,0.1192095025572078,0.1641112681359792,0.1506432604376156,0.1321026386117366,0.1226134468221389,Q10130
0.0463640204857829,0.0425893613484268,0.0482269815924413,0.1395416689565335,0.0438478937621657,0.0264901585748217,0.0894729368944335,Q10132
0.0429566639047508,0.0415196136182668,0.0437650773564309,0.0496602760766153,0.0364194386523987,0.0233658728541537,0.0415165332201521,Q10134
0.0053552462576257,0.0078102572243713,0.0057597427401376,0.0109546652531328,0.012238691728347,0.0036604579800178,0.0050481151146504,Q1014
0.0543516733730071,0.0538953933524756,0.0552569073172671,0.0562551567944909,0.0614834770725159,0.0342588167755678,0.0198308778448851,Q10138
0.0286435937072638,0.0598474736863252,0.0470753239324203,0.0247061595957129,0.0696531560182058,0.066709456518891,0.0594599616336729,Q1015
0.0813122451135941,0.0851605272752586,0.0404546284541965,0.4018492762249578,0.2055297024059033,0.0914630834984083,0.0897677007056591,Q10154
0.0244785243081402,0.0855784241911466,0.0741927690410331,0.0889136735458851,0.0998384815941526,0.0467512309924436,0.0449032362157887,Q10157
0.0950764074962572,0.142744141096369,0.1437669569051759,0.1498566960181686,0.1398550879136507,0.0945541878031223,0.0859121056094986,Q10158
0.0350543743950284,0.0253354987733055,0.0450287709143444,0.0523877155110806,0.048461342259004,0.0198262295450766,0.0275344527897779,Q10159
0.0121576640211903,0.0487638019059457,0.0292743278318794,0.0526279456933555,0.0719318877406357,0.0377635068875941,0.0318262706964944,Q1016
0.0352951045995458,0.0257490122264819,0.0434594636082196,0.0526734804067688,0.0482545898031253,0.0200248585256924,0.0279607572162088,Q10161
0.0047071696235445,0.0125609969400726,0.0115006694383567,0.0128991476698053,0.017459389953171,0.0017990200844643,0.0018679093573109,Q10165
0.0212261223789235,0.0522578024518871,0.054619546548183,0.055484225052137,0.0617761043007804,0.0251072942715725,0.0191191670635154,Q10168
0.1499926323470445,0.1069388819287195,0.1357659934556807,0.1205883876927213,0.0888401794766644,0.1192799294623862,0.1180758982953914,Q10169
0.1287267640408643,0.1167851993383928,0.1300583677688805,0.1417800288802716,0.1354579251390547,0.0992998587100871,0.1167864601754117,Q10172
0.0175591650991216,0.060085356707355,0.1752456859849117,0.0608029506297539,0.0681105520624272,0.0252046137821243,0.0171787636619698,Q10176
0.0648071956970144,0.0827912331428995,0.0692178083384329,0.1871053848524446,0.0886324381738407,0.0613021000926441,0.0559510398944975,Q10181
0.0618354483861023,0.0601469943279269,0.0612761738044874,0.0645761045442909,0.0779653970658763,0.0535649684153997,0.0703061968761257,Q10184
0.0523378495806895,0.0523378495806895,0.0523378495806895,0.1213396094638095,0.0348811931535354,0.041056513817415,0.0303902655252964,Q10185
0.0108747170063657,0.0363871480184716,0.0195019306839822,0.0396100265600507,0.0428649684975741,0.0124049959769732,0.0121096235600097,Q10192
0.0157755768089776,0.0157755768089776,0.01606901311683,0.029244227934308,0.019871796315969,0.0174600757417501,0.0139447703858835,Q10209
0.0268551557247833,0.0666498499112463,0.0430243216049314,0.0999738824457334,0.094147596687147,0.062215102096821,0.0431686163628897,Q10219
0.0352365245778984,0.0342867039335284,0.0279703929416729,0.0859239630698763,0.0662982278012954,0.0608046382634949,0.0316279184855635,Q10215
0.0079915230575316,0.0219153621387818,0.0219153621387818,0.0417523921913699,0.0311094648720944,0.0240094640724605,0.0105958277294007,Q1022
0.0287626322067094,0.0524151812918626,0.0290292906528674,0.0693185485261029,0.0445195539799982,0.0408582728078527,0.0253668819677422,Q10229
0.012360517950707,0.0565967339468707,0.1671925209181982,0.0797989140997367,0.0707959849804674,0.0543754245294663,0.0389418984009699,Q10232
0.0511962481553185,0.0546015225080523,0.0453255681172935,0.1188691322944799,0.0545510370043476,0.0769918346191851,0.0546012160732071,Q10234
0.0991189971833596,0.1078534947342943,0.1743125971209672,0.1246081720141735,0.0992681079227124,0.0679697772524996,0.0974236262288714,Q10235
0.0341454372070482,0.0455811708880649,0.026929085912505,0.0906160237186004,0.1258601830679463,0.0579353440892428,0.0432145584801338,Q10239
0.6943273356867964,0.1094936615936097,0.4109002505071937,0.604915056057513,0.4884605402325432,0.102194088712724,0.1094226275273635,Q10241
0.0283155459440057,0.0331411074719643,0.0385894329886353,0.0268992161090746,0.1381295122287622,0.0628313908791095,0.035129865505054,Q10242
0.1319186299206607,0.178416368962806,0.138330101165919,0.1112863424413892,0.176034266567925,0.1938062011701422,0.178319531659681,Q1025
0.0105253918588945,0.0136291122894556,0.0115617403628824,0.0220790275976796,0.0406535850107518,0.0158085371191494,0.0136165243704671,Q10247
0.0086575032933291,0.0044035696195864,0.0098826917314013,0.0272239060583749,0.0361494999475491,0.0213467315137563,0.0240844245574593,Q10253
0.0124673123779561,0.018824038208561,0.0163038916749211,0.0603198944398962,0.0886693373837904,0.0635319829167423,0.0371498119284975,Q10263
0.0517763447244055,0.0418392588556246,0.0471691768083587,0.0346346452101984,0.0505441482479361,0.1924674849799555,0.1297497886384789,Q1028
0.0108058235021613,0.0092896409832196,0.0084586991685412,0.00318748891555,0.0051120682180233,0.0140807756878275,0.0108716535812876,Q10281
0.007743283906525,0.0143632051736991,0.0132035784745299,0.0164818586355182,0.0187064733463229,0.0080236190096784,0.0077313184895936,Q10297
0.0101358119548981,0.0106090166353965,0.0101353412749171,0.0101592161271278,0.0108976120610739,0.0102274085146094,0.0102661025946459,Q10301
0.0107262936577617,0.0093925765084515,0.0090768064053225,0.0100377106077886,0.0093176122064896,0.0097998116749091,0.0106253847346729,Q10302
0.002678577185173,0.0035860882889742,0.0047209907908186,0.0165691465405178,0.0255726074763243,0.0048420900097908,0.0023211432712556,Q10315
0.012639851435568,0.0087924204003677,0.015103739736439,0.0452529642996206,0.0589615718699297,0.0357707308063937,0.0138391964637149,Q10316
0.0090792499618182,0.0095039132723856,0.0091354915428576,0.0078862232372168,0.0025494894840963,0.0055199693997294,0.0062186585749205,Q10321
0.0160261623293143,0.0124742703533467,0.0143973230542013,0.0114063821234098,0.019862525627275,0.0075824534730253,0.0149516252589041,Q10333
0.0302272372916011,0.0228274180039127,0.0197976019454685,0.0135675292347346,0.0193103633131555,0.0081208647345091,0.0186387611249306,Q10335
0.0012942440748786,0.0047852849334631,0.0035795729234475,0.014026791653435,0.0186880065486688,0.0044678535019191,0.0037661689840735,Q10338
0.0051414105915915,0.0030204214794907,0.0034013608887587,0.0206833357948096,0.0312486197272009,0.0235424883372981,0.0026686874800025,Q10339
0.0105756515908019,0.0113198166209576,0.0113087614057969,0.0052382072200113,0.0114427263804176,0.0062694037167352,0.0103031719407352,Q10340
0.1299037740339982,0.4482182517894318,0.4173982261193847,0.0532597827877275,0.1823793115261618,0.0243820389072078,0.0276406998741952,Q10356
0.0056604957134279,0.0124904720457008,0.013744477239923,0.0070759203679908,0.0068142618709753,0.0095677304377415,0.00874491887197,Q10375
0.011352745875147,0.0165468416666853,0.0191331878856093,0.011216914593646,0.0171685180805135,0.0117477110481923,0.0157015943782568,Q10384
0.0071292516113211,0.0040086663583901,0.0048997963821258,0.0288634619916679,0.0415330316808938,0.0170106781881714,0.009144852666504,Q10385
0.0172921071061168,0.0114793084094933,0.0137387140090396,0.0172786155275854,0.0345504574912808,0.0066440229603777,0.0026421446557509,Q10388
0.005535286641151,0.0074228819057449,0.0044591463329607,0.0166941369802766,0.0257215038966553,0.005004744154042,0.0020587556269466,Q10392
0.0108537634883518,0.0079437587027701,0.0081943898600804,0.0188282505382926,0.0223554321850051,0.0138309841348024,0.0136233733318792,Q10402
0.0157683405077383,0.0165690301002866,0.0164308246884647,0.0218031084012697,0.0133425814635503,0.0104587776381672,0.0165681703643592,Q10415
0.0366836347496991,0.0571049373268117,0.0571049373268117,0.0529753161647508,0.0280413095728368,0.0744509309584145,0.0455198355802871,Q10417
0.019904139113985,0.0475616684891627,0.0304225035048549,0.0485712152330425,0.019011713701764,0.0475758161922173,0.0209260062535864,Q10420
0.4061115513110067,0.4779128349286171,0.358503933797866,0.461644105757336,0.3678935155847398,0.4031561748562617,0.4170386943840001,Q10421
0.0968084759691451,0.1055898432193526,0.110489422444277,0.1051075831943852,0.0922226374629597,0.1052355926207488,0.0969868500451672,Q10424
0.0039728626857772,0.0034252459506003,0.0034252459506003,0.0089010523867696,0.0032310782379081,0.0049840068234216,0.0033194314400505,Q10414
0.0702427802137749,0.0793863838103041,0.0668813219569721,0.077372497710253,0.0865543814406858,0.0842252866786975,0.0593199657121117,Q10425
0.1264818693429084,0.1264818693429084,0.1167020794518255,0.1583379123547316,0.119966153332882,0.131420377183602,0.11964364713318,Q10430
0.0794915143211218,0.1320188889607143,0.1196954829211795,0.0522995056285437,0.093521137724856,0.0990930510948959,0.1057706845929611,Q10437
0.0287046462206165,0.0377881187456888,0.050207299694035,0.0699824551334,0.0303227792961942,0.0459487928727187,0.0249774079426704,Q10438
0.089284340851953,0.4435976959537029,0.1415983931301174,0.5043908396542445,0.1688744188645684,0.1863521531564759,0.0835618016456109,Q10441
0.1173813143390389,0.1332752218454827,0.1332752218454827,0.1747870315910375,0.1578370761508758,0.1442235336622623,0.1202686862891462,Q10448
0.0103734139195117,0.0142367170169237,0.014504716703275,0.0141424797855878,0.0202057804900394,0.0126115860620273,0.011103000137503,Q10444
0.0206022936945223,0.021553726694291,0.0314146283635813,0.0805426354830879,0.0216193072509323,0.0085352072165144,0.0214137883203329,Q1045
0.0201986611148222,0.0190905164818544,0.0805499887232656,0.0379732125434653,0.0293560786038766,0.022035285118049,0.0168545022657084,Q10451
0.0031237434300619,0.0154031538188026,0.0049699933777451,0.0181679119015013,0.0249391595703733,0.0063598144287802,0.0033586276502451,Q10452
0.0547201814617285,0.0256960726604462,0.0394776282575698,0.0849925701296966,0.0429916849967493,0.0223709408233317,0.025690712476546,Q10462
0.0227801471426639,0.0676673985275715,0.0676673985275715,0.1559374465989672,0.0101109249336278,0.0671788397201671,0.0286202041599435,Q10466
0.0051796137378189,0.0045585175394095,0.0043953971881229,0.005701589453211,0.0065327269816568,0.0044784402153615,0.0046584460003439,Q1047
0.0396217503926202,0.0454583517645496,0.0454583517645496,0.0582999901314251,0.0425660008731217,0.0596511013702248,0.0405102187827121,Q10469
0.030768938451946,0.0182954135884831,0.0418728354652361,0.0182954135884528,0.0121830037921281,0.0280662408007115,0.027170615255793,Q10475
0.0536215623475293,0.0514093917107063,0.1217981859166182,0.0750895277177722,0.1083150129997069,0.0414843399228994,0.0481179739167604,Q10477
0.0055707478508277,0.0041922529661673,0.0105052534286827,0.088392688071254,0.0078446140672428,0.0142370110906015,0.0228370457113604,Q10484
0.0254764160819726,0.0334765195554401,0.0379032724968403,0.0374866041349555,0.0482750383246814,0.0230313138269167,0.0193964194336314,Q10492
0.0644661133794406,0.0437158512008842,0.0640379072106895,0.0452714298814057,0.0870184961063757,0.0429761039552918,0.0574658706917059,Q10509
0.0112421636996566,0.0084458264328579,0.0117617575785178,0.0176686837480577,0.0126577239558507,0.0119700108608581,0.0080479661551179,Q10512
0.0403155891254504,0.0367208943635746,0.0447627409315499,0.0268099293536725,0.0763689502402498,0.0356382260408839,0.0367389921629824,Q10518
0.139361243024046,0.1171791502219179,0.1214048571277632,0.0924040038028159,0.156288770720617,0.1308714360130305,0.1316584790602562,Q10523
0.0762513039817538,0.0711352661787531,0.0871439193101064,0.0366565019799081,0.0775911176685103,0.0956462545546572,0.115932674016379,Q10537
0.0690815174475346,0.1078250339104642,0.1078250339104642,0.0474470949882878,0.092072451149896,0.1230444744176764,0.1052293164009235,Q10539
0.0181636971986567,0.017646580362954,0.0184018070847657,0.0463251904694751,0.0259282419523993,0.0153209119698654,0.0160360773595994,Q10540
0.029233064950298,0.0230411915354244,0.0345689894624974,0.0257836742554369,0.0597244562070445,0.0290249634720088,0.0311937840778811,Q10551
0.0478468649854081,0.0460404237120663,0.0588309326543149,0.0439565796331008,0.0576324194218925,0.0473738225413068,0.0471524165192318,Q10558
0.0267645204304084,0.0417270748016098,0.0433206299298161,0.0694268711363945,0.0401136051136469,0.035540402270387,0.0303636856367757,Q10557
0.0588504709662976,0.0659403801567585,0.096948345659047,0.0885052105950894,0.0643361219662788,0.0359601683938119,0.024672862459238,Q1056
0.0361956112670055,0.0380770989029671,0.0360491030705128,0.0379905781926531,0.0650120030819182,0.038683984865241,0.0352742457842513,Q10561
0.0326058756776443,0.0343751416876463,0.0323932074598082,0.0119837043375144,0.031337137800051,0.049930344587519,0.1290279764927731,Q10566
0.0568674174293731,0.0607750986291667,0.0494126102672449,0.0704595680566152,0.0573545509205733,0.0590960766960867,0.0626747657391699,Q10568
0.1166767028444451,0.1215520607813935,0.1131728068997937,0.1171028840454418,0.0750856961161236,0.0986118775692862,0.1058731642636774,Q10572
0.0088257811506624,0.0103547475380606,0.0102948885745381,0.0286382956138682,0.044088770951556,0.0110556477934154,0.0084961928715275,Q1059
0.009631392785897,0.0259314693753149,0.0250890849448199,0.0289573104644386,0.0400360845800761,0.0181828242223306,0.013118394034122,Q10600
0.0354800851313824,0.0486140253948406,0.045879097063246,0.0615688004349546,0.0664795612740332,0.0443438446687787,0.0354860466412599,Q10604
0.0074898440235181,0.0007177208107677,0.0092285481381095,0.0011961881284946,0.0029842741452181,0.0117637765698868,0.0097795010243705,Q10602
0.0311713450868741,0.0304260187154966,0.0324135739550817,0.0954221972596216,0.029329488176827,0.0495964234361962,0.0371468671331222,Q10611
0.0068265261655598,0.0251774370455158,0.032214909542188,0.0469728201918026,0.0177669944643291,0.0256965796513924,0.0089591772774658,Q10612
0.0501324675190352,0.048370567693386,0.0371385159762595,0.0799299228574468,0.0609170670214662,0.0513498623220437,0.0544659616858666,Q10617
0.0057195124551138,0.0149005086826926,0.0175204054489549,0.0560881775809914,0.0203916822024147,0.0161833604995874,0.0097793970260563,Q10619
0.0417934357303076,0.042744099011524,0.0751456442562255,0.043481616578799,0.0293274174433886,0.032880920834213,0.0330515172691891,Q10625
0.0346328026783536,0.0302474898901777,0.0307769424204015,0.0376848496888751,0.0412694584576595,0.017415813989484,0.0305048697242399,Q10635
0.0461985193171932,0.0283307965508735,0.0317976304238509,0.1373875024281168,0.0307585061576026,0.0277807810920433,0.0150237456721424,Q10641
0.0717925443246379,0.1018990506831546,0.0878919816456337,0.1014551120330696,0.0712144270126675,0.1019082332285864,0.0826589073187846,Q10646
0.026216533700473,0.0279945780282946,0.0270715161754928,0.0774145492949861,0.0307869503751421,0.0493123056354088,0.0230201189571481,Q10647
0.0218393390093049,0.0095179146597165,0.0192613576607094,0.0192798801886427,0.0300915368259039,0.0302682318495265,0.022842475494763,Q1065
0.038263365503526,0.0577095583199916,0.0659006608076253,0.0978418224485588,0.0347816204261893,0.0382122593304919,0.0343358418782586,Q10648
0.0904859919399267,0.1084049226535683,0.111187085114408,0.1550100650140626,0.0907896820984653,0.0939160315029589,0.090372763622586,Q10657
0.0729812450705477,0.0668156632273854,0.0591208319453433,0.1155407996238151,0.0774591961736555,0.0621646579055089,0.0593471325074689,Q10662
0.0582206691029296,0.0526978223795856,0.0526978223795856,0.117459387056755,0.0760000335375161,0.0615488912199486,0.0700439398888818,Q10663
0.1713245968771801,0.134467465657937,0.1936929078214358,0.1347858805983193,0.1863940902347411,0.1411583679856043,0.2183933015129338,Q10668
0.0891372823909656,0.1464353990098597,0.1206705098717331,0.0375416720731946,0.1008074858275881,0.0334551373974782,0.0629823811305143,Q10671
0.5340509600841576,0.2277293078478282,0.5304052933666409,0.5302957055722326,0.3782617896893046,0.343154377312973,0.3673631929094734,Q10673
0.369018673872076,0.3717929809803623,0.3681930003315986,0.4207658344817583,0.3777441304362099,0.3684758806067618,0.3978257174064207,Q10687
0.0871516424103712,0.102016095905009,0.102016095905009,0.0724103783636603,0.1450298643352982,0.0974986589103809,0.0747113028345611,Q10695
0.0337781648320525,0.0375522770911468,0.0335885004632824,0.047189622853354,0.0340713678644605,0.0222151788674234,0.0203490524372664,Q10697
0.0080077363633504,0.0179568891979925,0.0177763407619317,0.0189237590989418,0.0191716401192642,0.004244020212707,0.004476158103297,Q107
0.0260962278834006,0.0270938676301377,0.0284464071732647,0.0277818670941327,0.0260553222562092,0.0207435190818134,0.0260530090799995,Q10702
0.0265020767538673,0.0271549717623418,0.0273465815326104,0.0285938097504555,0.0295686361897739,0.0226142910521716,0.0271280404886005,Q10704
0.0146201033507171,0.027269487837242,0.0254512840363936,0.0340344617513909,0.0244537248824107,0.0099208490923709,0.0089511407118674,Q10705
0.0147977283608749,0.0169018486140819,0.0213747642724319,0.0273725318900169,0.0171689860638375,0.0119970029922826,0.012263070864627,Q10708
0.0294902474028045,0.0449008670635904,0.0632316050619749,0.0368953714974336,0.0306571874046585,0.0204060406741917,0.0339833367184194,Q10722
0.0127164974246338,0.0227392194447335,0.0226944366876408,0.0222185089181908,0.022913219937647,0.013374837122694,0.0141378370937166,Q10724
0.0162557097286021,0.0236951952561293,0.0248522347026246,0.0287215469721952,0.0267102707836635,0.0151701269319986,0.0141317154130789,Q10725
0.0296509894678358,0.0403788636493044,0.0812806906108852,0.0852098398766675,0.036882492622195,0.066088918504597,0.0289925074854382,Q10729
0.0429709567323747,0.0498656440211949,0.0537188580531816,0.0828548581624868,0.0490540537051255,0.0507740876188933,0.0386464526082935,Q10730
0.0837543502705537,0.0751436716961223,0.0824348851349019,0.0463819770896713,0.0847203995863298,0.1133017298397092,0.0694371225418021,Q10733
0.0416503679918566,0.0419041822122799,0.0266704685821574,0.0172785969674915,0.0302737477012943,0.0295351285790769,0.0316819542672189,Q10741
0.0244762871197197,0.0264497684238489,0.0264789605186657,0.1258029290080395,0.0322415472439203,0.0177272010873555,0.0281015966520492,Q10747
0.2153397685753256,0.3037156369108129,0.3889072112087527,0.3456147450827898,0.2160540214003247,0.296048058976322,0.2163450276619785,Q10742
0.0612120226834557,0.0860288780300089,0.0868153582990885,0.0969531190477448,0.0724229304705188,0.056988005202916,0.06212046831884,Q10749
